alpha,phi,h
0.591429,0.351650,0.319840
0.523377,0.124627,0.106773
0.357143,0.126892,0.484133
0.407143,0.045300,0.514100
0.527143,0.154010,0.340580
0.442857,0.718250,0.138900
0.790476,0.081383,0.065667
0.559184,0.142050,0.325843
0.532143,0.679037,0.193550
0.157143,0.251417,0.467567
0.523809,0.063833,0.274300
0.546429,0.491538,0.049250
0.667857,0.075237,0.293200
0.492857,0.084288,0.159075
0.617857,0.148538,0.412075
0.559184,0.159307,0.317157
0.642857,0.041292,0.183367
0.742857,0.311775,0.466150
0.681633,0.149664,0.121529
0.514286,0.190008,0.275483
0.328572,0.060150,0.449900
0.619048,0.064800,0.088967
0.607143,0.252475,0.340575
0.492857,0.034763,0.055450
0.500000,0.159700,0.321533
0.579365,0.197211,0.446733
0.611429,0.246720,0.185800
0.680952,0.136417,0.171567
0.557143,0.379090,0.377060
0.510714,0.177163,0.565125
0.352381,0.100900,0.389100
0.671428,0.082900,0.032917
0.436735,0.421229,0.334486
0.417857,0.245487,0.565700
0.728571,0.248133,0.197233
0.497403,0.100327,0.341645
0.450000,0.453125,0.097525
0.569643,0.088206,0.064537
0.528571,0.095925,0.008700
0.663265,0.207586,0.182671
0.245238,0.206175,0.337067
0.235714,0.055725,0.163400
0.517857,0.056475,0.658625
0.465714,0.246430,0.044360
0.442857,0.235063,0.077675
0.374286,0.105760,0.494360
0.476786,0.666188,0.164050
0.521428,0.103837,0.038050
0.257143,0.091867,0.125350
0.771429,0.132733,0.289767
0.591429,0.123590,0.189960
0.582143,0.377325,0.181500
0.264286,0.346800,0.295475
0.525714,0.342400,0.270020
0.596825,0.374400,0.238056
0.440000,0.147100,0.393840
0.775510,0.153779,0.088314
0.590476,0.025033,0.619733
0.388571,0.045190,0.509220
0.447619,0.216717,0.018067
0.228571,0.046667,0.255700
0.457143,0.290975,0.258200
0.664285,0.038925,0.500200
0.485714,0.338600,0.432300
0.458731,0.072200,0.233944
0.450000,0.075750,0.432450
0.402857,0.083770,0.365020
0.364286,0.021263,0.593700
0.432653,0.335279,0.398271
0.328572,0.011225,0.538300
0.723810,0.251625,0.083050
0.548980,0.146229,0.330629
0.389286,0.346475,0.372150
0.575000,0.146225,0.330025
0.437143,0.523610,0.236200
0.165306,0.059636,0.115971
0.200000,0.078450,0.502800
0.557143,0.231717,0.058167
0.207143,0.180900,0.333050
0.603175,0.075544,0.066411
0.290476,0.363633,0.025667
0.321429,0.127950,0.140575
0.921428,0.238000,0.149800
0.595238,0.861083,0.067567
0.503571,0.212575,0.185600
0.307143,0.193837,0.140625
0.636735,0.199529,0.849114
0.561905,0.146583,0.637133
0.396429,0.083075,0.458875
0.378571,0.065525,0.085300
0.462857,0.308050,0.380560
0.571429,0.136350,0.356180
0.350000,0.163525,0.382200
0.650000,0.461775,0.062950
0.460000,0.205100,0.665300
0.785714,0.263289,0.094922
0.395918,0.658714,0.093957
0.242857,0.617837,0.061400
0.628571,0.223337,0.216625
0.566666,0.086267,0.592233
