alpha,phi,h
0.121429,0.842995,0.588330
0.096429,0.937750,0.674950
0.190476,0.697408,0.812833
0.350000,0.660450,0.604700
0.140816,0.479900,0.236057
0.238096,0.682833,0.795767
0.057142,0.494825,0.785050
0.464286,0.650692,0.631783
0.385714,0.967900,0.740300
0.057142,0.562286,0.779257
0.142857,0.972967,0.697567
0.095238,0.655517,0.712567
0.157143,0.742550,0.730800
0.157143,0.873000,0.632950
0.214286,0.727110,0.826380
0.051020,0.603636,0.711486
0.261905,0.896258,0.919517
0.214286,0.282900,0.939600
0.292857,0.678650,0.370575
0.042857,0.899750,0.461800
0.077778,0.881439,0.559678
0.135715,0.898900,0.605675
0.339286,0.764494,0.639787
0.061905,0.838617,0.474667
0.134286,0.880280,0.657720
0.021428,0.664625,0.742925
0.060714,0.897837,0.532913
0.050000,0.778267,0.484850
0.028571,0.619475,0.704650
0.166667,0.306667,0.808333
0.200000,0.440040,0.757280
0.060000,0.868470,0.534260
0.157143,0.886733,0.675000
0.138095,0.931817,0.824900
0.171428,0.290542,0.590517
0.025000,0.772250,0.465875
0.020408,0.784329,0.453314
0.189796,0.847914,0.965957
0.046429,0.823412,0.535525
0.053572,0.864525,0.561450
0.131428,0.667600,0.627800
0.103572,0.832688,0.693950
0.100000,0.914650,0.382950
0.169388,0.660500,0.753271
0.092857,0.412300,0.820283
0.133333,0.810742,0.616300
0.028571,0.484988,0.841975
0.100000,0.853142,0.611817
0.223810,0.835567,0.466933
0.090476,0.542850,0.524933
0.026786,0.648506,0.846825
0.028571,0.772050,0.816800
0.069047,0.661425,0.597517
0.211905,0.655067,0.872633
0.103572,0.270763,0.625925
0.257143,0.920367,0.948533
0.257143,0.658720,0.836060
0.176191,0.745383,0.284633
0.152381,0.593417,0.957633
0.102381,0.846467,0.571550
0.090476,0.787167,0.606100
0.066667,0.430400,0.580233
0.058929,0.889456,0.681700
0.362857,0.679310,0.531100
0.106349,0.783494,0.583600
0.115584,0.707877,0.635536
0.057143,0.762525,0.908700
0.157143,0.906350,0.845540
0.061905,0.957167,0.724767
0.071428,0.629417,0.816533
0.100000,0.491090,0.580400
0.139286,0.376488,0.703700
0.091429,0.824740,0.503500
0.208571,0.972720,0.717740
0.035715,0.840450,0.853075
0.057143,0.678890,0.599840
0.105714,0.654960,0.607440
0.151428,0.963400,0.724760
0.171429,0.343550,0.855767
0.450000,0.963325,0.654400
0.114286,0.771500,0.237160
0.014286,0.853525,0.700900
0.157143,0.614450,0.964400
0.147619,0.863175,0.505200
0.228572,0.729700,0.701460
0.128571,0.920810,0.664660
0.185715,0.675037,0.746000
0.196825,0.899700,0.926222
0.100000,0.576850,0.550700
0.025000,0.816987,0.456100
0.071429,0.885475,0.591650
0.123810,0.916589,0.702822
0.134286,0.906300,0.692620
0.231429,0.911790,0.947360
0.014286,0.599650,0.659900
0.092857,0.916975,0.701450
0.066667,0.676000,0.717933
0.071429,0.851264,0.648729
0.078571,0.644700,0.626967
0.028571,0.870500,0.643450
