alpha,phi,h
0.180000,0.575920,0.557140
0.471429,0.937533,0.205667
0.178571,0.549900,0.242900
0.140000,0.780950,0.290460
0.210714,0.450838,0.464925
0.154762,0.758392,0.313633
0.108572,0.790460,0.266400
0.164286,0.957387,0.071400
0.240476,0.389258,0.465850
0.190476,0.932100,0.135367
0.121428,0.581250,0.104000
0.342857,0.916330,0.359120
0.242857,0.727000,0.071900
0.323810,0.881400,0.319933
0.121429,0.948050,0.070300
0.194286,0.934730,0.294100
0.217143,0.773590,0.297400
0.038095,0.757950,0.523017
0.185714,0.513450,0.112475
0.152381,0.816750,0.282267
0.142857,0.536883,0.557733
0.280952,0.906042,0.431400
0.114286,0.579650,0.603575
0.221429,0.714125,0.396100
0.132653,0.931450,0.111457
0.196429,0.822362,0.297350
0.471428,0.879183,0.155567
0.183673,0.739629,0.253971
0.107143,0.815383,0.444883
0.102857,0.912860,0.069450
0.069841,0.783228,0.346689
0.116326,0.834457,0.272243
0.089796,0.536664,0.350700
0.311429,0.899990,0.260880
0.282857,0.845310,0.358180
0.052381,0.804883,0.112933
0.053572,0.924463,0.239650
0.294286,0.858690,0.376820
0.131429,0.608200,0.110540
0.122449,0.782829,0.223671
0.321429,0.507962,0.377375
0.028571,0.707950,0.741100
0.176191,0.704417,0.159933
0.395238,0.613333,0.252217
0.083333,0.745575,0.321033
0.171429,0.464650,0.384000
0.291429,0.931550,0.296680
0.491429,0.920800,0.034380
0.240816,0.740293,0.052371
0.153061,0.817293,0.127357
0.480952,0.867408,0.371867
0.062857,0.830910,0.484680
0.171429,0.833467,0.182767
0.378572,0.914550,0.216300
0.338095,0.732883,0.205533
0.152381,0.717150,0.137033
0.276190,0.872983,0.451633
0.044898,0.783586,0.250571
0.214286,0.644300,0.414500
0.267347,0.517193,0.271829
0.365306,0.847764,0.256243
0.092857,0.923175,0.076375
0.116667,0.937842,0.099167
0.371429,0.850750,0.035800
0.407143,0.609875,0.369850
0.221429,0.887033,0.436083
0.192857,0.928300,0.026050
0.307143,0.831950,0.156400
0.061225,0.719314,0.352543
0.267857,0.739212,0.448100
0.128572,0.772525,0.263650
0.117143,0.940570,0.081880
0.135714,0.954350,0.213950
0.185715,0.518233,0.331433
0.168571,0.780330,0.269680
0.117857,0.885862,0.110175
0.302381,0.928208,0.455250
0.471428,0.546000,0.264800
0.114286,0.741350,0.229833
0.154286,0.630100,0.094820
0.307143,0.860950,0.037750
0.080952,0.511700,0.560867
0.371429,0.548680,0.348160
0.131428,0.749590,0.219320
0.069841,0.939239,0.356944
0.214286,0.617707,0.071543
0.145238,0.665767,0.331433
0.130953,0.689908,0.189333
0.141072,0.691638,0.160537
0.287755,0.878821,0.158871
0.085714,0.742733,0.396267
0.461904,0.976900,0.115733
0.288571,0.822130,0.372740
0.097143,0.888970,0.253560
0.142857,0.415800,0.195040
0.426531,0.920379,0.132329
0.071429,0.866500,0.146200
0.447619,0.956467,0.297850
0.315873,0.480322,0.106367
0.009524,0.802683,0.486767
