alpha,phi,h
0.596367,0.937491,0.551774
0.603056,0.983247,0.479611
0.564016,0.979312,0.476304
0.614885,0.967531,0.565682
0.571948,0.952397,0.485904
0.605582,0.986711,0.533143
0.600589,0.997399,0.490683
0.615309,1.002287,0.474551
0.607979,0.977125,0.552182
0.568201,0.961311,0.559925
0.558587,0.977468,0.523358
0.558025,1.003406,0.530125
0.568354,1.019976,0.488380
0.556562,1.001276,0.560781
0.580601,0.998972,0.547674
0.552504,0.968314,0.559295
0.596254,0.997774,0.574088
0.579369,0.992465,0.546725
0.553938,0.978082,0.528077
0.579751,1.004760,0.491936
0.557688,0.962912,0.465062
0.615335,1.024951,0.504471
0.503995,0.970848,0.533316
0.560080,0.976850,0.579777
0.631682,1.007885,0.559185
0.592639,0.972079,0.505132
0.514941,0.952866,0.477391
0.601000,1.017323,0.574582
0.609941,0.964878,0.428471
0.579728,0.981559,0.564817
0.567755,0.970884,0.473868
0.585046,0.960946,0.495694
0.575392,0.952162,0.498046
0.594444,0.980647,0.538702
0.553799,1.000996,0.520353
0.555217,0.980560,0.496178
0.576148,0.976967,0.590953
0.526173,1.013334,0.537729
0.589673,0.990364,0.542654
0.517218,0.933395,0.514620
0.604258,0.953763,0.555912
0.638493,1.011119,0.536095
0.550455,0.960958,0.538863
0.560036,0.959556,0.547362
0.573903,0.979431,0.540406
0.603566,0.996114,0.444992
0.570680,0.959419,0.531961
0.531559,1.009243,0.522741
0.596525,0.965642,0.503717
0.548396,0.973407,0.507931
0.614171,0.978375,0.515792
0.541575,0.960572,0.498953
0.580194,0.973558,0.515143
0.563432,1.004781,0.479170
0.614811,0.969861,0.528956
0.614011,0.968337,0.481447
0.596890,0.986710,0.557052
0.549117,0.992884,0.536310
0.567380,0.944793,0.479767
0.596648,1.002687,0.525281
0.515178,0.983880,0.510221
0.578229,1.009018,0.527727
0.522239,0.962865,0.477221
0.566488,1.018644,0.547043
0.583677,0.976429,0.522387
0.582392,1.016185,0.528084
0.543510,0.978681,0.534456
0.573535,0.984497,0.485262
0.560936,0.984229,0.542851
0.575299,0.967400,0.447762
0.659740,0.974392,0.504714
0.516159,0.992445,0.568297
0.576108,0.957304,0.524781
0.603973,1.007124,0.549856
0.568453,1.003220,0.558736
0.570807,0.988912,0.603892
0.519356,0.948312,0.564219
0.636505,0.956087,0.508152
0.512217,0.997829,0.610881
0.519389,1.001068,0.575198
0.574303,0.953591,0.559252
0.564445,1.017050,0.495965
0.613280,1.022702,0.551459
0.555316,0.971313,0.572934
0.586024,0.982802,0.562370
0.591301,0.979804,0.533789
0.623490,0.994972,0.509499
0.558570,0.976502,0.538910
0.554425,1.040201,0.572053
0.577732,0.962687,0.527193
0.578781,0.973127,0.581469
0.582747,0.983680,0.484210
0.572950,0.961521,0.474784
0.651156,0.994252,0.507499
0.524348,1.002161,0.538210
0.578868,0.988662,0.502998
0.565876,1.010277,0.503095
0.647918,1.021481,0.537636
0.601854,0.948192,0.579022
0.589212,1.030828,0.569978
