alpha,phi,h
0.539769,0.916447,0.487738
0.525925,0.955476,0.415915
0.496406,0.955505,0.427752
0.567210,0.938754,0.486194
0.505397,0.929503,0.437501
0.566018,0.961735,0.469868
0.525176,0.972351,0.443706
0.531281,0.973179,0.415364
0.536682,0.948757,0.495310
0.521674,0.961508,0.495079
0.466530,0.948486,0.456354
0.469759,0.978093,0.465030
0.466156,0.995039,0.427906
0.450823,0.984067,0.503761
0.504009,0.967638,0.483759
0.499167,0.939155,0.484303
0.537460,0.966355,0.503528
0.500424,0.967747,0.474601
0.489340,0.953164,0.469802
0.529415,0.985537,0.431326
0.492122,0.932674,0.407465
0.536256,1.009253,0.447186
0.436645,0.960473,0.476533
0.492111,0.951788,0.515087
0.575012,0.986150,0.491252
0.531525,0.957184,0.433062
0.440871,0.932618,0.405903
0.547308,0.995696,0.523568
0.512781,0.940902,0.384234
0.524775,0.960382,0.488137
0.517063,0.950351,0.411149
0.501171,0.946279,0.422241
0.487829,0.927645,0.436262
0.493576,0.964222,0.466254
0.479769,0.974091,0.455722
0.479948,0.950930,0.444034
0.519460,0.950145,0.524503
0.441022,0.989729,0.471877
0.503163,0.971392,0.471550
0.452989,0.908842,0.445768
0.553314,0.940953,0.496953
0.575088,0.984280,0.464006
0.478628,0.940462,0.469172
0.491496,0.939663,0.488678
0.493765,0.959540,0.462763
0.527333,0.965961,0.391795
0.477732,0.947787,0.453720
0.465807,0.982995,0.452430
0.512541,0.946226,0.427051
0.484659,0.955900,0.468154
0.558658,0.952533,0.462742
0.466235,0.942353,0.448775
0.509773,0.949718,0.453388
0.512414,0.981390,0.418299
0.558449,0.957015,0.464963
0.538879,0.946988,0.430061
0.519756,0.957175,0.482640
0.475092,0.972513,0.484554
0.496408,0.921317,0.405984
0.498716,0.992433,0.457946
0.436170,0.970964,0.443043
0.502916,0.987063,0.466323
0.449780,0.935175,0.442715
0.509929,0.996485,0.480783
0.505058,0.952801,0.468137
0.526237,0.988958,0.467601
0.462412,0.957419,0.483875
0.489002,0.971705,0.415013
0.486336,0.958833,0.483241
0.483286,0.942359,0.394553
0.601588,0.948106,0.437095
0.450577,0.967199,0.505014
0.515706,0.937120,0.460846
0.521770,0.984385,0.492755
0.492062,0.982213,0.501287
0.514841,0.965393,0.517273
0.450046,0.925713,0.493973
0.560949,0.931545,0.467295
0.456834,0.967730,0.542907
0.453534,0.969369,0.497168
0.513202,0.932485,0.501588
0.489538,1.001286,0.443563
0.544183,1.000744,0.474236
0.489255,0.953877,0.513358
0.522987,0.959001,0.487688
0.519701,0.965655,0.455914
0.543242,0.970500,0.469098
0.484648,0.948055,0.471043
0.498886,1.012460,0.507725
0.506866,0.942930,0.470623
0.523692,0.959729,0.513253
0.523907,0.955892,0.425445
0.515307,0.944831,0.416547
0.576002,0.960880,0.447407
0.458418,0.973684,0.452122
0.504175,0.961348,0.445115
0.479430,0.990449,0.441349
0.564917,0.988437,0.472046
0.518124,0.923798,0.509556
0.530299,1.002410,0.498755
