alpha,phi,h
0.171428,0.211475,0.059550
0.167533,0.315345,0.551791
0.323810,0.254750,0.278500
0.071429,0.632700,0.531700
0.123810,0.185833,0.594133
0.064286,0.159650,0.382300
0.064285,0.450000,0.249050
0.357143,0.182267,0.396500
0.046939,0.138793,0.123129
0.163265,0.136957,0.653300
0.494286,0.218500,0.223540
0.123809,0.083583,0.136167
0.083673,0.403243,0.038257
0.079592,0.198536,0.602671
0.128571,0.212279,0.605029
0.166072,0.268106,0.229812
0.092857,0.157850,0.352350
0.116667,0.659208,0.051533
0.140000,0.186580,0.195000
0.085714,0.591433,0.179867
0.175000,0.229000,0.449400
0.080953,0.187217,0.249167
0.400000,0.037050,0.703900
0.057143,0.726150,0.041100
0.090476,0.005642,0.147117
0.375000,0.308337,0.360475
0.161905,0.079033,0.135933
0.028571,0.008250,0.342800
0.090476,0.372550,0.472300
0.307143,0.420025,0.147100
0.260318,0.450344,0.070333
0.035714,0.157012,0.363425
0.140476,0.026975,0.105167
0.135715,0.025875,0.163800
0.185714,0.172530,0.243780
0.103571,0.170594,0.140488
0.071428,0.360125,0.647450
0.257143,0.270413,0.123575
0.064285,0.026162,0.555575
0.175000,0.060537,0.491225
0.080952,0.343200,0.401733
0.257142,0.243125,0.468425
0.155556,0.084278,0.204333
0.260715,0.094000,0.526375
0.128571,0.008000,0.320400
0.252381,0.037908,0.287767
0.097143,0.500840,0.121280
0.171429,0.291417,0.056350
0.167143,0.147535,0.091450
0.192857,0.043575,0.238575
0.254286,0.248550,0.165580
0.237143,0.098520,0.125660
0.200000,0.003150,0.675400
0.197619,0.196058,0.304917
0.285714,0.093950,0.433200
0.228571,0.149675,0.203625
0.114286,0.406690,0.244780
0.096429,0.473875,0.053275
0.164286,0.150512,0.340588
0.200000,0.040125,0.177950
0.090476,0.148867,0.086100
0.091428,0.258160,0.494640
0.317857,0.247188,0.228850
0.385714,0.368017,0.372200
0.238095,0.127658,0.574717
0.100000,0.612900,0.026700
0.171429,0.019050,0.256500
0.075000,0.255556,0.213650
0.154286,0.035270,0.181840
0.203571,0.244588,0.152950
0.062500,0.453644,0.163612
0.066667,0.452483,0.313233
0.104762,0.091975,0.345750
0.167347,0.270871,0.433971
0.117857,0.097500,0.296725
0.145715,0.021860,0.244340
0.114286,0.401850,0.434800
0.300000,0.259313,0.241400
0.028571,0.040587,0.366275
0.052381,0.335717,0.638767
0.340476,0.024925,0.562850
0.175510,0.430914,0.024200
0.192857,0.056950,0.279250
0.325714,0.111550,0.176200
0.025714,0.053350,0.435720
0.214286,0.424575,0.066683
0.114285,0.398150,0.636100
0.365306,0.306771,0.318357
0.319047,0.080850,0.375533
0.133333,0.100333,0.399667
0.268572,0.335930,0.126040
0.159524,0.142425,0.384400
0.036508,0.058294,0.429622
0.030612,0.034821,0.452643
0.039286,0.056450,0.504900
0.091429,0.606620,0.105680
0.440000,0.160220,0.417400
0.495238,0.041933,0.256833
0.147619,0.257250,0.280700
0.242858,0.139300,0.541250
