alpha,phi,h
0.228572,0.259150,0.258250
0.339286,0.124738,0.149000
0.157143,0.308767,0.388600
0.195238,0.129133,0.254600
0.117143,0.243390,0.185140
0.051020,0.507400,0.200043
0.278571,0.234000,0.299650
0.114286,0.828600,0.169200
0.046939,0.138793,0.123129
0.030952,0.088392,0.240017
0.409524,0.191042,0.424817
0.408163,0.116007,0.124600
0.492857,0.078375,0.144625
0.185714,0.043810,0.357140
0.117143,0.513630,0.141000
0.250000,0.329058,0.093667
0.095714,0.157915,0.162630
0.130357,0.352088,0.030200
0.223810,0.430950,0.252333
0.085714,0.591433,0.179867
0.030612,0.417950,0.176029
0.122449,0.297086,0.075429
0.014286,0.298950,0.074100
0.038095,0.482900,0.126767
0.096429,0.185787,0.272825
0.174286,0.274610,0.069420
0.126786,0.347956,0.009150
0.025715,0.068780,0.193580
0.090476,0.372550,0.472300
0.014286,0.110400,0.430600
0.226190,0.344942,0.033767
0.264286,0.276800,0.522950
0.285714,0.206575,0.359950
0.054762,0.132500,0.381133
0.240000,0.287660,0.051460
0.045714,0.036890,0.154720
0.195238,0.336383,0.016411
0.121429,0.075750,0.068850
0.200000,0.005700,0.284600
0.332143,0.207000,0.052525
0.224490,0.159257,0.343329
0.214285,0.246525,0.070450
0.021428,0.080025,0.191925
0.195238,0.127792,0.571083
0.014286,0.288075,0.095100
0.216327,0.076136,0.103543
0.047619,0.302650,0.083167
0.378571,0.249725,0.154500
0.042857,0.115657,0.417600
0.116667,0.294275,0.030367
0.085714,0.124107,0.378886
0.047619,0.118192,0.253150
0.132143,0.430563,0.077275
0.192857,0.263450,0.064025
0.189796,0.274121,0.073057
0.042857,0.091250,0.019950
0.114286,0.651150,0.055000
0.180952,0.356933,0.384067
0.230952,0.287833,0.096267
0.057143,0.500017,0.301100
0.071429,0.619400,0.305600
0.314286,0.124267,0.162433
0.188572,0.353490,0.121780
0.053572,0.491056,0.166162
0.133929,0.469781,0.448937
0.465714,0.419260,0.075600
0.060714,0.144987,0.330225
0.071429,0.326065,0.020100
0.357143,0.545133,0.063100
0.342857,0.116481,0.188587
0.062500,0.453644,0.163612
0.090476,0.211858,0.094767
0.071429,0.566250,0.130400
0.142857,0.397100,0.027850
0.164286,0.079250,0.524350
0.177778,0.105850,0.179256
0.065714,0.475460,0.229960
0.134921,0.096539,0.015978
0.128571,0.171863,0.168250
0.262857,0.036690,0.119600
0.125000,0.065875,0.312875
0.280952,0.460008,0.252883
0.026786,0.104862,0.299950
0.335714,0.338370,0.102610
0.200000,0.286758,0.098467
0.025000,0.187850,0.349425
0.078571,0.196087,0.314650
0.071429,0.239257,0.284771
0.207143,0.334650,0.031800
0.207143,0.243975,0.068925
0.144898,0.234064,0.115543
0.075000,0.111538,0.122075
0.160000,0.127920,0.100220
0.323810,0.263383,0.234133
0.200000,0.316479,0.052900
0.073214,0.307106,0.466587
0.276190,0.160867,0.160633
0.200000,0.421850,0.018450
0.157143,0.245900,0.081100
0.288571,0.218220,0.392020
