alpha,phi,h
0.190476,0.219189,0.072733
0.040476,0.072225,0.015550
0.085714,0.262000,0.235633
0.085714,0.235550,0.087750
0.174286,0.197670,0.052400
0.100000,0.181550,0.126550
0.214286,0.103400,0.480840
0.053061,0.214086,0.231971
0.117143,0.035090,0.212160
0.091429,0.044010,0.154220
0.096429,0.205962,0.096675
0.160714,0.045950,0.289350
0.214286,0.048150,0.296625
0.196429,0.386212,0.051550
0.200000,0.227400,0.022600
0.119048,0.658433,0.013433
0.060715,0.189050,0.055550
0.148980,0.013471,0.156657
0.082857,0.090660,0.021180
0.080357,0.201525,0.151588
0.174286,0.025200,0.221020
0.100000,0.246425,0.168850
0.125000,0.110400,0.007150
0.020000,0.031010,0.048740
0.188571,0.107530,0.038480
0.017857,0.386275,0.138225
0.185715,0.126625,0.216900
0.054286,0.132530,0.319340
0.016667,0.061117,0.102300
0.038095,0.078317,0.063767
0.077778,0.250200,0.181178
0.242857,0.434150,0.035450
0.088095,0.230558,0.187900
0.077551,0.294571,0.233843
0.109524,0.316067,0.273267
0.032143,0.057163,0.039650
0.071429,0.317700,0.294000
0.167857,0.170175,0.217800
0.252381,0.323467,0.065633
0.117858,0.042963,0.123125
0.022857,0.124850,0.052960
0.192858,0.138450,0.250750
0.182143,0.280269,0.043800
0.064286,0.194812,0.337637
0.052381,0.121400,0.141750
0.052381,0.061067,0.364867
0.266667,0.457433,0.011667
0.090476,0.242700,0.262367
0.021428,0.290350,0.066550
0.110714,0.032500,0.119700
0.023810,0.441733,0.086967
0.071429,0.162771,0.315971
0.100000,0.272650,0.349400
0.040000,0.422340,0.078700
0.100000,0.068050,0.134100
0.071429,0.098714,0.359143
0.018182,0.116895,0.325645
0.022449,0.164079,0.112886
0.014285,0.135594,0.419375
0.120000,0.067310,0.107960
0.161905,0.107967,0.287467
0.078572,0.043500,0.068000
0.054762,0.151817,0.312833
0.151428,0.190700,0.091320
0.092857,0.212225,0.168300
0.042857,0.168900,0.104100
0.066071,0.203219,0.095262
0.085714,0.138517,0.109083
0.060714,0.217512,0.129125
0.124490,0.198214,0.214743
0.121429,0.129425,0.310350
0.051021,0.065029,0.375314
0.028572,0.050712,0.209900
0.147619,0.285433,0.207200
0.110204,0.433786,0.086629
0.055357,0.177694,0.338175
0.078572,0.139988,0.432850
0.085714,0.171475,0.026850
0.057143,0.152250,0.355350
0.171429,0.114350,0.587900
0.125714,0.070320,0.073800
0.028571,0.083070,0.246440
0.088571,0.037020,0.190080
0.066666,0.251200,0.144167
0.073810,0.088567,0.042317
0.109524,0.010767,0.339400
0.150000,0.062908,0.028550
0.033333,0.072867,0.269417
0.084285,0.239295,0.082640
0.103571,0.459350,0.270400
0.208163,0.074443,0.327271
0.093651,0.223244,0.260100
0.136735,0.223107,0.025800
0.053571,0.172237,0.044125
0.117143,0.137360,0.584660
0.100000,0.127650,0.032600
0.032653,0.032857,0.045286
0.130952,0.182533,0.157267
0.082143,0.481513,0.270775
0.048980,0.118143,0.182271
