alpha,phi,h
0.530612,0.147507,0.329386
0.231746,0.056794,0.155556
0.283333,0.238158,0.152617
0.185715,0.088250,0.094350
0.592857,0.260150,0.236650
0.260000,0.260170,0.142280
0.042857,0.101880,0.315000
0.192857,0.163288,0.204975
0.480000,0.058830,0.278020
0.146429,0.099250,0.031700
0.171429,0.281200,0.023800
0.085714,0.473100,0.263500
0.217460,0.036156,0.077067
0.137143,0.301170,0.197860
0.168571,0.159070,0.239720
0.145714,0.468570,0.074480
0.138095,0.234458,0.337350
0.500000,0.112550,0.328300
0.492857,0.074550,0.365125
0.117143,0.183480,0.396900
0.040816,0.225621,0.313657
0.100000,0.246425,0.168850
0.309524,0.209167,0.081333
0.192857,0.077400,0.060700
0.221429,0.034275,0.153670
0.085714,0.028483,0.387700
0.326786,0.069725,0.291838
0.492857,0.258912,0.155100
0.016667,0.061117,0.102300
0.360000,0.101385,0.356450
0.300000,0.320238,0.123800
0.345714,0.289070,0.063580
0.048572,0.152800,0.259460
0.202857,0.099020,0.228240
0.109524,0.316067,0.273267
0.032143,0.057163,0.039650
0.114286,0.518164,0.096943
0.035714,0.028675,0.133525
0.121428,0.238425,0.080450
0.090476,0.566950,0.151033
0.200000,0.015250,0.177700
0.187302,0.156872,0.283789
0.182143,0.280269,0.043800
0.314286,0.020500,0.259900
0.500000,0.112550,0.328300
0.210714,0.081263,0.272725
0.454286,0.167550,0.328720
0.090476,0.242700,0.262367
0.312245,0.192050,0.180371
0.110714,0.032500,0.119700
0.023810,0.441733,0.086967
0.302857,0.284370,0.274080
0.290476,0.190783,0.138733
0.044444,0.153728,0.215533
0.080952,0.198742,0.204783
0.277778,0.094233,0.141289
0.147619,0.019483,0.657933
0.200000,0.294483,0.034300
0.046428,0.602112,0.037900
0.102857,0.113860,0.299700
0.135715,0.049700,0.474900
0.223809,0.235650,0.066367
0.033333,0.114817,0.126200
0.300000,0.143550,0.189800
0.477143,0.318230,0.074340
0.011429,0.048670,0.037400
0.282857,0.287570,0.147360
0.071429,0.253600,0.234800
0.242857,0.459700,0.015000
0.396428,0.303237,0.252150
0.121429,0.129425,0.310350
0.428571,0.520250,0.238400
0.354762,0.455942,0.257183
0.350000,0.169367,0.141583
0.168571,0.400040,0.317380
0.571429,0.245950,0.306000
0.188095,0.305883,0.026533
0.039286,0.436213,0.109975
0.014286,0.107750,0.073600
0.071429,0.072188,0.058150
0.347619,0.138783,0.214033
0.119048,0.165417,0.367967
0.164286,0.195950,0.123900
0.357143,0.099533,0.457767
0.154762,0.106367,0.255900
0.377143,0.223910,0.265320
0.314285,0.090025,0.474550
0.167857,0.128125,0.287075
0.084285,0.239295,0.082640
0.197143,0.283210,0.040720
0.423809,0.099533,0.314133
0.175000,0.316850,0.341125
0.193877,0.232950,0.311329
0.282857,0.088840,0.284200
0.092857,0.571387,0.094925
0.259524,0.255708,0.071783
0.057143,0.169225,0.094500
0.257143,0.634650,0.393700
0.285714,0.028421,0.287057
0.428571,0.367475,0.065550
