alpha,phi,h
0.210715,0.401737,0.178875
0.066667,0.380717,0.255033
0.164286,0.304712,0.563925
0.089286,0.278850,0.160475
0.425714,0.961720,0.113240
0.100000,0.310800,0.202650
0.266667,0.264700,0.347400
0.067857,0.150406,0.441575
0.178571,0.211775,0.133050
0.271428,0.317488,0.575325
0.077143,0.090470,0.664840
0.205714,0.585200,0.216540
0.461905,0.066375,0.610017
0.028572,0.594150,0.154667
0.180952,0.878183,0.045733
0.123810,0.150108,0.317567
0.071429,0.043800,0.664100
0.166666,0.649233,0.114967
0.209524,0.599417,0.079800
0.085714,0.534665,0.755860
0.342858,0.831225,0.403100
0.302381,0.145175,0.254233
0.168571,0.247160,0.168960
0.433333,0.124233,0.854300
0.057143,0.113217,0.380933
0.142857,0.463000,0.432650
0.136735,0.743571,0.053500
0.110714,0.085100,0.494450
0.295238,0.483150,0.269467
0.340000,0.209930,0.305900
0.100000,0.041440,0.649320
0.028571,0.238200,0.395533
0.182142,0.186463,0.841650
0.267347,0.781843,0.264543
0.178572,0.734850,0.248700
0.185714,0.224044,0.204700
0.216326,0.819729,0.253829
0.168572,0.188390,0.244380
0.428571,0.033050,0.072700
0.052381,0.106617,0.905100
0.180952,0.389117,0.622800
0.092857,0.681325,0.070950
0.204762,0.833183,0.014300
0.208571,0.590260,0.340520
0.271429,0.533250,0.342200
0.033333,0.171508,0.396000
0.242857,0.855000,0.800540
0.238095,0.403100,0.542900
0.319048,0.353400,0.325000
0.407143,0.263975,0.187050
0.290476,0.080506,0.156678
0.158929,0.217700,0.190462
0.298413,0.179972,0.270356
0.071429,0.184200,0.274400
0.610204,0.149986,0.586629
0.233334,0.559933,0.504100
0.471429,0.035162,0.619250
0.285714,0.134775,0.684575
0.268571,0.466620,0.540740
0.567857,0.571550,0.055850
0.245715,0.503920,0.355580
0.091429,0.255160,0.115600
0.335715,0.162500,0.397650
0.226786,0.541513,0.196200
0.200000,0.366000,0.327667
0.052381,0.280317,0.539000
0.304762,0.145558,0.190650
0.251428,0.126850,0.174840
0.060715,0.764650,0.158925
0.053061,0.104486,0.388614
0.435714,0.059475,0.830700
0.317143,0.355480,0.508420
0.107143,0.294750,0.611967
0.100000,0.068950,0.685820
0.405714,0.483880,0.088880
0.146939,0.683450,0.765400
0.214286,0.099383,0.153600
0.064286,0.290425,0.405800
0.104762,0.298400,0.261200
0.118367,0.829493,0.062786
0.376191,0.427408,0.507333
0.128571,0.103943,0.180657
0.194643,0.492725,0.538938
0.189286,0.078250,0.621125
0.044286,0.720220,0.418630
0.234286,0.344480,0.451300
0.074286,0.317220,0.174780
0.076190,0.091700,0.308167
0.109524,0.656867,0.113500
0.247619,0.584483,0.348067
0.178571,0.439850,0.452025
0.319047,0.176183,0.176033
0.028571,0.008250,0.342800
0.140000,0.082460,0.830520
0.353571,0.223900,0.234325
0.059524,0.084525,0.328617
0.064286,0.681325,0.096125
0.292857,0.056725,0.435850
0.317857,0.876638,0.152475
0.097143,0.094640,0.692880
