alpha,phi,h
0.080952,0.752433,0.178617
0.066667,0.380717,0.255033
0.097619,0.436417,0.373983
0.192857,0.530208,0.247067
0.425714,0.961720,0.113240
0.433333,0.418033,0.144117
0.266667,0.264700,0.347400
0.150000,0.283925,0.668050
0.154762,0.679875,0.114867
0.105714,0.413360,0.634640
0.077143,0.090470,0.664840
0.205714,0.585200,0.216540
0.179592,0.094471,0.703071
0.082143,0.080863,0.486375
0.154762,0.610567,0.564850
0.123810,0.150108,0.317567
0.083674,0.682200,0.147814
0.042857,0.710783,0.634067
0.428572,0.525100,0.161860
0.139286,0.370850,0.602150
0.139286,0.727288,0.248375
0.334694,0.869900,0.400757
0.317857,0.655800,0.411025
0.153571,0.318225,0.606275
0.064286,0.727225,0.607675
0.085714,0.694721,0.384971
0.492857,0.888700,0.189400
0.347619,0.529567,0.094400
0.107143,0.785462,0.090825
0.367857,0.454863,0.626850
0.100000,0.041440,0.649320
0.091837,0.092214,0.868329
0.182142,0.186463,0.841650
0.065714,0.435900,0.297140
0.121429,0.721808,0.423633
0.185714,0.224044,0.204700
0.216326,0.819729,0.253829
0.168572,0.188390,0.244380
0.085714,0.857883,0.163767
0.250000,0.710450,0.826925
0.180952,0.389117,0.622800
0.333334,0.825633,0.388967
0.080952,0.719600,0.076400
0.050000,0.153625,0.374900
0.328571,0.798017,0.233200
0.171429,0.915917,0.144367
0.242857,0.855000,0.800540
0.250000,0.247317,0.657033
0.623810,0.562517,0.178533
0.082857,0.267310,0.189080
0.100000,0.328133,0.401500
0.060715,0.764650,0.158925
0.071429,0.268867,0.194300
0.071429,0.184200,0.274400
0.169047,0.144717,0.705600
0.062500,0.751456,0.162712
0.134286,0.271580,0.462600
0.285714,0.134775,0.684575
0.100000,0.359100,0.287700
0.200000,0.555250,0.532575
0.245715,0.503920,0.355580
0.060000,0.725340,0.403180
0.069047,0.725808,0.335667
0.061905,0.754150,0.182800
0.240476,0.713708,0.399400
0.052381,0.280317,0.539000
0.102381,0.319892,0.618517
0.251428,0.126850,0.174840
0.060715,0.764650,0.158925
0.242857,0.706083,0.315533
0.188571,0.342600,0.623620
0.100000,0.087633,0.822983
0.107143,0.294750,0.611967
0.100000,0.068950,0.685820
0.405714,0.483880,0.088880
0.146939,0.683450,0.765400
0.214286,0.099383,0.153600
0.087755,0.642579,0.093329
0.104762,0.298400,0.261200
0.118367,0.829493,0.062786
0.057143,0.712750,0.363067
0.077143,0.420650,0.627560
0.035715,0.545850,0.127200
0.268571,0.693190,0.187080
0.452381,0.548283,0.292567
0.234286,0.344480,0.451300
0.100000,0.174631,0.914438
0.060000,0.061630,0.712200
0.145238,0.861817,0.286183
0.247619,0.584483,0.348067
0.290476,0.805483,0.312333
0.319047,0.176183,0.176033
0.065306,0.325479,0.284757
0.332143,0.907062,0.344850
0.114286,0.240038,0.381625
0.204762,0.575808,0.354600
0.342858,0.900338,0.367937
0.221429,0.597200,0.295467
0.317857,0.876638,0.152475
0.097143,0.094640,0.692880
