alpha,phi,h
0.210715,0.401737,0.178875
0.066667,0.380717,0.255033
0.242857,0.325125,0.559975
0.157143,0.493267,0.265400
0.234694,0.779021,0.073743
0.157143,0.061321,0.146757
0.266667,0.264700,0.347400
0.150000,0.283925,0.668050
0.154762,0.679875,0.114867
0.100000,0.051425,0.628525
0.077143,0.090470,0.664840
0.205714,0.585200,0.216540
0.161905,0.538567,0.525500
0.050000,0.354000,0.592100
0.038095,0.813717,0.173433
0.123810,0.150108,0.317567
0.271428,0.723150,0.088633
0.266667,0.626167,0.459483
0.297143,0.765420,0.331140
0.139286,0.370850,0.602150
0.139286,0.727288,0.248375
0.302381,0.145175,0.254233
0.168571,0.247160,0.168960
0.433333,0.124233,0.854300
0.080952,0.825250,0.194600
0.535714,0.213400,0.497225
0.062500,0.748663,0.479187
0.347619,0.529567,0.094400
0.066667,0.216133,0.208367
0.021428,0.389550,0.752200
0.122857,0.246390,0.489900
0.175510,0.356150,0.510514
0.182142,0.186463,0.841650
0.065714,0.435900,0.297140
0.178572,0.734850,0.248700
0.185714,0.224044,0.204700
0.216326,0.819729,0.253829
0.028571,0.487458,0.258033
0.085714,0.857883,0.163767
0.250000,0.710450,0.826925
0.180952,0.389117,0.622800
0.100000,0.578350,0.384167
0.278572,0.529775,0.080100
0.050000,0.153625,0.374900
0.328571,0.798017,0.233200
0.085714,0.680913,0.157775
0.242857,0.855000,0.800540
0.250000,0.247317,0.657033
0.100000,0.391833,0.287867
0.274286,0.738810,0.277740
0.100000,0.328133,0.401500
0.060715,0.764650,0.158925
0.108572,0.539520,0.508020
0.214286,0.689167,0.225533
0.169047,0.144717,0.705600
0.062500,0.751456,0.162712
0.134286,0.271580,0.462600
0.173810,0.336133,0.476883
0.268571,0.466620,0.540740
0.092857,0.139225,0.679600
0.245715,0.503920,0.355580
0.060000,0.725340,0.403180
0.211905,0.316433,0.610067
0.300000,0.910307,0.318057
0.064286,0.291750,0.179200
0.150000,0.086010,0.161340
0.102381,0.319892,0.618517
0.251428,0.126850,0.174840
0.128572,0.829175,0.103050
0.242857,0.706083,0.315533
0.188571,0.342600,0.623620
0.100000,0.087633,0.822983
0.462857,0.126610,0.811620
0.100000,0.068950,0.685820
0.238095,0.687217,0.416400
0.146939,0.683450,0.765400
0.214286,0.099383,0.153600
0.300000,0.821125,0.286900
0.104762,0.298400,0.261200
0.118367,0.829493,0.062786
0.071429,0.712687,0.173475
0.111111,0.281122,0.118367
0.194643,0.492725,0.538938
0.082143,0.869513,0.173650
0.126531,0.389886,0.620957
0.328572,0.827620,0.380540
0.100000,0.174631,0.914438
0.082857,0.301210,0.601020
0.004762,0.198817,0.372967
0.247619,0.584483,0.348067
0.178571,0.439850,0.452025
0.071429,0.275987,0.587875
0.071429,0.043800,0.664100
0.140000,0.082460,0.830520
0.509524,0.105133,0.159000
0.059524,0.084525,0.328617
0.064286,0.681325,0.096125
0.159524,0.260533,0.616850
0.317857,0.876638,0.152475
0.097143,0.094640,0.692880
