alpha,phi,h
0.569048,0.171417,0.783600
0.740476,0.255908,0.731317
0.730612,0.510000,0.887257
0.521428,0.156700,0.700775
0.942857,0.594450,0.509000
0.668572,0.734890,0.881780
0.628571,0.528667,0.752967
0.746429,0.254775,0.633575
0.514286,0.904575,0.320600
0.535714,0.747695,0.667260
0.528571,0.430550,0.855320
0.978571,0.562625,0.911000
0.407143,0.770000,0.752000
0.846938,0.472971,0.741514
0.445238,0.120042,0.834433
0.580000,0.245980,0.752500
0.328572,0.193417,0.727633
0.948571,0.425910,0.700620
0.532653,0.645229,0.893657
0.578571,0.717687,0.649675
0.638095,0.460917,0.614600
0.788571,0.950970,0.621940
0.328571,0.582250,0.736600
0.492858,0.792575,0.798750
0.590476,0.796133,0.591417
0.402041,0.498371,0.769043
0.520408,0.514157,0.588514
0.685714,0.649900,0.592200
0.617143,0.285560,0.861800
0.480000,0.825300,0.806100
0.447619,0.511067,0.567333
0.497619,0.068408,0.835883
0.628571,0.567383,0.673500
0.428571,0.734017,0.582350
0.385714,0.545088,0.749100
0.477143,0.599810,0.711900
0.344898,0.094336,0.823371
0.542857,0.910914,0.773314
0.890476,0.546575,0.495567
0.339286,0.635838,0.819375
0.362857,0.670530,0.892580
0.357143,0.790683,0.568533
0.608164,0.683129,0.571571
0.385714,0.231742,0.831400
0.482857,0.464510,0.723760
0.624490,0.437079,0.769929
0.469048,0.729167,0.962800
0.650000,0.162183,0.753650
0.460714,0.856525,0.895925
0.357143,0.927833,0.346167
0.557143,0.535808,0.769050
0.551428,0.730200,0.606380
0.364286,0.557187,0.825950
0.357143,0.929233,0.927633
0.714286,0.462200,0.636400
0.528571,0.377900,0.649700
0.600000,0.240492,0.739717
0.378572,0.136756,0.758738
0.942857,0.337462,0.630225
0.925000,0.335675,0.898200
0.421429,0.575638,0.659400
0.504762,0.806592,0.972400
0.246429,0.643388,0.633250
0.837143,0.196590,0.579060
0.505357,0.615225,0.907825
0.608571,0.313400,0.801200
0.536508,0.049161,0.788144
0.660714,0.042350,0.895075
0.642857,0.842300,0.514700
0.608928,0.441856,0.580675
0.611429,0.810440,0.820020
0.728571,0.630067,0.776567
0.545714,0.399450,0.677620
0.508572,0.182560,0.868860
0.457143,0.716110,0.817140
0.507143,0.955808,0.800433
0.685715,0.269300,0.647000
0.592858,0.583025,0.871500
0.732653,0.217307,0.868471
0.695238,0.587850,0.702033
0.446429,0.553375,0.808775
0.600000,0.614750,0.961300
0.671429,0.902810,0.851540
0.933334,0.644183,0.544767
0.257143,0.953200,0.940200
0.489285,0.382938,0.658075
0.587755,0.610693,0.828671
0.840000,0.766800,0.888440
0.442857,0.503717,0.833133
0.685714,0.960050,0.875400
0.702857,0.630170,0.580740
0.333333,0.588175,0.699050
0.585714,0.804388,0.712275
0.442857,0.973350,0.558500
0.471429,0.872200,0.421600
0.502857,0.667120,0.579000
0.538461,0.910704,0.860008
0.495238,0.484800,0.795383
0.495238,0.452722,0.604011
0.333333,0.952350,0.430933
