alpha,phi,h
0.777143,0.347480,0.927600
0.821429,0.108750,0.925350
0.809524,0.812183,0.667500
0.719048,0.435467,0.664033
0.900000,0.923200,0.508100
0.683673,0.131464,0.698900
0.938095,0.665600,0.659667
0.946429,0.446825,0.705575
0.805714,0.774630,0.594120
0.691429,0.524110,0.950080
0.883333,0.811442,0.870717
0.978571,0.562625,0.911000
0.742857,0.880967,0.908400
0.846938,0.472971,0.741514
0.957143,0.723922,0.727833
0.648571,0.810650,0.823220
0.571429,0.788950,0.510214
0.948571,0.425910,0.700620
0.914286,0.359500,0.793000
0.773214,0.941525,0.831238
0.638095,0.460917,0.614600
0.730612,0.807579,0.890314
0.776786,0.496394,0.919388
0.805714,0.832100,0.857420
0.800000,0.364850,0.572650
0.892857,0.802925,0.555200
0.542857,0.210450,0.899000
0.685714,0.649900,0.592200
0.617143,0.285560,0.861800
0.682857,0.579660,0.877840
0.942858,0.532181,0.519737
0.546032,0.894133,0.448133
0.828572,0.566400,0.533250
0.764286,0.363475,0.854000
0.635714,0.402700,0.890425
0.868571,0.521860,0.510600
0.642857,0.635463,0.600125
0.871429,0.716200,0.437700
0.914286,0.479425,0.662600
0.339286,0.635838,0.819375
0.892857,0.346388,0.741125
0.485714,0.195042,0.642933
0.933333,0.652917,0.731100
0.757143,0.806100,0.852925
0.485714,0.663142,0.619850
0.838095,0.403567,0.702833
0.785715,0.186375,0.729300
0.650000,0.162183,0.753650
0.775000,0.199025,0.699425
0.357143,0.927833,0.346167
0.785714,0.914450,0.017200
0.551428,0.730200,0.606380
0.678571,0.955775,0.459200
0.723810,0.269617,0.954800
0.714286,0.462200,0.636400
0.800000,0.229000,0.758733
0.885714,0.211758,0.876217
0.785714,0.186425,0.554700
0.942857,0.337462,0.630225
0.704762,0.714817,0.562583
0.757143,0.577440,0.624860
0.547619,0.766900,0.806600
0.246429,0.643388,0.633250
0.919047,0.900733,0.713233
0.678571,0.446912,0.578800
0.825397,0.435056,0.941656
0.607143,0.239650,0.939900
0.832143,0.141775,0.869850
0.650000,0.685292,0.477167
0.640000,0.687030,0.538740
0.853571,0.166263,0.885525
0.357143,0.457750,0.794600
0.545714,0.399450,0.677620
0.508572,0.182560,0.868860
0.709524,0.885683,0.856300
0.577551,0.832786,0.723857
0.950000,0.974975,0.393450
0.973214,0.873769,0.577538
0.645714,0.055780,0.742800
0.695238,0.587850,0.702033
0.446429,0.553375,0.808775
0.859524,0.945042,0.652417
0.730952,0.817092,0.840050
0.933334,0.644183,0.544767
0.826190,0.378383,0.576100
0.805714,0.608020,0.607460
0.573469,0.502200,0.625300
0.991428,0.901570,0.627500
0.442857,0.503717,0.833133
0.754286,0.155000,0.840000
0.702857,0.630170,0.580740
0.940816,0.250093,0.792514
0.585714,0.804388,0.712275
0.435714,0.637119,0.616750
0.471429,0.872200,0.421600
0.871428,0.793425,0.588250
0.920000,0.902050,0.701940
0.700000,0.113060,0.695920
0.661905,0.797733,0.602700
0.857143,0.723975,0.528167
