alpha,phi,h
0.934286,0.654530,0.884440
0.842857,0.613883,0.780333
0.730612,0.510000,0.887257
0.493878,0.167379,0.735929
0.942857,0.594450,0.509000
0.683673,0.131464,0.698900
0.958730,0.581772,0.836867
0.746429,0.254775,0.633575
0.900000,0.551050,0.779933
0.591429,0.629100,0.922460
0.883333,0.811442,0.870717
0.738775,0.088607,0.758671
0.407143,0.770000,0.752000
0.846938,0.472971,0.741514
0.760000,0.548850,0.655360
0.580000,0.245980,0.752500
0.571429,0.788950,0.510214
0.647619,0.402783,0.864367
0.532653,0.645229,0.893657
0.750000,0.877531,0.967300
0.638095,0.460917,0.614600
0.632653,0.609429,0.502329
0.328571,0.582250,0.736600
0.760714,0.979162,0.505050
0.480952,0.912600,0.872433
0.892857,0.802925,0.555200
0.540476,0.850617,0.890600
0.685714,0.649900,0.592200
0.637143,0.509680,0.585220
0.682857,0.579660,0.877840
0.611429,0.754560,0.512060
0.951429,0.621150,0.809820
0.975510,0.811107,0.536829
0.539286,0.441812,0.646650
0.680953,0.671400,0.531067
0.868571,0.521860,0.510600
0.642857,0.635463,0.600125
0.682857,0.703650,0.921320
0.878572,0.398075,0.916850
0.339286,0.635838,0.819375
0.945714,0.047320,0.906780
0.438095,0.596367,0.586467
0.714286,0.628433,0.802583
0.834286,0.288130,0.902860
0.735714,0.120650,0.617850
0.580952,0.400133,0.727667
0.750000,0.463150,0.919250
0.650000,0.162183,0.753650
0.769388,0.776857,0.929014
0.357143,0.927833,0.346167
0.688571,0.944520,0.469020
0.551428,0.730200,0.606380
0.569047,0.422525,0.806450
0.723810,0.269617,0.954800
0.735714,0.069033,0.720233
0.728571,0.664450,0.382800
0.600000,0.240492,0.739717
0.674286,0.139560,0.945740
0.942857,0.337462,0.630225
0.844643,0.656969,0.658887
0.757143,0.577440,0.624860
0.433333,0.101567,0.787933
0.246429,0.643388,0.633250
0.837143,0.196590,0.579060
0.678571,0.446912,0.578800
0.825397,0.435056,0.941656
0.536508,0.049161,0.788144
0.660714,0.042350,0.895075
0.828571,0.335267,0.650667
0.457143,0.716617,0.843300
0.592857,0.605267,0.602467
0.450000,0.644025,0.963150
0.545714,0.399450,0.677620
0.508572,0.182560,0.868860
0.628572,0.622500,0.523675
0.577551,0.832786,0.723857
0.685715,0.269300,0.647000
0.751428,0.979930,0.492100
0.633333,0.598783,0.695817
0.695238,0.587850,0.702033
0.446429,0.553375,0.808775
0.859524,0.945042,0.652417
0.730952,0.817092,0.840050
0.633334,0.280567,0.870133
0.860000,0.074900,0.646980
0.697619,0.325992,0.841867
0.587755,0.610693,0.828671
0.536735,0.580293,0.901357
0.442857,0.503717,0.833133
0.567857,0.263112,0.938100
0.702857,0.630170,0.580740
0.940816,0.250093,0.792514
0.528571,0.435743,0.911729
0.435714,0.637119,0.616750
0.471429,0.872200,0.421600
0.674286,0.107810,0.960620
0.782143,0.640950,0.850325
0.495238,0.484800,0.795383
0.895918,0.794236,0.852314
0.519048,0.679717,0.517900
