alpha,phi,h
0.357142,0.598900,0.484300
0.525000,0.447550,0.344900
0.383333,0.763192,0.163450
0.357143,0.614325,0.296750
0.628571,0.059250,0.347600
0.521429,0.658200,0.335967
0.575000,0.541637,0.275875
0.353571,0.814637,0.250975
0.457143,0.861614,0.117814
0.425000,0.442850,0.455575
0.423810,0.773583,0.195483
0.493878,0.848957,0.316271
0.665715,0.645490,0.436300
0.346429,0.729537,0.253475
0.614286,0.805980,0.239060
0.185714,0.841070,0.275460
0.534286,0.033960,0.057680
0.845714,0.594130,0.243180
0.552381,0.911583,0.274117
0.535714,0.923725,0.572650
0.574286,0.729910,0.178580
0.395238,0.723533,0.349450
0.619048,0.946483,0.389233
0.277143,0.877460,0.211500
0.428571,0.700000,0.596500
0.622857,0.766760,0.403040
0.481633,0.945443,0.127529
0.485715,0.836250,0.139900
0.750000,0.955258,0.174817
0.295238,0.564350,0.620867
0.702598,0.633682,0.088845
0.557143,0.856456,0.345000
0.485714,0.313625,0.422650
0.582143,0.903306,0.233187
0.621428,0.766725,0.110600
0.385714,0.576150,0.479300
0.389796,0.719900,0.085314
0.398214,0.813931,0.083763
0.546428,0.805800,0.394125
0.457143,0.839540,0.093600
0.659183,0.399079,0.689571
0.428571,0.686225,0.951617
0.400000,0.941383,0.111200
0.357143,0.636950,0.433900
0.525714,0.721780,0.165280
0.478571,0.749725,0.668325
0.221429,0.817650,0.420100
0.695238,0.638108,0.071167
0.495238,0.612817,0.056567
0.330613,0.895686,0.139014
0.646939,0.792600,0.053800
0.685714,0.853450,0.167750
0.557143,0.678150,0.345800
0.404761,0.648842,0.583400
0.471429,0.823020,0.357440
0.660000,0.869870,0.350400
0.217857,0.740850,0.479225
0.383333,0.471558,0.391717
0.319048,0.663100,0.189267
0.428572,0.329317,0.100633
0.328571,0.852800,0.187233
0.600000,0.878525,0.337675
0.468571,0.827820,0.141160
0.514286,0.483367,0.079200
0.644898,0.754221,0.073029
0.714286,0.909267,0.213300
0.592857,0.510800,0.316250
0.620000,0.843890,0.276640
0.420408,0.718214,0.521514
0.791837,0.156729,0.384957
0.471429,0.594783,0.468500
0.631428,0.880060,0.285380
0.521428,0.958050,0.821550
0.692857,0.968700,0.420800
0.742857,0.538750,0.122500
0.597619,0.689450,0.064967
0.414286,0.692917,0.500567
0.359184,0.656607,0.353914
0.467857,0.801500,0.630825
0.426786,0.853838,0.470950
0.600000,0.417212,0.288850
0.208928,0.503200,0.232563
0.861905,0.686533,0.362700
0.914286,0.699100,0.511200
0.607143,0.921250,0.488667
0.350000,0.666613,0.270350
0.730159,0.756111,0.295144
0.430159,0.663189,0.570811
0.346429,0.707837,0.165150
0.357143,0.898662,0.362825
0.606122,0.314229,0.787600
0.222222,0.651828,0.414678
0.516667,0.812442,0.030433
0.628571,0.667830,0.276240
0.771428,0.138575,0.562000
0.771429,0.400850,0.246800
0.371429,0.808042,0.237317
0.446428,0.385700,0.473350
0.721429,0.379500,0.555800
0.709524,0.384200,0.026033
