alpha,phi,h
0.299824,0.821257,0.557504
0.320037,0.800818,0.686453
0.382448,0.785045,0.619842
0.408945,0.772311,0.616983
0.462041,0.870124,0.629400
0.333072,0.827181,0.609657
0.333445,0.826812,0.610085
0.436735,0.709923,0.614479
0.385252,0.743645,0.561411
0.329304,0.779761,0.607413
0.322624,0.816326,0.545221
0.350630,0.821178,0.551345
0.353229,0.798304,0.628444
0.320138,0.786238,0.639719
0.366033,0.792017,0.583288
0.426938,0.788927,0.546046
0.362132,0.817898,0.638591
0.355044,0.823574,0.521382
0.367649,0.823301,0.668464
0.298257,0.786009,0.611453
0.342402,0.791713,0.647770
0.357915,0.805606,0.612860
0.415870,0.722987,0.610208
0.352180,0.812500,0.565016
0.359337,0.788925,0.574072
0.298478,0.735041,0.579517
0.339292,0.794271,0.652506
0.344214,0.828876,0.634185
0.334724,0.776459,0.607129
0.329866,0.839251,0.536242
0.337101,0.740800,0.555023
0.335387,0.802901,0.537320
0.353333,0.779743,0.561651
0.412232,0.760302,0.542250
0.335364,0.765965,0.597823
0.383604,0.793735,0.554668
0.373087,0.782528,0.622905
0.364736,0.776807,0.634880
0.354491,0.777595,0.597945
0.329796,0.719012,0.567654
0.361277,0.761002,0.597613
0.466084,0.799337,0.600914
0.413890,0.784064,0.607438
0.328917,0.769967,0.573482
0.346100,0.833222,0.608319
0.299632,0.798640,0.547660
0.383441,0.766937,0.675283
0.359309,0.778322,0.588634
0.337158,0.827943,0.569260
0.374758,0.775658,0.603049
0.366767,0.757874,0.578211
0.430079,0.761007,0.553192
0.323819,0.791021,0.561081
0.296197,0.755186,0.554070
0.296629,0.793706,0.564892
0.390825,0.753328,0.556793
0.387354,0.762746,0.592956
0.374954,0.790030,0.589292
0.345788,0.777561,0.594410
0.334202,0.803545,0.561905
0.337190,0.788577,0.587227
0.348688,0.810156,0.643844
0.243498,0.731438,0.532660
0.348057,0.769971,0.581200
0.392792,0.777568,0.564684
0.401351,0.760182,0.568355
0.334633,0.786269,0.609884
0.386193,0.759332,0.553618
0.322956,0.796503,0.589112
0.351609,0.740398,0.565552
0.368020,0.762261,0.659486
0.342626,0.783187,0.570790
0.324271,0.793292,0.646551
0.344265,0.728836,0.637767
0.438661,0.722672,0.568134
0.313626,0.802732,0.615973
0.397101,0.770546,0.606537
0.271910,0.817315,0.553565
0.398569,0.805605,0.601303
0.348215,0.782231,0.639453
0.359355,0.785131,0.592129
0.352604,0.847370,0.618602
0.369491,0.800798,0.570273
0.378602,0.812831,0.604469
0.313281,0.792992,0.558518
0.404512,0.735528,0.583968
0.414739,0.791229,0.565472
0.336462,0.763690,0.545160
0.367110,0.776540,0.596153
0.336781,0.810611,0.578737
0.315761,0.786385,0.600350
0.386227,0.745112,0.627444
0.348557,0.783138,0.616957
0.272581,0.764753,0.532919
0.408509,0.742159,0.613491
0.411794,0.766546,0.608745
0.261121,0.687693,0.503146
0.344056,0.757458,0.598161
0.308377,0.783169,0.550348
0.364218,0.834724,0.599860
