alpha,phi,h
0.166667,0.103133,0.379533
0.028571,0.081350,0.835150
0.047619,0.052575,0.525017
0.361225,0.400193,0.459171
0.142857,0.221471,0.204614
0.180953,0.159050,0.303100
0.242857,0.344250,0.386900
0.117857,0.284888,0.470800
0.057142,0.438825,0.300250
0.135715,0.510425,0.073100
0.110715,0.452188,0.303250
0.167857,0.499437,0.356600
0.163265,0.148143,0.611771
0.153061,0.243421,0.505829
0.142857,0.039830,0.159560
0.338095,0.288717,0.369333
0.352381,0.046417,0.418433
0.159184,0.158486,0.212471
0.092857,0.720650,0.744000
0.335714,0.191600,0.481100
0.314285,0.200333,0.426467
0.057143,0.089250,0.404500
0.105714,0.329530,0.362540
0.212245,0.306779,0.510886
0.089796,0.541557,0.690729
0.160714,0.110350,0.584325
0.060000,0.356250,0.645160
0.245714,0.217950,0.669100
0.151428,0.399010,0.600440
0.071429,0.080250,0.496233
0.080952,0.408850,0.395933
0.031428,0.060570,0.320880
0.157143,0.020600,0.774700
0.089286,0.112150,0.305700
0.178571,0.787300,0.025800
0.057143,0.089100,0.513450
0.039286,0.429175,0.656750
0.160000,0.302850,0.427700
0.291429,0.432650,0.402200
0.078571,0.176412,0.279650
0.152381,0.654908,0.319433
0.085714,0.287950,0.622475
0.054762,0.014108,0.136000
0.064286,0.305850,0.553700
0.085714,0.068171,0.160957
0.200000,0.155387,0.138125
0.288571,0.387690,0.343240
0.040476,0.394908,0.425300
0.104081,0.164557,0.815614
0.151429,0.096380,0.542000
0.064286,0.036625,0.450950
0.173469,0.021371,0.279886
0.068571,0.304580,0.524640
0.403571,0.323738,0.647475
0.080952,0.112317,0.542250
0.140816,0.101814,0.382443
0.133333,0.036150,0.283267
0.117460,0.095367,0.838544
0.223810,0.625983,0.407083
0.078572,0.293525,0.140050
0.160714,0.165175,0.522350
0.097959,0.376700,0.343429
0.061905,0.098333,0.351100
0.232143,0.223100,0.591825
0.082857,0.287330,0.358800
0.371428,0.102775,0.659550
0.085714,0.634575,0.656000
0.346429,0.146825,0.060725
0.089286,0.110475,0.826100
0.128571,0.156690,0.192580
0.214286,0.244450,0.636400
0.228572,0.102650,0.328700
0.166667,0.512575,0.262533
0.185715,0.450650,0.641933
0.073470,0.815514,0.417243
0.100000,0.104567,0.472567
0.055102,0.091793,0.264014
0.104081,0.256543,0.191843
0.064286,0.461225,0.672650
0.255357,0.271500,0.101275
0.100000,0.535050,0.049400
0.090476,0.178483,0.255400
0.035714,0.105825,0.372500
0.314285,0.270813,0.146400
0.035714,0.583800,0.758350
0.074286,0.058690,0.303560
0.197143,0.159100,0.617020
0.169047,0.123558,0.160083
0.085714,0.818717,0.417467
0.188572,0.340660,0.645580
0.125000,0.858300,0.749400
0.200000,0.331200,0.121300
0.257143,0.044750,0.913200
0.092857,0.493175,0.656675
0.132143,0.094287,0.570075
0.060000,0.333160,0.447860
0.234285,0.709100,0.584340
0.226786,0.713525,0.236787
0.347619,0.131067,0.472067
0.219048,0.183733,0.707600
