alpha,phi,h
-0.042173,0.090187,0.280310
0.056923,0.101326,0.129671
0.048429,0.114513,0.171963
-0.056559,0.084108,0.202029
0.074166,0.085476,0.158791
0.008190,0.133835,0.159418
0.058019,0.121334,0.200558
0.055210,0.109380,0.155193
0.033937,0.093529,0.197546
-0.035247,0.148215,0.088888
0.040082,0.086684,0.208382
0.058709,0.130844,0.183173
0.033879,0.122683,0.204536
0.061904,0.096553,0.161834
0.041365,0.082275,0.202445
0.056667,0.073770,0.206134
0.083862,0.042298,0.221164
0.030228,0.078698,0.176995
0.026579,0.076664,0.182247
0.034289,0.113074,0.196089
0.036904,0.108926,0.195965
0.024333,0.135649,0.206228
-0.002088,0.096930,0.181193
0.003313,0.060589,0.201311
0.038812,0.111847,0.178178
0.025470,0.075681,0.238187
0.035185,0.158593,0.203694
0.028876,0.109311,0.127273
0.054157,0.085564,0.194638
0.096033,0.103495,0.196799
0.023517,0.055178,0.197045
0.055641,0.063001,0.187998
-0.016545,0.095744,0.134914
0.003521,0.110468,0.148539
0.050476,0.121560,0.187069
0.032495,0.115004,0.152716
0.056532,0.080584,0.145666
0.066586,0.112367,0.197901
0.094716,0.096110,0.214905
0.028338,0.095809,0.175207
0.035734,0.070525,0.184551
0.058654,0.094832,0.171796
0.070297,0.043345,0.287816
0.003865,0.139265,0.169018
0.022037,0.098983,0.185364
0.050052,0.181473,0.181289
0.068797,0.076557,0.225029
0.030808,0.153043,0.178916
0.001794,0.109698,0.220696
0.013804,0.152244,0.111394
0.033201,0.113148,0.159950
0.052735,0.079704,0.242861
0.062719,0.072957,0.154948
0.042284,0.082144,0.202350
0.006384,0.165884,0.185509
0.109412,0.106072,0.174902
0.065141,0.084599,0.181215
0.029832,0.104021,0.209084
0.047429,0.097106,0.222089
0.050975,0.096154,0.135609
0.084038,0.011199,0.203709
0.038365,0.074982,0.192404
0.098295,0.096010,0.169335
0.042439,0.073786,0.218145
0.037141,0.109256,0.097573
0.019238,0.118368,0.346912
0.033100,0.069582,0.172729
0.063556,0.109764,0.212183
-0.000591,0.085384,0.166735
-0.009577,0.131814,0.152221
0.030471,0.116113,0.118185
0.027029,0.078733,0.247769
0.017525,0.143411,0.136658
0.039476,0.097922,0.172956
0.033116,0.089477,0.177644
0.019598,0.042189,0.203106
0.052700,0.134919,0.155726
-0.049293,0.125404,0.231301
0.047453,0.047698,0.211503
0.076774,0.091873,0.191130
0.002153,0.139612,0.180189
-0.003311,0.098840,0.171430
0.028917,0.080410,0.211155
0.052187,0.079205,0.195905
0.044967,0.097726,0.184659
0.019113,0.073741,0.165027
0.038721,0.109088,0.193070
0.059699,0.098995,0.246836
0.033577,0.130627,0.227934
0.085257,0.135457,0.213703
0.052242,0.081644,0.211751
0.060242,0.095853,0.123368
0.024340,0.104601,0.181128
0.013670,0.063845,0.192604
0.023744,0.146812,0.283905
0.043412,0.096332,0.165198
0.002288,0.079404,0.269254
0.053183,0.080338,0.267308
0.075432,0.057812,0.223408
0.034384,0.070722,0.212495
