alpha,phi,h
0.109518,0.394647,0.784309
0.123075,0.348421,0.778068
0.080797,0.392966,0.778372
0.159963,0.349711,0.810147
0.087468,0.327410,0.808600
0.126312,0.382047,0.770484
0.133165,0.371058,0.789945
0.127863,0.357130,0.749874
0.090493,0.348505,0.757186
0.104899,0.442666,0.804690
0.110125,0.340702,0.767483
0.134490,0.362958,0.775933
0.133706,0.355410,0.788361
0.141568,0.293696,0.806088
0.112830,0.382527,0.753573
0.112768,0.321869,0.771517
0.164840,0.352580,0.772813
0.066409,0.389099,0.798153
0.116544,0.394524,0.793748
0.175194,0.367228,0.809576
0.125319,0.333868,0.817457
0.161352,0.348650,0.798146
0.159285,0.362596,0.796469
0.141359,0.368949,0.768700
0.095630,0.335894,0.761261
0.163360,0.348845,0.784984
0.098752,0.377268,0.785877
0.125362,0.352224,0.777503
0.143867,0.356579,0.786599
0.189973,0.390902,0.772471
0.128443,0.317738,0.779832
0.131399,0.361330,0.788762
0.067743,0.405898,0.774905
0.148168,0.325829,0.826374
0.105568,0.376503,0.815387
0.122876,0.383401,0.762461
0.114552,0.375471,0.748890
0.147279,0.344139,0.809751
0.073920,0.344215,0.792255
0.118313,0.346918,0.802134
0.101547,0.374887,0.783315
0.117056,0.382465,0.791738
0.103017,0.371939,0.743195
0.072928,0.340013,0.790167
0.149951,0.345739,0.762775
0.093570,0.406822,0.798102
0.152991,0.327430,0.775620
0.092463,0.321248,0.808686
0.108206,0.320153,0.803542
0.143928,0.395920,0.748784
0.095072,0.370584,0.736173
0.142174,0.330213,0.778427
0.140385,0.359839,0.770465
0.076545,0.387209,0.726393
0.106447,0.360458,0.761448
0.101445,0.398135,0.749243
0.063384,0.334293,0.789630
0.112534,0.332361,0.777537
0.122662,0.381314,0.789757
0.121103,0.324754,0.771498
0.123717,0.342135,0.818725
0.096496,0.372106,0.757532
0.158767,0.377898,0.814747
0.149851,0.408234,0.745725
0.136014,0.367880,0.791174
0.125709,0.406332,0.784301
0.044554,0.374452,0.789864
0.087915,0.338907,0.779035
0.096070,0.362659,0.770856
0.113653,0.343855,0.879592
0.154782,0.368649,0.775507
0.146009,0.326237,0.794693
0.086354,0.398363,0.803535
0.085044,0.323379,0.794532
0.148354,0.309211,0.777820
0.152925,0.327455,0.778088
0.099343,0.365076,0.779247
0.150194,0.374630,0.802635
0.113163,0.321737,0.801471
0.109074,0.340159,0.805739
0.166202,0.332652,0.778934
0.152328,0.368748,0.766356
0.128017,0.390021,0.775126
0.129654,0.338269,0.789754
0.115638,0.344276,0.728899
0.149026,0.377966,0.784452
0.148261,0.347188,0.757391
0.131433,0.345075,0.827800
0.130409,0.327178,0.825599
0.144897,0.370181,0.770410
0.136692,0.403874,0.727664
0.079043,0.452489,0.803060
0.115489,0.384360,0.774788
0.192585,0.358686,0.791892
0.125018,0.321526,0.801002
0.170552,0.363073,0.775244
0.142277,0.324371,0.794454
0.095847,0.423949,0.836064
0.114016,0.341196,0.774932
0.137449,0.399645,0.787121
