alpha,phi,h
0.270022,0.275880,0.844012
0.280417,0.243646,0.834315
0.222812,0.271565,0.834973
0.295035,0.230193,0.853904
0.260199,0.240747,0.859900
0.258148,0.287343,0.822769
0.277111,0.277915,0.832197
0.302049,0.244727,0.786566
0.252300,0.239933,0.815087
0.249285,0.333571,0.849706
0.272210,0.234779,0.824196
0.280023,0.240196,0.825768
0.292933,0.265994,0.839074
0.299697,0.208990,0.856537
0.310901,0.253151,0.799226
0.324229,0.204169,0.810202
0.324892,0.261784,0.816875
0.227775,0.292491,0.850224
0.248621,0.274052,0.842068
0.313512,0.268874,0.866595
0.299287,0.218750,0.853911
0.313962,0.239536,0.844092
0.327092,0.239419,0.843894
0.284536,0.248809,0.810649
0.243046,0.218768,0.818167
0.310085,0.246475,0.840867
0.251372,0.282433,0.821510
0.263124,0.244861,0.849644
0.262408,0.253295,0.838857
0.344682,0.262306,0.829859
0.267611,0.217833,0.832746
0.272061,0.255041,0.843366
0.206398,0.274352,0.824752
0.308747,0.220720,0.867905
0.246741,0.265142,0.868067
0.264505,0.261915,0.820447
0.274485,0.254603,0.796329
0.319585,0.219759,0.861580
0.245504,0.215105,0.838710
0.259008,0.245940,0.842151
0.227442,0.280665,0.839114
0.263047,0.267307,0.852325
0.226979,0.251252,0.800913
0.209010,0.235073,0.847562
0.286298,0.227915,0.843096
0.218562,0.292523,0.854248
0.318044,0.226855,0.828924
0.259100,0.230402,0.864923
0.267083,0.201494,0.849606
0.283101,0.285368,0.792490
0.231402,0.256573,0.799504
0.296945,0.226420,0.836356
0.282401,0.242285,0.824838
0.227637,0.270845,0.784726
0.240800,0.245704,0.814850
0.251938,0.287875,0.820251
0.213165,0.208937,0.840419
0.259373,0.230285,0.830886
0.281839,0.267887,0.846989
0.264008,0.220741,0.825028
0.285731,0.239468,0.870640
0.235931,0.279638,0.802622
0.285761,0.263479,0.873040
0.259967,0.281976,0.794617
0.278579,0.255808,0.838075
0.273908,0.303777,0.833015
0.174297,0.272646,0.833273
0.263330,0.240574,0.828881
0.235944,0.234998,0.820379
0.267205,0.227920,0.940731
0.278720,0.247228,0.837387
0.303626,0.224515,0.831799
0.250638,0.281474,0.854952
0.228143,0.223274,0.842485
0.279686,0.211232,0.833038
0.280302,0.216449,0.839456
0.264936,0.243896,0.846125
0.315230,0.271588,0.848449
0.248724,0.232377,0.843513
0.244392,0.242396,0.864125
0.317417,0.232753,0.823889
0.301259,0.256118,0.816835
0.287363,0.278406,0.815884
0.286518,0.216229,0.838867
0.252847,0.234424,0.780821
0.285923,0.251654,0.841693
0.301125,0.223911,0.806187
0.297934,0.241640,0.875775
0.269050,0.207240,0.886690
0.332922,0.255778,0.813832
0.297220,0.284920,0.789522
0.222446,0.339388,0.857363
0.254779,0.260022,0.833336
0.349264,0.252934,0.839372
0.285007,0.197647,0.848978
0.311268,0.226540,0.816542
0.293776,0.215860,0.838766
0.259638,0.301297,0.891398
0.250350,0.240993,0.846316
0.266937,0.278800,0.850483
