alpha,phi,h
0.682143,0.089412,0.530400
0.553247,0.571527,0.333555
0.485714,0.434100,0.340900
0.482143,0.618525,0.443325
0.500000,0.473464,0.079973
0.923809,0.675050,0.253367
0.702857,0.879030,0.024780
0.571428,0.431990,0.348140
0.492857,0.320725,0.313150
0.760714,0.385200,0.448950
0.657143,0.574561,0.289100
0.709524,0.857767,0.147467
0.726190,0.611575,0.090567
0.619047,0.827333,0.308267
0.908572,0.253650,0.279300
0.725714,0.196090,0.317240
0.496428,0.235450,0.807525
0.828572,0.459475,0.512600
0.657143,0.519430,0.443940
0.496429,0.424138,0.390525
0.671429,0.459537,0.207875
0.474286,0.730200,0.130800
0.764286,0.423025,0.327900
0.455357,0.679163,0.076250
0.885714,0.532600,0.345550
0.685714,0.558737,0.241325
0.607143,0.498250,0.219900
0.971429,0.473793,0.312443
0.597143,0.380000,0.370220
0.579592,0.309886,0.376543
0.704762,0.332575,0.477733
0.626190,0.413542,0.420650
0.685714,0.692933,0.267667
0.814286,0.449300,0.075800
0.652381,0.848900,0.184867
0.519048,0.482000,0.338800
0.860000,0.811930,0.026700
0.561224,0.950657,0.152171
0.760000,0.770780,0.483240
0.667857,0.529225,0.168975
0.739286,0.418600,0.440950
0.698810,0.900946,0.350083
0.653571,0.873613,0.295375
0.553061,0.108364,0.651800
0.831429,0.423410,0.609700
0.591071,0.435594,0.277888
0.516326,0.471657,0.358471
0.271429,0.830750,0.113200
0.625000,0.312925,0.222875
0.631746,0.636700,0.257044
0.657143,0.807820,0.136880
0.785714,0.533650,0.464000
0.735714,0.900967,0.088400
0.619048,0.872050,0.022733
0.938095,0.686508,0.400617
0.695238,0.222375,0.448783
0.723809,0.221700,0.243233
0.771428,0.892133,0.062700
0.665714,0.320210,0.458140
0.714286,0.396250,0.128300
0.591429,0.798990,0.452880
0.682857,0.542850,0.252880
0.771429,0.412900,0.318000
0.885714,0.542600,0.089500
0.900000,0.911150,0.042800
0.455102,0.314621,0.611057
0.633333,0.175475,0.699767
0.700000,0.812275,0.026050
0.717857,0.363812,0.405700
0.614286,0.504525,0.378150
0.771428,0.465975,0.503700
0.654762,0.486617,0.221450
0.400000,0.096800,0.660200
0.377143,0.620990,0.177220
0.846429,0.703037,0.086150
0.817143,0.432970,0.210140
0.688095,0.444175,0.603617
0.682857,0.506050,0.225020
0.857143,0.504988,0.179150
0.660714,0.507763,0.287700
0.551428,0.592500,0.100040
0.608163,0.345714,0.350014
0.676191,0.782067,0.018667
0.657143,0.510737,0.314025
0.885714,0.978400,0.030600
0.471429,0.692510,0.276280
0.485714,0.553225,0.165200
0.688095,0.496367,0.284600
0.464286,0.389475,0.258850
0.469047,0.718100,0.202467
0.734286,0.483150,0.418760
0.261905,0.607417,0.509600
0.457143,0.775200,0.593600
0.690476,0.747250,0.122317
0.600000,0.643183,0.161300
0.557143,0.105020,0.581760
0.585715,0.740825,0.527900
0.842857,0.880050,0.058700
0.357143,0.628812,0.379675
0.714286,0.512000,0.227450
