alpha,phi,h
0.742857,0.908406,0.281863
0.500000,0.953010,0.199520
0.720408,0.848779,0.007700
0.695918,0.687729,0.467529
0.564286,0.778250,0.560175
0.703571,0.543562,0.348850
0.517857,0.830775,0.235150
0.668571,0.671180,0.214780
0.482857,0.784460,0.127500
0.757143,0.796683,0.202100
0.457143,0.706050,0.392480
0.673810,0.876300,0.030517
0.623809,0.829483,0.136933
0.665714,0.945160,0.330660
0.828571,0.888900,0.194200
0.714286,0.532033,0.349983
0.494286,0.607560,0.218000
0.548571,0.766390,0.344920
0.771429,0.511720,0.223180
0.457143,0.988400,0.042700
0.657143,0.840087,0.018025
0.961905,0.753783,0.100800
0.578572,0.700538,0.377325
0.602857,0.941820,0.099040
0.489286,0.759025,0.395200
0.606123,0.713864,0.169929
0.696429,0.869188,0.019588
0.728571,0.732650,0.213675
0.514286,0.656787,0.275875
0.617857,0.983050,0.090075
0.442857,0.791840,0.344860
0.619643,0.520056,0.124862
0.665079,0.538689,0.215322
0.482143,0.813200,0.040050
0.588889,0.868422,0.167144
0.619047,0.921742,0.065483
0.542857,0.369350,0.008800
0.810204,0.775050,0.103286
0.760000,0.770780,0.483240
0.728571,0.933239,0.115222
0.866667,0.662992,0.180433
0.834286,0.779660,0.022920
0.409524,0.878508,0.358500
0.797619,0.759617,0.533600
0.620000,0.721140,0.223180
0.561905,0.922067,0.060300
0.375000,0.792663,0.197375
0.560714,0.674375,0.457875
0.318367,0.705743,0.498714
0.667857,0.859212,0.062450
0.400000,0.537600,0.496800
0.700000,0.941550,0.049700
0.851429,0.799640,0.113820
0.645238,0.873492,0.103067
0.761225,0.829757,0.067557
0.557143,0.785300,0.139620
0.568571,0.588380,0.056540
0.207143,0.791075,0.252200
0.557143,0.834592,0.151317
0.435714,0.639237,0.299350
0.677778,0.877833,0.027900
0.492857,0.805638,0.023000
0.610714,0.757325,0.353950
0.528571,0.947371,0.224557
0.826190,0.649367,0.317333
0.635714,0.619425,0.097600
0.624490,0.734707,0.228000
0.621429,0.881250,0.395850
0.535714,0.978325,0.076900
0.634286,0.781830,0.379680
0.525714,0.829860,0.273760
0.648572,0.977940,0.219160
0.564286,0.920008,0.133233
0.660714,0.761006,0.046525
0.509524,0.603183,0.149083
0.547619,0.555133,0.463333
0.744898,0.708707,0.179171
0.575510,0.954529,0.053100
0.689285,0.618125,0.340750
0.578571,0.065150,0.583850
0.671429,0.851450,0.075400
0.196429,0.816113,0.373525
0.769048,0.979217,0.367167
0.448571,0.859060,0.139760
0.661905,0.961378,0.117178
0.692857,0.894937,0.328275
0.691429,0.926800,0.073680
0.340000,0.810470,0.087880
0.628572,0.883900,0.136333
0.707143,0.620100,0.450150
0.438095,0.895867,0.273300
0.597619,0.818175,0.119250
0.828572,0.730500,0.138733
0.471429,0.755300,0.169471
0.700000,0.809100,0.043700
0.520000,0.644050,0.296440
0.750000,0.909475,0.069900
0.661905,0.963633,0.368067
0.696428,0.867487,0.021650
0.695918,0.713507,0.208586
