alpha,phi,h
0.657143,0.691700,0.079150
0.553247,0.571527,0.333555
0.510204,0.578800,0.372771
0.550000,0.857875,0.106250
0.335715,0.818925,0.172400
0.400000,0.807100,0.231600
0.466667,0.516567,0.087417
0.478571,0.512887,0.433850
0.507143,0.913450,0.081350
0.542857,0.941700,0.454900
0.657143,0.574561,0.289100
0.351020,0.411257,0.371786
0.521429,0.558975,0.179325
0.639285,0.680175,0.484500
0.471429,0.279983,0.030067
0.538096,0.097817,0.268533
0.539286,0.356212,0.235875
0.307143,0.646575,0.478000
0.607143,0.826175,0.070250
0.605357,0.896931,0.343612
0.671429,0.459537,0.207875
0.474286,0.730200,0.130800
0.378571,0.337550,0.453437
0.935714,0.624000,0.370600
0.281633,0.698379,0.148486
0.428571,0.760300,0.449250
0.600000,0.866088,0.337675
0.667857,0.548200,0.277700
0.409524,0.612533,0.064267
0.038095,0.392417,0.336333
0.476191,0.534708,0.050883
0.469388,0.260107,0.229171
0.617143,0.513160,0.604200
0.540476,0.528483,0.360917
0.247619,0.544833,0.181650
0.519048,0.482000,0.338800
0.424490,0.477864,0.338329
0.492858,0.776450,0.443500
0.425000,0.838050,0.347150
0.700000,0.337150,0.128000
0.442857,0.384975,0.404125
0.671429,0.934140,0.070480
0.552381,0.633767,0.291233
0.455555,0.573817,0.335667
0.464286,0.612437,0.442800
0.591071,0.435594,0.277888
0.490476,0.421050,0.175000
0.476190,0.756533,0.116150
0.514286,0.265050,0.330133
0.711905,0.530750,0.221050
0.657143,0.807820,0.136880
0.442857,0.847250,0.072200
0.500000,0.908667,0.124683
0.619048,0.872050,0.022733
0.571428,0.811664,0.118529
0.453572,0.429700,0.246825
0.407143,0.612042,0.179583
0.480953,0.066600,0.079533
0.502857,0.415150,0.179620
0.382857,0.295580,0.587840
0.609523,0.671275,0.299667
0.607143,0.851375,0.172450
0.326786,0.817294,0.093713
0.648571,0.734850,0.386480
0.611428,0.656050,0.366000
0.257143,0.755125,0.339775
0.400000,0.718575,0.349200
0.705714,0.414960,0.419600
0.557143,0.993550,0.083400
0.474286,0.551480,0.291860
0.539286,0.402363,0.295550
0.645714,0.777880,0.351760
0.280952,0.496567,0.452550
0.715873,0.238039,0.357844
0.714286,0.298650,0.509400
0.904762,0.363950,0.196700
0.769048,0.216533,0.352433
0.480953,0.531950,0.339211
0.420000,0.317030,0.358780
0.273469,0.606964,0.153714
0.387500,0.692313,0.421013
0.291429,0.558350,0.166540
0.371429,0.533417,0.171867
0.581633,0.143764,0.130943
0.579365,0.919422,0.128489
0.361428,0.766420,0.244440
0.474286,0.590180,0.705940
0.397143,0.189920,0.305500
0.685714,0.566614,0.373257
0.509524,0.794717,0.039833
0.545238,0.372367,0.470017
0.582857,0.946520,0.105100
0.340476,0.667292,0.494133
0.573214,0.675644,0.397388
0.400000,0.544950,0.210378
0.606349,0.817511,0.346356
0.600000,0.632300,0.350000
0.235714,0.570925,0.547850
0.657143,0.658800,0.057100
0.714286,0.512000,0.227450
