alpha,phi,h
0.485714,0.922481,0.458963
0.373469,0.963821,0.036929
0.251428,0.342940,0.436580
0.401587,0.566900,0.476322
0.357143,0.476700,0.030167
0.080000,0.889270,0.303020
0.645238,0.746317,0.116900
0.385715,0.730775,0.050950
0.603572,0.893363,0.241725
0.678571,0.932675,0.232050
0.137662,0.722909,0.506627
0.525714,0.423030,0.389300
0.371429,0.860207,0.384357
0.030612,0.955893,0.474829
0.378572,0.592788,0.137400
0.367857,0.786138,0.116500
0.303571,0.317250,0.457125
0.607143,0.765775,0.121900
0.602857,0.859440,0.208720
0.326531,0.959071,0.105043
0.296428,0.868800,0.388175
0.555102,0.841050,0.189786
0.460714,0.866487,0.116275
0.395238,0.776033,0.496967
0.402381,0.587325,0.392650
0.578572,0.850892,0.413167
0.357143,0.574471,0.175429
0.557143,0.916500,0.355300
0.428571,0.260450,0.198200
0.446429,0.690075,0.284475
0.734286,0.562610,0.250660
0.347619,0.702867,0.092567
0.571429,0.457950,0.416400
0.711905,0.828450,0.384350
0.719048,0.843783,0.085900
0.352381,0.853233,0.474183
0.459184,0.623986,0.158986
0.369643,0.886713,0.302625
0.532143,0.803206,0.131662
0.391837,0.666879,0.211900
0.291429,0.694760,0.220160
0.185714,0.610140,0.105360
0.401786,0.969181,0.421075
0.426191,0.663458,0.533233
0.378572,0.734400,0.091225
0.321429,0.682287,0.327200
0.342857,0.983200,0.391900
0.471429,0.785625,0.078550
0.673215,0.515906,0.462062
0.438095,0.947233,0.148100
0.453968,0.783078,0.071344
0.257143,0.661567,0.465083
0.681633,0.875086,0.268971
0.314286,0.653750,0.466433
0.535165,0.978192,0.239554
0.400000,0.882725,0.378400
0.293877,0.798400,0.413143
0.321428,0.621587,0.208075
0.257143,0.764900,0.481850
0.555102,0.973171,0.179029
0.493651,0.685289,0.631911
0.421428,0.574250,0.288450
0.361905,0.611450,0.096917
0.477551,0.887964,0.092686
0.571429,0.605406,0.207012
0.622449,0.944757,0.282100
0.364286,0.853075,0.056500
0.444643,0.902306,0.113400
0.342857,0.970425,0.183800
0.614286,0.504525,0.378150
0.505714,0.675040,0.279820
0.119643,0.871606,0.644713
0.416071,0.956594,0.280913
0.325714,0.964290,0.116060
0.642857,0.965350,0.400600
0.338095,0.716089,0.153000
0.667857,0.752850,0.397800
0.382143,0.645375,0.354050
0.400000,0.724917,0.362367
0.503572,0.855175,0.394925
0.428571,0.709300,0.070200
0.390476,0.956300,0.317667
0.417857,0.575438,0.397175
0.280952,0.392667,0.266567
0.383673,0.680586,0.341486
0.047619,0.770583,0.455033
0.306122,0.714300,0.078371
0.734286,0.673240,0.049360
0.497143,0.653410,0.351060
0.281633,0.579550,0.324200
0.676190,0.443633,0.264767
0.400000,0.592538,0.423025
0.396428,0.747975,0.547800
0.361905,0.745217,0.208617
0.283929,0.927731,0.069988
0.402381,0.903850,0.333483
0.585714,0.931525,0.151383
0.804762,0.413700,0.221250
0.308571,0.683310,0.179880
0.360714,0.949325,0.155425
