alpha,phi,h
0.273584,0.453340,0.397338
0.242489,0.370601,0.365508
0.274670,0.449950,0.348268
0.245239,0.493574,0.302023
0.232899,0.432214,0.383451
0.196574,0.433617,0.342503
0.251298,0.432209,0.323938
0.242775,0.413212,0.363399
0.246265,0.417843,0.369929
0.233605,0.496774,0.352264
0.267269,0.399332,0.323411
0.247345,0.404395,0.341090
0.244361,0.457027,0.353364
0.262940,0.434337,0.378232
0.209784,0.431654,0.355934
0.228396,0.425753,0.406242
0.230965,0.412134,0.321155
0.237723,0.469099,0.345321
0.211500,0.426076,0.363909
0.299626,0.460366,0.335639
0.252443,0.471121,0.316182
0.250030,0.432133,0.352853
0.287140,0.406604,0.360219
0.260617,0.483667,0.311819
0.246086,0.451382,0.328701
0.230129,0.467816,0.294818
0.274458,0.444314,0.370606
0.242179,0.441448,0.331295
0.275273,0.447773,0.344373
0.253221,0.417629,0.346051
0.206462,0.434913,0.325529
0.290028,0.510139,0.338544
0.223149,0.386716,0.323595
0.225342,0.452634,0.356725
0.270359,0.423687,0.357869
0.213657,0.435615,0.345359
0.270698,0.384847,0.355990
0.213082,0.417618,0.366880
0.213949,0.492128,0.335334
0.247070,0.505656,0.369085
0.243692,0.459401,0.347259
0.241067,0.406138,0.374757
0.264491,0.448125,0.362438
0.249155,0.432608,0.326297
0.306231,0.394493,0.362183
0.158283,0.399973,0.328042
0.230016,0.442604,0.305329
0.190820,0.397472,0.351658
0.293952,0.456609,0.366618
0.251223,0.412940,0.369946
0.211970,0.449177,0.332825
0.198308,0.426028,0.344401
0.186584,0.445742,0.346997
0.235396,0.460369,0.319644
0.280772,0.435571,0.351402
0.247066,0.425405,0.400301
0.256437,0.441872,0.338441
0.321666,0.426836,0.324404
0.246116,0.430033,0.362863
0.244233,0.433970,0.335740
0.229539,0.421113,0.339844
0.162934,0.467544,0.349747
0.195327,0.463791,0.357884
0.237442,0.437188,0.316095
0.274935,0.414294,0.293374
0.195558,0.424726,0.383072
0.282016,0.419771,0.363773
0.230274,0.370852,0.342080
0.257702,0.387827,0.406126
0.247949,0.466056,0.340063
0.225857,0.435165,0.317281
0.290283,0.450276,0.372875
0.264120,0.438792,0.373513
0.261918,0.426786,0.343331
0.238505,0.496554,0.343829
0.186348,0.415495,0.372996
0.253269,0.408038,0.402442
0.272642,0.431271,0.402139
0.256601,0.414652,0.344842
0.280108,0.415851,0.374338
0.245099,0.430475,0.325578
0.243468,0.470517,0.368987
0.240409,0.453259,0.383280
0.171184,0.467581,0.344792
0.252071,0.377900,0.312083
0.244241,0.412096,0.393675
0.193225,0.411047,0.368502
0.236559,0.394338,0.370431
0.216788,0.469674,0.299481
0.237350,0.402095,0.388796
0.241583,0.444990,0.343274
0.257484,0.441909,0.343346
0.294343,0.446369,0.324957
0.238340,0.482978,0.330979
0.266024,0.449363,0.344496
0.257971,0.450281,0.317752
0.217124,0.457012,0.364006
0.243584,0.423901,0.341911
0.257697,0.452144,0.335583
0.270965,0.448891,0.295599
