alpha,phi,h
0.313061,0.731735,0.216019
0.303346,0.641639,0.182869
0.301065,0.723641,0.155811
0.284316,0.769587,0.110292
0.278453,0.698061,0.171786
0.253887,0.713310,0.123159
0.300104,0.710302,0.127649
0.300472,0.692505,0.151824
0.272731,0.699914,0.167907
0.270834,0.753941,0.159529
0.309809,0.684522,0.132121
0.314554,0.690066,0.128935
0.310257,0.719423,0.149661
0.313047,0.683610,0.176970
0.284818,0.676143,0.164923
0.289462,0.691145,0.193029
0.301017,0.678556,0.124394
0.291593,0.716923,0.150467
0.277347,0.696548,0.150210
0.318290,0.720214,0.130606
0.292559,0.734269,0.120681
0.290734,0.688647,0.132479
0.322134,0.690269,0.158256
0.311002,0.759430,0.116212
0.292861,0.717430,0.152857
0.280350,0.725615,0.115104
0.334527,0.701744,0.174276
0.297001,0.713005,0.150657
0.334794,0.700886,0.147754
0.324236,0.683361,0.157109
0.243707,0.699774,0.116027
0.330031,0.771419,0.161259
0.266886,0.657501,0.110296
0.270576,0.705734,0.156600
0.312324,0.687563,0.157438
0.265366,0.706771,0.148822
0.309892,0.656528,0.148202
0.287180,0.708332,0.160695
0.267588,0.772779,0.159769
0.292458,0.757829,0.176656
0.281885,0.731694,0.155202
0.285403,0.687394,0.165578
0.302884,0.700694,0.176360
0.289114,0.691441,0.134119
0.324495,0.709026,0.149516
0.218752,0.672964,0.134562
0.288084,0.711975,0.112787
0.250161,0.668760,0.151779
0.334792,0.708455,0.163813
0.312093,0.674502,0.167436
0.257394,0.727907,0.141057
0.259347,0.678457,0.159881
0.236322,0.705724,0.147945
0.298768,0.724649,0.136435
0.316432,0.734312,0.139771
0.279334,0.689796,0.203082
0.290442,0.711852,0.149177
0.369384,0.668490,0.136008
0.295286,0.717041,0.172627
0.294723,0.696186,0.148826
0.299820,0.680176,0.138504
0.213702,0.726662,0.164981
0.277513,0.739801,0.164050
0.267654,0.716409,0.131893
0.317652,0.683435,0.113365
0.251095,0.689145,0.182033
0.324088,0.687454,0.145652
0.288579,0.642777,0.144493
0.291116,0.645841,0.210889
0.299801,0.736716,0.144755
0.274335,0.702282,0.107856
0.333804,0.727891,0.135948
0.311114,0.716248,0.169299
0.331975,0.686726,0.151817
0.272643,0.756996,0.172338
0.259618,0.682903,0.167461
0.297570,0.680046,0.197887
0.316989,0.685775,0.196330
0.289865,0.679143,0.160220
0.327322,0.687820,0.173342
0.302203,0.699136,0.130296
0.278844,0.740276,0.156242
0.278361,0.687285,0.168058
0.231784,0.739145,0.147833
0.296371,0.643674,0.122948
0.298531,0.676841,0.180192
0.234813,0.682015,0.159237
0.292804,0.660787,0.172424
0.270408,0.731368,0.111688
0.275311,0.674099,0.182693
0.292970,0.715022,0.147856
0.307576,0.695143,0.157364
0.334260,0.716164,0.121750
0.282490,0.752743,0.127578
0.320400,0.681949,0.127792
0.288178,0.718662,0.128155
0.242786,0.718597,0.171929
0.290646,0.699451,0.128991
0.321999,0.703487,0.126273
0.323612,0.705159,0.113792
