alpha,phi,h
0.425558,0.454417,0.201541
0.397576,0.365715,0.167534
0.412574,0.452668,0.147761
0.388864,0.482345,0.114129
0.373432,0.420246,0.178979
0.365610,0.435613,0.146825
0.413794,0.433502,0.125401
0.396207,0.398921,0.161381
0.406313,0.402256,0.163954
0.376351,0.487062,0.150590
0.419414,0.392661,0.131918
0.403140,0.399160,0.130434
0.389051,0.450862,0.158543
0.426279,0.412810,0.183564
0.367776,0.408397,0.169986
0.386288,0.407866,0.190583
0.383332,0.405624,0.133653
0.395512,0.445948,0.154258
0.366618,0.421172,0.172055
0.440119,0.441632,0.149087
0.424214,0.455965,0.107752
0.391018,0.422240,0.146951
0.431551,0.396919,0.166329
0.418265,0.452241,0.138733
0.403012,0.449804,0.130352
0.382512,0.446621,0.115158
0.439038,0.432323,0.186055
0.396919,0.421142,0.153280
0.432208,0.442766,0.151201
0.402098,0.415987,0.141505
0.349179,0.404986,0.128407
0.439511,0.491683,0.155546
0.417197,0.328190,0.119481
0.379968,0.435554,0.168281
0.403636,0.418689,0.153674
0.362096,0.427221,0.153361
0.411674,0.380283,0.147706
0.370556,0.426018,0.168638
0.368931,0.486464,0.145678
0.417821,0.469250,0.185800
0.388211,0.448363,0.152923
0.395448,0.400757,0.175339
0.410206,0.425456,0.172197
0.410266,0.414500,0.140843
0.470612,0.377923,0.172090
0.314947,0.388905,0.137064
0.379368,0.418823,0.122795
0.348021,0.399595,0.150186
0.446512,0.437392,0.171580
0.402082,0.402737,0.167680
0.386273,0.458910,0.153748
0.355276,0.403931,0.169965
0.362309,0.428499,0.150911
0.387742,0.449567,0.121993
0.424017,0.421470,0.147352
0.397942,0.408456,0.203813
0.394412,0.426134,0.139639
0.467907,0.419305,0.135739
0.387308,0.432319,0.163101
0.393522,0.421830,0.143043
0.393847,0.410975,0.142802
0.330214,0.455189,0.157879
0.359602,0.450112,0.167921
0.386206,0.434422,0.126063
0.431601,0.396788,0.091090
0.355090,0.417993,0.177599
0.424880,0.417359,0.158264
0.385909,0.367133,0.146421
0.411683,0.375429,0.207048
0.396797,0.453312,0.130889
0.385278,0.416577,0.106590
0.436256,0.433930,0.171223
0.423255,0.428696,0.170673
0.413440,0.412497,0.147465
0.385569,0.469092,0.159079
0.342744,0.410348,0.173332
0.393165,0.412198,0.202829
0.420692,0.415931,0.192661
0.391588,0.410014,0.145484
0.434140,0.409698,0.186241
0.407490,0.424623,0.136146
0.394457,0.456184,0.170209
0.383817,0.431055,0.162969
0.337316,0.468808,0.149400
0.407390,0.358810,0.115024
0.385292,0.398146,0.189231
0.365680,0.403038,0.160491
0.386446,0.380371,0.180329
0.370296,0.444384,0.112225
0.377565,0.407709,0.172101
0.398684,0.438167,0.150928
0.399643,0.426622,0.163317
0.433425,0.437744,0.115012
0.376615,0.465884,0.135413
0.415952,0.420027,0.144143
0.412857,0.447581,0.131593
0.359786,0.435045,0.157344
0.388132,0.417147,0.151005
0.417886,0.437842,0.137752
0.431641,0.436927,0.117330
