alpha,phi,h
0.457862,0.455791,0.309193
0.424609,0.360319,0.286253
0.464997,0.440491,0.263695
0.442387,0.476790,0.245553
0.418438,0.425620,0.291823
0.404770,0.427889,0.262479
0.433595,0.426152,0.250101
0.432409,0.405321,0.280750
0.433979,0.397124,0.293665
0.415352,0.482730,0.269561
0.459821,0.384425,0.250491
0.434073,0.406395,0.252111
0.437676,0.451298,0.289763
0.455444,0.416074,0.305287
0.398628,0.416840,0.276775
0.419663,0.408376,0.310100
0.425735,0.396903,0.246624
0.448971,0.441060,0.264447
0.398879,0.419130,0.281245
0.480890,0.440021,0.257366
0.449934,0.457516,0.241058
0.431512,0.412568,0.264657
0.483850,0.403499,0.294027
0.454893,0.458667,0.243017
0.453798,0.441018,0.243789
0.432013,0.440934,0.221040
0.493299,0.420544,0.308728
0.429926,0.423012,0.279283
0.468543,0.426603,0.267106
0.448450,0.404623,0.260525
0.402638,0.405797,0.262234
0.464234,0.492513,0.270638
0.405292,0.375291,0.254245
0.420586,0.431674,0.273309
0.441038,0.413169,0.275778
0.395281,0.417636,0.264601
0.451172,0.381829,0.275732
0.406674,0.409851,0.294310
0.401594,0.483808,0.264533
0.454858,0.473000,0.306920
0.426643,0.428433,0.267054
0.434161,0.392844,0.286290
0.440421,0.424048,0.286753
0.434203,0.418089,0.252990
0.463356,0.433114,0.277083
0.354223,0.387670,0.246340
0.423375,0.417006,0.242476
0.385900,0.389576,0.269334
0.476892,0.432970,0.292108
0.484638,0.386583,0.289995
0.404242,0.458588,0.269931
0.383429,0.427620,0.282457
0.419693,0.412663,0.280822
0.430810,0.434850,0.249215
0.450147,0.439476,0.269042
0.435489,0.403386,0.330595
0.425967,0.432561,0.260942
0.515418,0.406161,0.263324
0.451605,0.406918,0.287528
0.439699,0.422795,0.253638
0.464779,0.412634,0.261080
0.366966,0.455536,0.271108
0.403580,0.454038,0.286701
0.439913,0.424894,0.248820
0.464242,0.386070,0.228648
0.406732,0.412606,0.287334
0.476570,0.401935,0.287044
0.411893,0.362345,0.264631
0.461050,0.364545,0.324141
0.440608,0.445955,0.267501
0.428940,0.419646,0.237782
0.478310,0.441765,0.274610
0.472776,0.416768,0.290886
0.453840,0.412857,0.279391
0.416683,0.460579,0.280141
0.390049,0.405536,0.283743
0.423163,0.392884,0.326938
0.467121,0.410461,0.323736
0.437378,0.412755,0.272292
0.476710,0.410801,0.291248
0.440247,0.410700,0.249285
0.444928,0.457680,0.294885
0.431324,0.434426,0.290348
0.387556,0.459919,0.252200
0.433688,0.370247,0.232787
0.435434,0.401449,0.302641
0.380643,0.397396,0.283389
0.436620,0.376353,0.282920
0.416371,0.437529,0.249141
0.408978,0.394364,0.288093
0.430130,0.432521,0.258893
0.447342,0.427965,0.278773
0.473465,0.434770,0.234448
0.430759,0.474797,0.254806
0.455644,0.420166,0.264024
0.442754,0.441973,0.250323
0.421670,0.443641,0.285488
0.426735,0.422411,0.258384
0.447426,0.450269,0.261048
0.452765,0.436620,0.225203
