alpha,phi,h
0.681718,0.708846,0.257366
0.709097,0.640038,0.234723
0.723919,0.697702,0.213040
0.708481,0.720262,0.178865
0.666881,0.685391,0.228627
0.676239,0.700245,0.191217
0.713995,0.681230,0.202909
0.710413,0.668446,0.217168
0.719508,0.656882,0.218149
0.672199,0.728165,0.205089
0.710216,0.659627,0.201529
0.725521,0.699597,0.177650
0.705229,0.708676,0.220783
0.712221,0.680648,0.235233
0.705834,0.674150,0.214412
0.697544,0.671125,0.234101
0.678708,0.674154,0.176826
0.694990,0.690304,0.194757
0.667232,0.683318,0.218191
0.744692,0.702208,0.193563
0.715153,0.712216,0.162235
0.687186,0.678869,0.197859
0.755453,0.667806,0.214672
0.713310,0.720614,0.182144
0.717348,0.687569,0.192275
0.688953,0.702340,0.158867
0.755048,0.688278,0.222633
0.694671,0.673055,0.218814
0.711953,0.683823,0.211552
0.729299,0.674277,0.203172
0.660877,0.673108,0.189480
0.750191,0.734147,0.205931
0.678966,0.643058,0.175761
0.695510,0.676802,0.216006
0.707571,0.688777,0.200274
0.664115,0.677226,0.200653
0.706935,0.659595,0.202452
0.690401,0.679396,0.226052
0.682388,0.728702,0.209487
0.714340,0.718989,0.238030
0.709905,0.681656,0.214649
0.683219,0.666547,0.217220
0.720766,0.665721,0.220477
0.703770,0.661993,0.195915
0.736295,0.716735,0.206965
0.620959,0.669524,0.184136
0.709751,0.666697,0.169305
0.674770,0.678464,0.190846
0.746743,0.677125,0.215160
0.737017,0.642156,0.224550
0.668367,0.727892,0.184330
0.673292,0.680038,0.223816
0.693017,0.660515,0.194502
0.677153,0.695847,0.200263
0.729541,0.700547,0.207355
0.704756,0.669044,0.243082
0.693933,0.668212,0.188084
0.764643,0.668777,0.199337
0.729818,0.675523,0.215446
0.680959,0.686822,0.201229
0.736104,0.671074,0.185967
0.643658,0.705111,0.219425
0.699795,0.694921,0.204105
0.735220,0.685664,0.172915
0.717239,0.653495,0.170907
0.677087,0.666330,0.226135
0.746529,0.682048,0.201306
0.702823,0.622896,0.195183
0.719656,0.614367,0.247073
0.699605,0.722888,0.191530
0.703072,0.689819,0.168189
0.742134,0.693969,0.205078
0.728552,0.673264,0.230411
0.725675,0.675078,0.218468
0.662901,0.734420,0.221217
0.676125,0.657303,0.212711
0.683578,0.653122,0.247830
0.720755,0.686404,0.249713
0.691488,0.677484,0.202984
0.741142,0.644367,0.221910
0.703684,0.672251,0.186661
0.696311,0.706653,0.206982
0.702627,0.675810,0.209197
0.659749,0.707380,0.197461
0.693334,0.635866,0.180172
0.720588,0.652447,0.232424
0.648895,0.668702,0.212474
0.698804,0.643342,0.220646
0.687964,0.691014,0.180929
0.681449,0.653652,0.236584
0.714487,0.677894,0.203100
0.718809,0.676382,0.210612
0.749294,0.696808,0.170568
0.704989,0.720092,0.180862
0.725720,0.672513,0.207122
0.689447,0.703827,0.196644
0.695454,0.707381,0.220317
0.681203,0.665179,0.187891
0.732337,0.709607,0.199192
0.729566,0.706525,0.158617
