alpha,phi,h
0.892857,0.125012,0.984900
0.817143,0.362710,0.939560
0.683333,0.168525,0.803067
0.571428,0.182517,0.506600
0.694286,0.869240,0.607700
0.957143,0.634550,0.793750
0.807143,0.870525,0.661550
0.514286,0.900233,0.804333
0.861224,0.698907,0.679386
0.592857,0.842975,0.776500
0.597143,0.254830,0.818120
0.661905,0.508333,0.768200
0.614286,0.631243,0.743700
0.311429,0.842640,0.693320
0.288571,0.794950,0.866420
0.519048,0.280483,0.949617
0.671429,0.062800,0.913567
0.816667,0.643400,0.914850
0.214286,0.041100,0.815400
0.809524,0.761167,0.656967
0.500000,0.845100,0.841450
0.814286,0.700679,0.705614
0.648571,0.489110,0.780960
0.764286,0.434633,0.931550
0.525000,0.378487,0.758650
0.642858,0.521575,0.744600
0.785715,0.722383,0.948533
0.538095,0.543900,0.714433
0.628571,0.245750,0.560400
0.535714,0.202750,0.920150
0.607142,0.231858,0.779733
0.800000,0.819150,0.676200
0.685715,0.261475,0.888175
0.557143,0.167050,0.940175
0.565306,0.382143,0.764529
0.785714,0.409167,0.979133
0.542857,0.491050,0.905375
0.864286,0.710358,0.740417
0.885714,0.153421,0.981614
0.828571,0.284450,0.917100
1.000000,0.622200,0.374000
0.876190,0.515075,0.679900
0.514286,0.209100,0.920800
0.454762,0.942542,0.679850
0.761224,0.804171,0.661429
0.511429,0.527080,0.678100
0.657143,0.076900,0.927400
0.778571,0.919750,0.884000
0.534694,0.195529,0.827486
0.676190,0.285233,0.718533
0.504762,0.180133,0.960667
0.869388,0.323964,0.671200
0.374286,0.822680,0.853040
0.668572,0.257440,0.895900
0.712858,0.526950,0.963420
0.866667,0.616700,0.636800
0.760000,0.736760,0.766380
0.757143,0.702500,0.572900
0.740000,0.743670,0.617840
0.542857,0.336733,0.615500
0.668571,0.476570,0.866920
0.569047,0.857975,0.598183
0.500000,0.640800,0.792633
0.673809,0.788892,0.925083
0.595238,0.743758,0.930783
0.530952,0.386842,0.754267
0.890476,0.068217,0.984317
0.794285,0.468670,0.708240
0.935714,0.061425,0.965525
0.978571,0.707600,0.608000
0.608572,0.689590,0.912160
0.576190,0.200825,0.615783
0.882143,0.670050,0.608200
0.814286,0.860329,0.921200
0.550000,0.140900,0.765800
0.685715,0.622800,0.830050
0.423810,0.487300,0.902367
0.822857,0.690760,0.854540
0.866667,0.867833,0.954767
0.914286,0.520262,0.692850
0.957143,0.634550,0.793750
0.696429,0.763544,0.603300
0.564285,0.174613,0.499875
0.771428,0.712525,0.735575
0.481633,0.182071,0.951343
0.733334,0.338967,0.786600
0.632857,0.148790,0.715200
0.777143,0.590980,0.853480
0.753572,0.414287,0.961350
0.920000,0.090320,0.965440
0.814286,0.882717,0.813700
0.870000,0.641405,0.853480
0.857143,0.902380,0.834200
0.628571,0.245750,0.560400
0.888571,0.073260,0.983400
0.789286,0.888306,0.640525
0.732653,0.497286,0.565314
0.844445,0.949489,0.953144
0.788571,0.887780,0.881020
0.800000,0.552687,0.882825
