alpha,phi,h
0.371486,0.979038,0.654967
0.455858,0.431112,0.368921
0.375733,0.566174,0.645781
0.453671,0.727861,0.505023
0.697614,0.838262,0.852338
0.747056,1.170334,0.747559
0.378183,0.595718,0.253019
0.590679,0.961972,0.501046
0.609413,0.672307,0.711402
0.383771,0.584594,0.544651
0.637812,0.604805,0.495625
0.626087,0.752175,0.753836
0.581916,0.557386,0.510954
0.417228,0.550923,0.570766
0.913005,1.276496,0.535444
0.660401,0.575111,0.441617
0.608306,0.509208,0.576819
0.382950,0.402770,0.584959
0.525820,0.560230,0.515952
0.608352,0.839686,0.278425
0.652823,0.790399,0.487525
0.657448,0.611230,0.474504
0.534684,0.580541,0.459930
0.307599,0.550937,0.478569
0.443161,0.580308,0.763583
0.533640,0.707511,0.411480
0.469234,0.487658,0.358120
0.385817,0.668516,0.768937
0.416052,0.331296,0.487307
0.457299,0.317124,0.463124
0.342675,0.476214,0.555482
0.378298,0.463712,0.446731
0.850740,0.768817,0.481666
0.369857,0.383167,0.476935
0.648866,1.572371,0.262770
0.562715,0.528405,0.448461
0.365461,0.274374,0.555109
0.515421,0.483537,0.445225
0.331908,1.132040,0.439667
0.489274,0.630796,0.179896
0.297867,1.057163,0.509079
0.446670,0.396662,0.613601
0.377757,0.634202,0.559907
0.381053,0.227026,0.552916
0.418836,0.600453,0.675373
0.748134,1.108996,0.612662
0.554983,0.921036,0.890678
0.366397,0.532063,0.429992
0.635932,0.474313,0.476449
0.481141,0.966895,0.561039
0.347691,0.346008,0.550214
1.004250,0.776534,0.467789
0.505210,0.774537,0.446563
0.660948,0.658654,0.618409
0.650654,0.543116,0.368056
0.410984,0.878664,0.341345
0.921028,1.215429,0.787425
0.666957,0.442330,0.423161
0.280138,0.217700,0.443301
0.658784,0.917770,0.550947
0.295031,0.310925,0.440560
0.072947,0.463505,0.423277
0.454315,0.357667,0.547285
0.628933,0.688631,0.478541
0.543529,1.037495,0.911948
0.444878,0.574226,0.652771
0.224078,0.468011,0.371724
0.654087,0.693505,0.591338
0.874579,0.739299,0.661768
0.626897,1.009257,0.566930
0.274005,0.823810,0.505910
0.351065,0.367669,0.409093
0.467719,0.317617,0.672903
0.801487,0.575692,0.445233
0.675920,1.147982,0.454600
0.477600,0.627697,0.607261
0.648629,0.724121,0.456989
0.509289,0.946738,0.594918
0.719333,1.071665,0.372807
0.434119,0.790977,0.734804
0.346222,0.389651,0.441712
0.384645,0.430912,0.588032
0.379588,0.417915,0.510969
0.408549,0.460319,0.485123
0.438073,0.791530,0.551589
0.351482,0.365969,0.612853
0.409534,1.633389,1.160702
0.588151,0.537812,0.419517
0.382743,0.500126,0.499181
0.189501,1.367026,0.680056
0.457667,0.317214,0.501257
0.395481,0.608078,0.579423
0.271126,0.428490,0.592286
0.369809,0.691970,0.728690
0.564106,0.525238,0.531736
0.704694,0.547438,0.581981
0.338180,0.331440,0.490335
0.347926,0.431972,0.409428
0.370557,0.524404,0.559463
0.369632,0.412203,0.510517
