alpha,phi,h
0.400000,0.856238,0.141450
0.307143,0.232013,0.580725
0.551428,0.764640,0.293560
0.637500,0.363212,0.503775
0.457143,0.981550,0.652950
0.544643,0.461100,0.229225
0.278571,0.368362,0.327725
0.328571,0.814550,0.595580
0.252381,0.735633,0.337700
0.428572,0.604100,0.523000
0.346939,0.409943,0.514229
0.314286,0.430175,0.648950
0.328572,0.951594,0.150100
0.628571,0.851607,0.500886
0.237500,0.872000,0.402450
0.114285,0.509794,0.219312
0.502857,0.550250,0.410680
0.625714,0.893600,0.385000
0.328572,0.880025,0.267000
0.607143,0.934075,0.343275
0.337143,0.405120,0.637760
0.442857,0.383625,0.335200
0.517143,0.775560,0.064360
0.442857,0.577200,0.307000
0.528571,0.959200,0.549950
0.514286,0.042783,0.648967
0.474286,0.297520,0.693920
0.500000,0.597250,0.619900
0.454286,0.589640,0.418400
0.521429,0.113350,0.448225
0.214286,0.227500,0.623300
0.120408,0.746329,0.125714
0.422857,0.570380,0.479960
0.522857,0.559720,0.248260
0.676191,0.479200,0.342100
0.771429,0.749350,0.016300
0.438095,0.625150,0.265300
0.535714,0.224750,0.666500
0.523214,0.565881,0.262138
0.555102,0.768800,0.244657
0.385714,0.409463,0.101525
0.602857,0.329540,0.291200
0.376190,0.722950,0.570567
0.628571,0.084250,0.746900
0.324286,0.788120,0.780950
0.442857,0.509513,0.366975
0.059184,0.695700,0.406243
0.128571,0.685633,0.416700
0.495238,0.384508,0.226533
0.607143,0.836833,0.527817
0.371429,0.389300,0.454900
0.545714,0.146350,0.533200
0.314285,0.695150,0.381750
0.548571,0.465670,0.331420
0.904762,0.854117,0.411533
0.378571,0.240483,0.199383
0.383333,0.863000,0.313883
0.366667,0.415892,0.305200
0.357143,0.197512,0.576200
0.508163,0.804800,0.274571
0.363265,0.652964,0.167429
0.396429,0.493362,0.198825
0.391428,0.476650,0.073100
0.589286,0.450137,0.580925
0.333333,0.949100,0.438800
0.321428,0.797000,0.395800
0.255102,0.259707,0.346443
0.268254,0.370767,0.282067
0.294286,0.634530,0.572300
0.600000,0.370450,0.358360
0.310714,0.700738,0.626700
0.438095,0.696983,0.175950
0.416326,0.553293,0.360514
0.305714,0.299970,0.193720
0.924176,0.103735,0.476638
0.271429,0.678650,0.795900
0.342857,0.945514,0.145257
0.339286,0.934675,0.261925
0.457143,0.620850,0.305000
0.347619,0.595233,0.651133
0.625000,0.855287,0.581550
0.293878,0.642671,0.660886
0.304762,0.647317,0.674733
0.137143,0.192740,0.849600
0.275000,0.517975,0.461450
0.385714,0.346225,0.207400
0.364286,0.910050,0.236625
0.078572,0.169775,0.285150
0.432857,0.027745,0.699660
0.071429,0.762037,0.887875
0.471429,0.849838,0.010000
0.373809,0.729900,0.363367
0.228571,0.648330,0.213480
0.564286,0.468650,0.331525
0.228572,0.473200,0.552000
0.442857,0.104275,0.739950
0.376191,0.622500,0.617167
0.154286,0.694790,0.334120
0.596825,0.386989,0.303356
0.300000,0.452700,0.554060
