alpha,phi,h
0.413322,0.335126,0.322726
0.448735,0.366369,0.317873
0.406250,0.389437,0.288612
0.449124,0.339474,0.335245
0.513476,0.347925,0.287120
0.430225,0.368461,0.313807
0.407178,0.338525,0.307934
0.450509,0.459608,0.304304
0.434876,0.362464,0.299028
0.482481,0.332693,0.337508
0.447562,0.331660,0.348433
0.434725,0.371183,0.291685
0.470252,0.290230,0.341617
0.443833,0.338044,0.279452
0.539718,0.341346,0.277331
0.458148,0.338179,0.340282
0.488719,0.323327,0.305969
0.465923,0.377969,0.311468
0.439229,0.336967,0.319834
0.514313,0.305284,0.287281
0.495006,0.346382,0.310544
0.423321,0.337980,0.263813
0.458866,0.396010,0.310957
0.512038,0.304807,0.328588
0.475846,0.332873,0.347324
0.486841,0.317489,0.313286
0.418373,0.380221,0.350210
0.424594,0.357595,0.278267
0.434836,0.314558,0.304718
0.484370,0.325549,0.324683
0.470207,0.364983,0.338015
0.469894,0.343446,0.319613
0.408620,0.400205,0.309143
0.492849,0.314312,0.324537
0.423612,0.353547,0.258227
0.477866,0.359687,0.315354
0.411295,0.341003,0.332070
0.459514,0.307326,0.319649
0.445226,0.381355,0.332756
0.492141,0.342064,0.308777
0.434513,0.294216,0.344266
0.496857,0.347639,0.361775
0.490554,0.354172,0.276721
0.493630,0.324554,0.339686
0.491639,0.276994,0.314139
0.424100,0.352281,0.320345
0.437916,0.376882,0.344587
0.423210,0.368716,0.299824
0.468036,0.352675,0.321228
0.433207,0.334516,0.345891
0.520431,0.319492,0.342924
0.478009,0.364790,0.307223
0.426281,0.348706,0.330540
0.523225,0.330689,0.308111
0.437526,0.339361,0.320436
0.459649,0.335925,0.290368
0.405842,0.351380,0.340183
0.395722,0.359118,0.346957
0.477453,0.361793,0.305031
0.441071,0.309663,0.352358
0.489854,0.323864,0.238834
0.476352,0.355216,0.271440
0.443946,0.358097,0.343398
0.463245,0.341564,0.356454
0.448708,0.320225,0.292599
0.494669,0.372767,0.307859
0.514033,0.346094,0.306952
0.472460,0.364849,0.268438
0.458012,0.362016,0.344906
0.463146,0.351776,0.310039
0.438614,0.379968,0.327990
0.460705,0.379982,0.335480
0.449386,0.365961,0.354116
0.476284,0.353048,0.279029
0.532003,0.291455,0.246338
0.510084,0.365730,0.310723
0.475513,0.319094,0.329091
0.424818,0.318269,0.292944
0.498133,0.351011,0.332165
0.465276,0.365472,0.253710
0.509084,0.411102,0.357928
0.549519,0.353164,0.274904
0.454235,0.290228,0.351094
0.480499,0.376005,0.304117
0.451953,0.368693,0.360865
0.471671,0.366429,0.327849
0.452828,0.365886,0.351625
0.464488,0.300585,0.286908
0.508389,0.308220,0.270298
0.468693,0.304599,0.281560
0.485582,0.314311,0.303301
0.424694,0.336657,0.293300
0.447605,0.351254,0.338465
0.486483,0.356009,0.308363
0.437716,0.349927,0.402238
0.437027,0.393245,0.310830
0.438195,0.390835,0.339934
0.435075,0.365973,0.305379
0.378072,0.296224,0.351178
0.451239,0.391291,0.310990
