alpha,phi,h
0.713211,0.763449,0.163722
0.787844,0.756191,0.147722
0.723424,0.691857,0.157923
0.806209,0.711384,0.227006
0.657273,0.728485,0.187847
0.792450,0.756688,0.191353
0.702773,0.581155,0.192759
0.705382,0.700366,0.071522
0.733467,0.676847,0.119651
0.730442,0.613389,0.166087
0.710803,0.695469,0.204559
0.806329,0.736038,0.132172
0.793816,0.688165,0.115261
0.805235,0.761207,0.248513
0.745118,0.708308,0.191918
0.637763,0.807406,0.163992
0.750073,0.649103,0.147102
0.664162,0.694532,0.204066
0.795498,0.665879,0.130229
0.731022,0.811116,0.164258
0.600060,0.763856,0.122468
0.756436,0.643172,0.150817
0.686582,0.640388,0.168300
0.706709,0.666038,0.153608
0.759579,0.695347,0.308695
0.688428,0.700751,0.108429
0.844294,0.663524,0.213986
0.851297,0.780004,0.169375
0.883455,0.662248,0.275865
0.742387,0.736498,0.204059
0.751599,0.682268,0.161083
0.614938,0.727194,0.132358
0.762208,0.784112,0.199628
0.772154,0.716370,0.218278
0.864427,0.675243,0.148021
0.735561,0.668781,0.199070
0.731932,0.668119,0.288279
0.726926,0.655217,0.179792
0.794964,0.691711,0.157542
0.694946,0.610169,0.284334
0.746853,0.690353,0.283830
0.713694,0.667774,0.154166
0.836008,0.696166,0.124074
0.645351,0.681064,0.270583
0.819033,0.695123,0.212805
0.614731,0.836893,0.151715
0.860390,0.743282,0.067791
0.642207,0.757385,0.189221
0.707394,0.733073,0.171396
0.819059,0.706671,0.138315
0.714547,0.794013,0.222382
0.613309,0.620657,0.251318
0.696467,0.675099,0.203370
0.726223,0.706685,0.160140
0.753038,0.659073,0.146127
0.763927,0.678587,0.239754
0.827904,0.705284,0.278348
0.783146,0.627062,0.183384
0.804377,0.753761,0.175961
0.836366,0.584205,0.135526
0.665115,0.644783,0.134700
0.714207,0.671967,0.187047
0.643952,0.683452,0.112349
0.737359,0.674656,0.134707
0.779742,0.754586,0.190768
0.763761,0.649442,0.143219
0.798994,0.651643,0.199921
0.756216,0.689532,0.207293
0.785618,0.740588,0.130620
0.840323,0.710423,0.163856
0.867620,0.761613,0.204693
0.724499,0.606892,0.218970
0.571128,0.675553,0.207288
0.713117,0.643812,0.240790
0.775547,0.653597,0.126878
0.605262,0.638678,0.140534
0.661263,0.753824,0.246586
0.745176,0.705671,0.231159
0.695478,0.678037,0.230648
0.666049,0.691196,0.145859
0.822165,0.750212,0.131178
0.656786,0.655520,0.205978
0.646530,0.717853,0.111109
0.664973,0.690023,0.122064
0.735190,0.687214,0.243336
0.749985,0.809909,0.226646
0.688190,0.629378,0.150594
0.704644,0.730682,0.176517
0.651287,0.574027,0.143790
0.677233,0.729344,0.116878
0.804746,0.754038,0.222840
0.702909,0.782886,0.192174
0.738370,0.681782,0.186300
0.685347,0.730914,0.209300
0.772946,0.708070,0.120010
0.615292,0.683990,0.223484
0.715661,0.618771,0.148065
0.753548,0.710677,0.200880
0.711521,0.699812,0.219086
0.740418,0.611012,0.182488
