alpha,phi,h
0.412681,0.565368,0.196661
0.519900,0.540349,0.174359
0.468860,0.491286,0.154489
0.524225,0.491758,0.256829
0.421235,0.555190,0.200954
0.514359,0.570503,0.205695
0.387765,0.410915,0.217253
0.436745,0.457032,0.121811
0.459562,0.492346,0.136759
0.468124,0.446163,0.179287
0.448360,0.510426,0.212259
0.556552,0.531388,0.102542
0.518887,0.510663,0.097768
0.501645,0.534363,0.237413
0.467445,0.535273,0.197169
0.394986,0.578532,0.159302
0.474879,0.452735,0.184223
0.413797,0.518637,0.216673
0.497682,0.447007,0.138766
0.475315,0.639273,0.204193
0.350535,0.550527,0.132502
0.494501,0.459878,0.164488
0.430114,0.417520,0.160278
0.448008,0.446338,0.149802
0.461600,0.490279,0.295807
0.395500,0.525171,0.131637
0.579173,0.519049,0.234437
0.589932,0.557413,0.207312
0.631289,0.479405,0.230625
0.465356,0.527182,0.216754
0.487824,0.459915,0.151010
0.360314,0.534953,0.138052
0.453558,0.586650,0.210637
0.501732,0.516822,0.245600
0.535980,0.504593,0.177380
0.461057,0.461092,0.233145
0.490231,0.477582,0.274465
0.482815,0.466147,0.176144
0.507717,0.513388,0.162168
0.383582,0.436877,0.319956
0.458287,0.488736,0.259686
0.407760,0.501403,0.160196
0.544692,0.524254,0.148084
0.361088,0.499730,0.261284
0.564137,0.475690,0.175720
0.376661,0.633875,0.167801
0.581926,0.595457,0.076628
0.369236,0.542716,0.204619
0.446170,0.549595,0.193245
0.529353,0.481900,0.147868
0.462870,0.614707,0.264785
0.366970,0.444190,0.224858
0.414140,0.490452,0.190857
0.466971,0.498669,0.163716
0.456219,0.458121,0.198523
0.482237,0.494147,0.235405
0.503931,0.476768,0.299102
0.507855,0.451652,0.214053
0.527339,0.559243,0.193147
0.514303,0.389317,0.127778
0.421419,0.472427,0.141263
0.427996,0.500473,0.180018
0.380607,0.507988,0.112887
0.476406,0.463354,0.146384
0.520428,0.575238,0.163853
0.505767,0.473904,0.180339
0.516733,0.465627,0.202145
0.483238,0.470104,0.175089
0.531504,0.524566,0.133951
0.559276,0.539905,0.129950
0.603128,0.556868,0.227281
0.423646,0.431962,0.225671
0.346558,0.489455,0.201135
0.450898,0.432961,0.237079
0.512417,0.460852,0.142183
0.354815,0.475365,0.135672
0.389073,0.543452,0.239672
0.487955,0.509597,0.248311
0.439034,0.502356,0.250849
0.404378,0.487386,0.160681
0.503170,0.557630,0.140317
0.426184,0.447723,0.216378
0.453499,0.539153,0.134477
0.426083,0.500070,0.179327
0.483374,0.498550,0.283306
0.459289,0.627979,0.267029
0.423903,0.424811,0.164575
0.425943,0.496241,0.196132
0.325987,0.402394,0.148165
0.398064,0.559261,0.098353
0.509098,0.543282,0.220075
0.435704,0.594880,0.196429
0.430981,0.497918,0.217875
0.391733,0.536645,0.197487
0.502786,0.538921,0.138864
0.332805,0.497168,0.211889
0.405680,0.429236,0.177644
0.498265,0.527373,0.261658
0.436218,0.514800,0.272075
0.465169,0.458155,0.220849
