alpha,phi,h
0.647619,0.108833,0.568900
0.385714,0.304975,0.666650
0.635714,0.240700,0.712500
0.835714,0.138617,0.580583
0.585714,0.293400,0.795550
0.585714,0.037225,0.462350
0.739286,0.180750,0.959725
0.602857,0.283700,0.843940
0.551428,0.838060,0.893800
0.504762,0.326475,0.556967
0.651428,0.051880,0.738160
0.525714,0.298420,0.619100
0.585715,0.203433,0.518500
0.934694,0.381636,0.655429
0.709524,0.060550,0.581200
0.730953,0.217417,0.874967
0.337143,0.126580,0.785740
0.650000,0.580650,0.449250
0.807143,0.111758,0.386000
0.914286,0.508450,0.728600
0.457143,0.652900,0.952500
0.592857,0.025513,0.317000
0.300000,0.099913,0.893800
0.583333,0.376633,0.577917
0.504082,0.224514,0.898829
0.364286,0.217913,0.478300
0.675000,0.101000,0.331175
0.640000,0.109490,0.899500
0.474286,0.311180,0.905820
0.580000,0.043210,0.891920
0.750000,0.092100,0.829275
0.614285,0.095183,0.789867
0.653571,0.080625,0.730825
0.454286,0.194730,0.930880
0.380952,0.213167,0.948500
0.765714,0.680130,0.965380
0.371428,0.310200,0.776167
0.538095,0.586467,0.747133
0.714285,0.665250,0.642200
0.624490,0.630850,0.262086
0.745714,0.056680,0.642460
0.611429,0.083650,0.972860
0.425000,0.619237,0.541550
0.877143,0.174190,0.514680
0.739286,0.559300,0.688325
0.673469,0.379921,0.702729
0.732143,0.484413,0.672475
0.790476,0.181167,0.694733
0.625000,0.103600,0.949350
0.559184,0.228586,0.587457
0.573469,0.307729,0.811700
0.711429,0.094760,0.751400
0.622857,0.150970,0.828460
0.625714,0.016870,0.833740
0.771428,0.260240,0.659920
0.461905,0.268767,0.876733
0.652381,0.270650,0.709800
0.607143,0.005700,0.579425
0.490476,0.030633,0.842000
0.604081,0.018986,0.689171
0.516667,0.433325,0.931250
0.568572,0.731085,0.662440
0.865714,0.279960,0.676240
0.854286,0.246440,0.666500
0.542857,0.487800,0.506167
0.423810,0.266317,0.951233
0.692857,0.300550,0.766175
0.580952,0.006750,0.862800
0.575000,0.266700,0.681575
0.576191,0.439183,0.782600
0.538776,0.270843,0.941314
0.604286,0.266235,0.773730
0.661225,0.275400,0.834186
0.836735,0.272529,0.553714
0.571429,0.357700,0.843500
0.677143,0.301890,0.685400
0.366667,0.638433,0.660017
0.275000,0.631512,0.932500
0.342857,0.595883,0.575033
0.546939,0.485893,0.957086
0.521429,0.584875,0.600500
0.700000,0.006050,0.824200
0.604762,0.312808,0.583300
0.414286,0.190933,0.949967
0.628572,0.187450,0.909125
0.619048,0.105933,0.967667
0.642857,0.295200,0.805133
0.625000,0.314275,0.590750
0.642857,0.099000,0.945375
0.607143,0.533950,0.313200
0.817857,0.463587,0.902075
0.742857,0.165700,0.842100
0.600000,0.241300,0.926800
0.471429,0.495400,0.567500
0.595238,0.236483,0.974433
0.598215,0.180400,0.825450
0.464286,0.123525,0.908450
0.975000,0.127875,0.580575
0.678571,0.442200,0.705400
0.471429,0.674950,0.720400
