alpha,phi,h
0.014286,0.387962,0.161350
0.437143,0.790540,0.287780
0.311905,0.940042,0.313767
0.468572,0.859090,0.047720
0.328571,0.245800,0.208900
0.071429,0.400920,0.197760
0.314285,0.676237,0.421725
0.287755,0.942179,0.128443
0.142857,0.846750,0.101950
0.247619,0.758108,0.265933
0.245238,0.601567,0.070283
0.105714,0.740140,0.086860
0.325000,0.154512,0.211300
0.300000,0.535667,0.031767
0.204762,0.687433,0.155700
0.338095,0.904333,0.302533
0.023810,0.643467,0.065367
0.509524,0.447967,0.110133
0.339286,0.645437,0.380425
0.314286,0.757156,0.351125
0.053061,0.833029,0.147414
0.057143,0.672050,0.074650
0.176190,0.554067,0.251700
0.214286,0.462650,0.102800
0.295918,0.876693,0.364986
0.204762,0.729117,0.534733
0.367857,0.283663,0.474250
0.185714,0.478450,0.417350
0.412245,0.174443,0.065814
0.100000,0.308550,0.360680
0.457143,0.654175,0.411900
0.264286,0.659250,0.123375
0.321429,0.534000,0.065600
0.182857,0.921410,0.690940
0.128572,0.682486,0.536271
0.321429,0.898233,0.381517
0.090476,0.393650,0.611467
0.102381,0.316208,0.470617
0.085714,0.763850,0.565800
0.439286,0.954344,0.228425
0.203572,0.478337,0.218600
0.124490,0.568157,0.213543
0.342858,0.831225,0.403100
0.480953,0.169017,0.145633
0.130952,0.533225,0.248067
0.125000,0.364663,0.121975
0.551428,0.151980,0.516600
0.439285,0.976187,0.124350
0.445714,0.956140,0.222960
0.121429,0.755658,0.084467
0.087500,0.323000,0.331937
0.495238,0.898600,0.339600
0.457143,0.440000,0.064533
0.360000,0.876270,0.464780
0.366667,0.936275,0.288883
0.428571,0.090600,0.690200
0.614286,0.373500,0.235400
0.301299,0.752059,0.330918
0.400000,0.927013,0.279550
0.121429,0.830275,0.285967
0.257142,0.632650,0.072000
0.035714,0.191125,0.346850
0.447619,0.953450,0.232667
0.042857,0.763880,0.356000
0.092857,0.625006,0.067950
0.400000,0.967600,0.153075
0.055102,0.653600,0.071971
0.085714,0.253750,0.307780
0.128571,0.192150,0.722400
0.373810,0.868308,0.430533
0.164286,0.572725,0.485375
0.107143,0.803300,0.287050
0.145238,0.643383,0.051117
0.454762,0.949983,0.260717
0.085715,0.680600,0.084380
0.482857,0.473210,0.282460
0.357143,0.911550,0.430500
0.222857,0.962930,0.353860
0.285715,0.877920,0.366780
0.057143,0.767737,0.299850
0.304762,0.792850,0.342233
0.269388,0.614043,0.076986
0.185714,0.548867,0.218000
0.295238,0.771250,0.323767
0.177551,0.178536,0.268886
0.516667,0.493767,0.108083
0.457143,0.814333,0.434200
0.185715,0.339681,0.181600
0.085714,0.684417,0.086500
0.285715,0.599708,0.447000
0.028571,0.210600,0.476000
0.214286,0.565280,0.035860
0.458929,0.127750,0.350788
0.337143,0.224630,0.382880
0.405715,0.866980,0.441680
0.585715,0.100000,0.135133
0.139286,0.499437,0.174100
0.071429,0.825913,0.185925
0.128571,0.719383,0.616700
0.108572,0.640760,0.057640
