alpha,phi,h
0.650094,0.805092,0.466751
0.570935,0.863496,0.387233
0.547799,0.794698,0.389698
0.504128,0.859381,0.462444
0.540475,0.877101,0.376017
0.662695,0.732693,0.335372
0.569094,0.883527,0.450585
0.643883,0.865795,0.408553
0.500144,0.900571,0.431221
0.585463,0.906418,0.402323
0.627177,0.851377,0.361086
0.546354,0.882423,0.439415
0.553821,0.793083,0.388646
0.584110,0.815650,0.458676
0.559597,0.833068,0.311107
0.532942,0.850573,0.453712
0.498325,0.851410,0.386645
0.569822,0.779772,0.427200
0.496411,0.830652,0.386515
0.607628,0.779703,0.361684
0.630510,0.907680,0.313487
0.611864,0.752131,0.426135
0.526856,0.883862,0.444860
0.550656,0.796486,0.436491
0.492261,0.814187,0.406298
0.583313,0.765224,0.378215
0.588551,0.833869,0.280682
0.535282,0.828725,0.433302
0.560472,0.803497,0.526163
0.621074,0.828517,0.392851
0.582070,0.843779,0.491625
0.457895,0.928383,0.422740
0.578473,0.805433,0.325358
0.518157,0.875803,0.506030
0.609776,0.923712,0.417530
0.535506,0.798282,0.392965
0.522467,0.868766,0.434015
0.477516,0.856028,0.393951
0.485290,0.836446,0.485353
0.496918,0.852765,0.371748
0.644370,0.854255,0.406218
0.667992,0.886347,0.335287
0.521610,0.771647,0.355970
0.547409,0.837764,0.432093
0.612665,0.788581,0.352705
0.655808,0.852382,0.394854
0.573520,0.910935,0.438340
0.602842,0.859669,0.390220
0.457403,0.772647,0.386748
0.638116,0.809984,0.416887
0.537195,0.898344,0.343281
0.447328,0.870396,0.403841
0.510884,0.814621,0.378241
0.531291,0.906907,0.422032
0.480129,0.883569,0.411390
0.604876,0.919717,0.416011
0.551881,0.756964,0.295217
0.577430,0.802988,0.437089
0.565183,0.789631,0.480781
0.583362,0.798140,0.316972
0.535173,0.837579,0.396479
0.543313,0.848525,0.395658
0.555436,0.857156,0.311377
0.484011,0.893873,0.414503
0.610482,0.810361,0.426354
0.601626,0.793205,0.462668
0.510180,0.782348,0.375819
0.600080,0.855313,0.412408
0.644404,0.906641,0.402775
0.570240,0.906081,0.491883
0.564336,0.844805,0.279190
0.598860,0.893777,0.469158
0.526065,0.885920,0.360678
0.579171,0.806055,0.338548
0.476390,0.937823,0.467286
0.595542,0.862202,0.453671
0.577541,0.876162,0.428514
0.652206,0.849199,0.387206
0.511005,0.850092,0.318632
0.550622,0.781092,0.432407
0.576182,0.856506,0.470944
0.595265,0.809008,0.440352
0.611188,0.855161,0.405482
0.539190,0.838339,0.505424
0.534773,0.818855,0.372707
0.562573,0.814259,0.397516
0.616263,0.819267,0.325807
0.529186,0.781373,0.329980
0.584704,0.841820,0.478302
0.551688,0.838785,0.412604
0.589087,0.828983,0.437602
0.596715,0.848057,0.440977
0.646081,0.844969,0.418921
0.615944,0.771816,0.420933
0.502491,0.832356,0.401012
0.594884,0.822606,0.314957
0.553018,0.810026,0.339660
0.656600,0.830976,0.520572
0.599642,0.934937,0.317622
0.622035,0.795348,0.451442
