alpha,phi,h
0.382124,0.831106,0.428906
0.334212,0.878039,0.346977
0.281255,0.779821,0.353371
0.267692,0.815948,0.415549
0.305708,0.858569,0.327265
0.389808,0.765197,0.327897
0.279170,0.875069,0.410832
0.341371,0.872681,0.367629
0.250845,0.855555,0.412899
0.281649,0.881286,0.392326
0.317420,0.781561,0.310488
0.249741,0.851935,0.393389
0.263130,0.739972,0.308486
0.293943,0.816774,0.424418
0.330227,0.865835,0.280780
0.220171,0.827421,0.423217
0.302139,0.854491,0.326359
0.256612,0.709212,0.387753
0.280701,0.813872,0.375372
0.350063,0.834324,0.338972
0.299647,0.829087,0.323668
0.301644,0.751520,0.408290
0.238177,0.797806,0.427530
0.298627,0.810021,0.392644
0.258470,0.838423,0.404181
0.364284,0.819442,0.359387
0.271009,0.793813,0.268195
0.237815,0.773105,0.385490
0.267141,0.810288,0.505526
0.300303,0.837193,0.353747
0.273358,0.806983,0.419409
0.272096,0.893340,0.378354
0.319538,0.802627,0.320011
0.226446,0.846379,0.469195
0.256404,0.801684,0.391930
0.249700,0.791855,0.368061
0.267395,0.873439,0.389280
0.192681,0.837373,0.389853
0.244468,0.849212,0.458943
0.241784,0.749586,0.354097
0.305131,0.811789,0.392207
0.370399,0.865086,0.307798
0.270514,0.814089,0.375646
0.271823,0.821440,0.399178
0.319842,0.809040,0.340885
0.378565,0.857572,0.371092
0.252047,0.811454,0.422738
0.283551,0.875505,0.341624
0.219964,0.787623,0.309259
0.403552,0.840821,0.412881
0.263748,0.847685,0.336006
0.265500,0.861540,0.381778
0.254777,0.746610,0.359799
0.293777,0.926652,0.371782
0.229016,0.849411,0.388887
0.322179,0.878169,0.337123
0.298680,0.717214,0.261599
0.273285,0.797237,0.411692
0.308352,0.799483,0.398132
0.311705,0.742624,0.299006
0.273964,0.793985,0.352985
0.299253,0.857979,0.371543
0.268957,0.818446,0.257395
0.204275,0.828952,0.386865
0.325562,0.806069,0.387848
0.317932,0.750905,0.368373
0.267220,0.786284,0.341945
0.314442,0.858498,0.337296
0.265850,0.844028,0.377362
0.281300,0.850732,0.432108
0.246361,0.795827,0.294681
0.280246,0.856732,0.432403
0.193453,0.850833,0.329478
0.266302,0.805371,0.327015
0.195722,0.876190,0.414517
0.330312,0.819222,0.436826
0.260929,0.846422,0.399038
0.327845,0.812636,0.343864
0.257520,0.810809,0.301122
0.277622,0.795129,0.398464
0.323845,0.812708,0.403379
0.267663,0.791796,0.401587
0.284156,0.800995,0.371704
0.266165,0.802860,0.478204
0.268431,0.807166,0.358384
0.311076,0.850867,0.340155
0.298913,0.847246,0.308111
0.300724,0.805426,0.319837
0.346026,0.857295,0.422995
0.303675,0.821119,0.347487
0.252343,0.800133,0.410600
0.335628,0.833739,0.395701
0.258504,0.795506,0.407028
0.338121,0.768028,0.403351
0.276703,0.838678,0.340175
0.329943,0.826419,0.337503
0.309668,0.849131,0.325951
0.376653,0.847250,0.477224
0.284931,0.874168,0.325520
0.290807,0.746681,0.432274
