alpha,phi,h
0.394132,0.792572,0.508601
0.285452,0.836582,0.433774
0.278759,0.694013,0.443020
0.256107,0.768813,0.511184
0.226487,0.824258,0.405040
0.338537,0.721113,0.425474
0.252091,0.852524,0.481956
0.288794,0.825329,0.424512
0.225475,0.832363,0.498603
0.222740,0.827724,0.491376
0.300983,0.755724,0.390234
0.223287,0.808819,0.472757
0.279696,0.724220,0.440534
0.270080,0.769159,0.550464
0.307136,0.802918,0.353101
0.225877,0.798981,0.496165
0.310586,0.807894,0.415140
0.252002,0.632023,0.509794
0.254835,0.744277,0.487043
0.343605,0.760217,0.404648
0.268785,0.831859,0.393406
0.281420,0.715418,0.542310
0.222090,0.738220,0.507457
0.273918,0.723071,0.492192
0.228473,0.794090,0.508543
0.334624,0.775119,0.488545
0.229921,0.735911,0.369406
0.236441,0.759613,0.515785
0.252851,0.778045,0.607101
0.273445,0.827383,0.497651
0.254252,0.768030,0.508165
0.228384,0.841717,0.499231
0.306292,0.755363,0.454185
0.200971,0.814660,0.576411
0.202157,0.779441,0.470404
0.235298,0.757149,0.444271
0.282107,0.837091,0.503882
0.172759,0.788167,0.485544
0.224774,0.770310,0.550548
0.209045,0.688772,0.456872
0.295128,0.764392,0.442892
0.366832,0.826860,0.390345
0.263671,0.785367,0.448967
0.218021,0.806053,0.480885
0.278899,0.771967,0.404177
0.337506,0.806625,0.455486
0.220439,0.777990,0.550209
0.227058,0.797649,0.438736
0.179397,0.745338,0.428005
0.409264,0.805254,0.494195
0.250795,0.814983,0.429391
0.205864,0.829149,0.472921
0.234676,0.708445,0.433672
0.262279,0.858898,0.477698
0.214533,0.789893,0.446338
0.281061,0.823119,0.449950
0.314907,0.679325,0.347971
0.228081,0.732928,0.514885
0.298651,0.727775,0.501436
0.303769,0.702070,0.403695
0.251150,0.756394,0.444395
0.269461,0.799140,0.460744
0.181563,0.776079,0.344656
0.156287,0.771997,0.524188
0.320686,0.776735,0.488991
0.284612,0.684406,0.475883
0.220933,0.722690,0.429243
0.323900,0.813173,0.439794
0.290430,0.845250,0.441185
0.239727,0.779324,0.550228
0.177374,0.725019,0.377597
0.288021,0.832547,0.530005
0.188356,0.797821,0.424007
0.243836,0.739622,0.403261
0.182240,0.862205,0.543774
0.302264,0.788487,0.531022
0.218992,0.800816,0.480180
0.335491,0.765826,0.465882
0.173465,0.812573,0.380557
0.259768,0.730584,0.468736
0.261708,0.781880,0.481230
0.255753,0.716525,0.498964
0.286404,0.773792,0.438505
0.185691,0.752064,0.557971
0.242987,0.772851,0.449775
0.302815,0.790487,0.467458
0.333241,0.791952,0.414619
0.242663,0.784083,0.396903
0.313624,0.790010,0.495709
0.269355,0.786292,0.425638
0.238053,0.734746,0.527412
0.315445,0.820544,0.492983
0.202603,0.733072,0.468772
0.289016,0.687580,0.484968
0.293967,0.774125,0.439265
0.271142,0.791788,0.410591
0.265875,0.793250,0.401929
0.344435,0.793657,0.592700
0.265362,0.845899,0.395968
0.256213,0.698137,0.506805
