alpha,phi,h
0.623143,0.649833,0.433569
0.651483,0.957319,0.563893
0.544951,0.648275,0.444643
0.546265,0.762398,0.521737
0.609143,1.074464,0.549604
0.731665,0.652089,0.498233
0.568576,0.638309,0.436251
0.603807,0.599181,0.338373
0.614682,0.628547,0.257852
0.573764,0.751963,0.364117
0.761357,0.837750,0.396267
0.585733,0.826120,0.380985
0.613859,0.588650,0.584095
0.549198,0.580315,0.384139
0.729934,0.717720,0.453160
0.627342,0.590812,0.157320
0.559780,0.533618,0.388174
0.477907,0.687522,0.299623
0.616430,0.849125,0.495317
0.596111,1.012010,0.725173
0.701095,0.780166,0.487688
0.435631,0.912621,0.399789
0.418768,0.772828,0.607903
0.754341,0.825735,0.353007
0.508518,0.625039,0.325459
0.524542,0.793961,0.381780
0.604122,0.716220,0.491584
0.494572,0.825925,0.533131
0.720183,0.729673,0.380308
0.612749,0.860587,0.416225
0.542903,0.428711,0.294983
0.567993,0.643607,0.458052
0.432782,0.542475,0.332273
0.556458,0.734240,0.279295
0.678376,0.709813,0.289744
0.697485,0.721984,0.384005
0.476544,0.534068,0.288340
0.442941,0.554345,0.604449
0.558406,0.749245,0.304701
0.684216,0.723671,0.363353
0.523662,0.547212,0.433572
0.512512,0.626216,0.393799
0.633953,0.690742,0.164273
0.527032,0.477233,0.361270
0.660201,0.851745,0.495718
0.615311,0.920956,0.413984
0.495591,0.758025,0.540317
0.769783,0.777980,0.319905
0.603267,0.638494,0.288472
0.569494,0.811873,0.331478
0.823980,0.612704,0.553204
0.620238,0.486252,0.306436
0.743391,0.814509,0.355585
0.751901,0.995733,0.340378
0.550600,0.729932,0.441924
0.562281,0.814604,0.303003
0.681699,0.551975,0.404771
0.557436,0.770753,0.425524
0.678220,0.788051,0.494011
0.659449,0.758708,0.514198
0.561198,0.600695,0.279297
0.596111,0.900495,0.377172
0.500737,0.743812,0.520340
0.659588,0.744848,0.312803
0.520567,0.654358,0.339617
0.493537,0.824323,0.421852
0.589969,0.949640,0.324359
0.490330,0.909609,0.335973
0.554698,0.641454,0.374824
0.521299,0.811468,0.470401
0.407463,0.702699,0.722857
0.707330,0.804529,0.311542
0.550154,0.543022,0.318795
0.535842,0.533677,0.428070
0.612001,0.850673,0.339839
0.614691,0.752660,0.390832
0.600018,0.822811,0.379251
0.477437,0.650102,0.216428
0.556021,0.553926,0.417793
0.505903,0.691563,0.372586
0.707278,0.974369,0.622186
0.599058,0.802376,0.504250
0.545387,0.795321,0.384600
0.648371,0.810309,0.281428
0.698807,0.659064,0.198292
0.632304,0.864500,0.283922
0.614952,0.599860,0.283922
0.360758,0.566130,0.214325
0.524982,0.536718,0.242731
0.537887,0.725011,0.552596
0.591476,0.766432,0.404068
0.519304,0.643660,0.330282
0.702493,0.982525,0.547538
0.613622,0.572801,0.453641
0.496349,0.752162,0.552965
0.519102,0.643221,0.217504
0.563768,0.714831,0.239955
0.546205,0.785819,0.499423
0.633653,0.827369,0.338884
0.493846,0.752688,0.370841
