alpha,phi,h
0.146168,0.575611,0.683463
0.138879,0.558118,0.640892
0.195516,0.561355,0.641480
0.169966,0.598765,0.675400
0.174766,0.539703,0.703852
0.190943,0.528849,0.648355
0.151262,0.563622,0.656206
0.172060,0.506613,0.648257
0.158593,0.561976,0.664190
0.222270,0.619428,0.599482
0.182190,0.574541,0.638637
0.164989,0.556314,0.638738
0.155728,0.519503,0.639552
0.169614,0.562190,0.653290
0.127340,0.563328,0.658199
0.189347,0.614021,0.616626
0.216052,0.603281,0.645896
0.133136,0.619995,0.666740
0.187593,0.590986,0.674343
0.189957,0.516975,0.626841
0.200746,0.569867,0.667115
0.118426,0.581365,0.662238
0.208183,0.566541,0.626194
0.224826,0.542384,0.645701
0.189150,0.501510,0.691909
0.210578,0.570427,0.654999
0.184585,0.567832,0.660052
0.215463,0.541139,0.652291
0.222150,0.497457,0.649257
0.163810,0.555256,0.648702
0.229958,0.554390,0.655151
0.128821,0.559486,0.659279
0.212316,0.550144,0.596367
0.193793,0.531446,0.690575
0.207849,0.538240,0.596132
0.250677,0.586339,0.628218
0.167811,0.569180,0.630158
0.172261,0.549980,0.636057
0.185978,0.562985,0.673921
0.156131,0.616216,0.649018
0.204943,0.553409,0.637319
0.214197,0.531195,0.661154
0.240297,0.531870,0.586289
0.149668,0.569478,0.631624
0.193280,0.620939,0.633613
0.240972,0.575225,0.659064
0.130004,0.566570,0.635648
0.168391,0.542663,0.616854
0.141620,0.599673,0.658591
0.203878,0.597077,0.691284
0.194750,0.587058,0.612294
0.227384,0.533593,0.649589
0.162198,0.562914,0.632560
0.169791,0.599662,0.661537
0.165899,0.590430,0.673973
0.201813,0.609339,0.643178
0.177339,0.645736,0.660997
0.198745,0.534890,0.656512
0.175104,0.576336,0.647050
0.145564,0.619893,0.691012
0.155721,0.553952,0.646212
0.243056,0.591347,0.655373
0.169616,0.594006,0.611386
0.182878,0.560939,0.613025
0.190209,0.552421,0.649972
0.184394,0.544920,0.644027
0.169709,0.565859,0.625278
0.145111,0.568975,0.630546
0.143571,0.552317,0.634397
0.186947,0.564865,0.570446
0.197448,0.579360,0.659757
0.138279,0.607452,0.631331
0.141276,0.594374,0.623037
0.194598,0.514595,0.632105
0.144946,0.595467,0.585744
0.149623,0.624244,0.593791
0.186440,0.608636,0.637432
0.144270,0.526081,0.682077
0.154071,0.502909,0.631159
0.141405,0.500415,0.628526
0.202021,0.608730,0.631694
0.137357,0.556473,0.634881
0.196001,0.596975,0.650358
0.139898,0.583493,0.648509
0.207169,0.572024,0.675979
0.181026,0.602893,0.619172
0.177296,0.567467,0.665404
0.187812,0.592716,0.624042
0.171106,0.563364,0.672371
0.192123,0.585824,0.650472
0.179809,0.570329,0.669536
0.202292,0.511261,0.678583
0.210006,0.594740,0.631986
0.180140,0.576534,0.671771
0.206191,0.564640,0.672954
0.152883,0.598575,0.618025
0.164850,0.524394,0.671835
0.153132,0.587298,0.646143
0.137348,0.568249,0.630863
0.143068,0.578573,0.652494
