alpha,phi,h
0.301860,0.568616,0.533266
0.290634,0.563791,0.484964
0.351179,0.577104,0.485253
0.311411,0.607142,0.523288
0.319381,0.536251,0.553313
0.362109,0.545077,0.507684
0.308076,0.536381,0.514701
0.319023,0.508267,0.514712
0.324776,0.562069,0.525613
0.363107,0.613197,0.445957
0.338489,0.557650,0.500899
0.328238,0.559344,0.496386
0.325085,0.509612,0.485264
0.328196,0.560322,0.515025
0.282509,0.564316,0.505636
0.339266,0.613848,0.459932
0.355928,0.579023,0.502280
0.280395,0.624686,0.494371
0.346716,0.582878,0.532120
0.350165,0.514494,0.484734
0.360683,0.569108,0.521176
0.259848,0.573241,0.517599
0.350365,0.570520,0.484923
0.364545,0.544770,0.491394
0.340125,0.511613,0.543838
0.363177,0.562594,0.521101
0.351238,0.589933,0.526010
0.372289,0.546302,0.504196
0.363943,0.495147,0.512740
0.320744,0.566261,0.508368
0.403139,0.549051,0.518885
0.297945,0.546436,0.506218
0.379413,0.573841,0.467216
0.320814,0.535785,0.523854
0.354902,0.537096,0.452399
0.392260,0.590748,0.506262
0.309012,0.577593,0.494425
0.316850,0.551930,0.477367
0.331291,0.564346,0.520604
0.319859,0.595880,0.489576
0.350579,0.549799,0.485187
0.376258,0.537965,0.514322
0.383916,0.540305,0.448536
0.316601,0.574440,0.488365
0.336278,0.620335,0.483860
0.376773,0.563059,0.515556
0.288475,0.567978,0.486250
0.333537,0.542834,0.476082
0.287365,0.598724,0.508457
0.348798,0.609118,0.546277
0.350361,0.580085,0.469494
0.372433,0.535728,0.516750
0.326581,0.567659,0.469771
0.325283,0.607802,0.514471
0.326853,0.589983,0.533117
0.365766,0.594557,0.505445
0.342474,0.653307,0.517406
0.354715,0.550466,0.511283
0.320785,0.565688,0.507922
0.309421,0.610024,0.540225
0.313996,0.574612,0.488368
0.394139,0.581833,0.510835
0.332294,0.590598,0.463726
0.329658,0.561442,0.472602
0.353000,0.556896,0.502053
0.340849,0.559586,0.510216
0.325784,0.562675,0.474954
0.313168,0.564340,0.487789
0.303119,0.554364,0.485716
0.341544,0.568791,0.427595
0.349374,0.578432,0.524411
0.280392,0.590798,0.466307
0.314358,0.582515,0.481902
0.351051,0.524185,0.484470
0.293085,0.578330,0.446055
0.312552,0.624168,0.466975
0.343444,0.604058,0.490108
0.299773,0.527148,0.542540
0.302336,0.515419,0.486898
0.310885,0.503346,0.492928
0.356291,0.603983,0.487173
0.281694,0.549881,0.487016
0.368591,0.599633,0.514254
0.324908,0.578457,0.490596
0.334204,0.584885,0.522185
0.339368,0.595942,0.475305
0.320636,0.558482,0.527851
0.351354,0.589046,0.500097
0.331354,0.542667,0.522956
0.337696,0.579611,0.497639
0.312463,0.575139,0.520722
0.367818,0.515928,0.537005
0.373179,0.576044,0.497355
0.342047,0.580089,0.545695
0.352019,0.565900,0.519212
0.315079,0.605343,0.484808
0.333952,0.526170,0.513845
0.319930,0.580906,0.491243
0.306063,0.580212,0.479634
0.325544,0.577918,0.504483
