alpha,phi,h
0.287530,0.714138,0.783374
0.279292,0.699206,0.735060
0.326926,0.711046,0.735852
0.292239,0.746949,0.789032
0.297238,0.674984,0.807404
0.329017,0.688393,0.755563
0.292381,0.691607,0.773780
0.288251,0.645986,0.750596
0.299317,0.714782,0.766121
0.359385,0.763848,0.704196
0.317308,0.701427,0.751047
0.290787,0.702942,0.743352
0.280238,0.660218,0.729222
0.302866,0.700760,0.751959
0.249233,0.693710,0.773114
0.322309,0.755900,0.722372
0.328459,0.734298,0.748700
0.252416,0.770156,0.747508
0.325278,0.733252,0.782624
0.331617,0.654557,0.735060
0.319465,0.702659,0.778138
0.250622,0.710704,0.765585
0.330434,0.712002,0.735816
0.348355,0.685094,0.754083
0.335536,0.657126,0.800898
0.339323,0.718307,0.752325
0.305356,0.725181,0.772998
0.348746,0.677832,0.760154
0.356524,0.627197,0.769381
0.289559,0.708272,0.754348
0.361108,0.686505,0.768807
0.257020,0.700158,0.760957
0.353236,0.702318,0.702893
0.306094,0.669291,0.783445
0.337534,0.692073,0.705776
0.372995,0.729465,0.736792
0.294248,0.719711,0.734622
0.298395,0.696606,0.716037
0.324769,0.710389,0.771579
0.297991,0.749188,0.763970
0.323792,0.695403,0.736280
0.346026,0.680795,0.765286
0.362012,0.687775,0.690680
0.280743,0.697281,0.727852
0.308215,0.752975,0.746799
0.376598,0.701370,0.764707
0.270425,0.705456,0.745150
0.291562,0.699964,0.724855
0.265335,0.728573,0.771514
0.331178,0.766998,0.805428
0.326810,0.726195,0.717724
0.357686,0.681642,0.755006
0.297725,0.706445,0.721435
0.294112,0.754060,0.771150
0.288835,0.725246,0.768312
0.320680,0.745241,0.741232
0.297314,0.804818,0.767249
0.322709,0.677838,0.757763
0.297604,0.721063,0.755320
0.286236,0.773513,0.789049
0.280350,0.701571,0.746142
0.374519,0.746160,0.758744
0.297797,0.739676,0.707083
0.304721,0.700502,0.720782
0.330553,0.689527,0.752379
0.312022,0.696824,0.743940
0.308536,0.708070,0.732732
0.260691,0.723714,0.729236
0.268577,0.680491,0.740191
0.324161,0.704658,0.671978
0.315644,0.734484,0.760662
0.255293,0.758577,0.731221
0.275093,0.730012,0.734963
0.316560,0.665700,0.736029
0.269271,0.735531,0.692861
0.268721,0.772761,0.712859
0.313910,0.758192,0.736184
0.270477,0.661000,0.800792
0.280858,0.650136,0.741994
0.256595,0.651529,0.731990
0.315358,0.750582,0.737132
0.248302,0.697710,0.733907
0.332492,0.746581,0.750038
0.281030,0.729055,0.737679
0.320047,0.719987,0.783112
0.316893,0.739140,0.712093
0.297145,0.702163,0.766225
0.310248,0.736067,0.730176
0.304066,0.713145,0.765279
0.326572,0.731823,0.747828
0.292999,0.708020,0.768486
0.325929,0.658226,0.788394
0.350042,0.727941,0.733775
0.323731,0.719532,0.785335
0.323548,0.720724,0.767269
0.293085,0.747267,0.723551
0.299364,0.671703,0.769942
0.274308,0.729795,0.740559
0.279647,0.717512,0.723434
0.276374,0.734076,0.754512
