alpha,phi,h
0.342231,0.640514,0.750492
0.338357,0.628279,0.689722
0.389416,0.637533,0.702570
0.364580,0.680500,0.736071
0.377559,0.599970,0.767202
0.397828,0.614655,0.722632
0.349934,0.609089,0.724779
0.346907,0.568283,0.714712
0.369822,0.647458,0.740929
0.418646,0.680899,0.667005
0.381224,0.635227,0.706074
0.354550,0.623100,0.705043
0.348253,0.587025,0.703950
0.380014,0.626488,0.718229
0.326279,0.627818,0.721949
0.396761,0.669889,0.705841
0.395673,0.656796,0.712229
0.326235,0.682194,0.717260
0.396227,0.646867,0.744718
0.410770,0.582954,0.682640
0.395925,0.619156,0.730954
0.310725,0.629390,0.731369
0.400612,0.628638,0.702841
0.412009,0.603347,0.711094
0.404156,0.586497,0.757636
0.403323,0.625895,0.721091
0.392840,0.655084,0.741300
0.433645,0.616309,0.715581
0.421238,0.564086,0.716566
0.370084,0.634602,0.718057
0.440116,0.612066,0.737878
0.324295,0.617739,0.728231
0.420372,0.645271,0.665464
0.369605,0.593062,0.751522
0.410576,0.607770,0.676994
0.442604,0.652706,0.699532
0.364564,0.652076,0.689781
0.377876,0.613210,0.675104
0.390056,0.629687,0.739751
0.365879,0.652234,0.726887
0.396333,0.601187,0.691085
0.430475,0.597794,0.714252
0.430143,0.612827,0.653784
0.359521,0.623858,0.699580
0.392038,0.677392,0.699149
0.447987,0.636644,0.739626
0.338830,0.637253,0.696009
0.370554,0.615945,0.684816
0.342459,0.667511,0.724994
0.393283,0.680781,0.760047
0.397187,0.645191,0.686438
0.418856,0.616403,0.723656
0.374959,0.625045,0.684970
0.383053,0.672121,0.735339
0.362295,0.640193,0.750556
0.399273,0.668221,0.707137
0.376237,0.713086,0.743282
0.400653,0.615506,0.717022
0.379566,0.649619,0.703358
0.356776,0.682743,0.745975
0.346565,0.611625,0.696477
0.451959,0.654746,0.724591
0.385658,0.659217,0.684426
0.368607,0.637175,0.686317
0.402005,0.612876,0.715381
0.387911,0.628519,0.722355
0.389791,0.621450,0.688989
0.338076,0.646979,0.696816
0.343483,0.612497,0.697260
0.391979,0.631626,0.635209
0.390237,0.650143,0.740467
0.344793,0.673664,0.683104
0.351970,0.656866,0.681864
0.397207,0.593910,0.699555
0.368823,0.658651,0.655177
0.357291,0.700646,0.677961
0.373580,0.665324,0.691804
0.338631,0.588466,0.769858
0.351789,0.564080,0.702749
0.344628,0.575969,0.698850
0.385533,0.672122,0.709105
0.322291,0.612328,0.698769
0.404049,0.683161,0.717217
0.355580,0.648052,0.705454
0.373931,0.656147,0.743259
0.389703,0.662878,0.689276
0.373411,0.628736,0.729215
0.383585,0.654057,0.699476
0.377326,0.627740,0.730930
0.391567,0.639204,0.717436
0.367030,0.648648,0.729510
0.407374,0.577764,0.759865
0.421143,0.648967,0.697861
0.396483,0.655494,0.745250
0.391719,0.635814,0.728581
0.359000,0.684765,0.692214
0.372587,0.597991,0.736051
0.362451,0.645187,0.707026
0.343226,0.649860,0.693952
0.345527,0.646238,0.711571
