alpha,phi,h
0.353995,0.538934,0.578194
0.353992,0.541935,0.534784
0.392362,0.536086,0.521484
0.361427,0.573444,0.564442
0.370084,0.508376,0.595855
0.398278,0.510804,0.541500
0.355792,0.508517,0.550724
0.361980,0.483970,0.556293
0.363848,0.540035,0.566551
0.416167,0.579376,0.486783
0.389262,0.531163,0.541956
0.358773,0.516385,0.535277
0.356932,0.492938,0.522453
0.379974,0.538784,0.535560
0.327980,0.527439,0.543561
0.378796,0.567223,0.512057
0.396116,0.552350,0.547790
0.337318,0.605962,0.544572
0.395874,0.554660,0.568672
0.394526,0.478517,0.529776
0.393223,0.536062,0.573445
0.301636,0.543142,0.561069
0.398113,0.533059,0.530605
0.399664,0.517680,0.533292
0.395938,0.475717,0.576434
0.394267,0.530746,0.546283
0.394194,0.552543,0.572390
0.426602,0.521538,0.556639
0.416477,0.469982,0.553791
0.367504,0.533076,0.546734
0.450343,0.524077,0.550402
0.342351,0.523473,0.548809
0.424142,0.538437,0.497823
0.369721,0.499484,0.579313
0.405639,0.496120,0.504834
0.456214,0.558267,0.539506
0.374900,0.554303,0.528179
0.369473,0.523759,0.506163
0.371621,0.536616,0.558217
0.363605,0.562932,0.545638
0.393741,0.511447,0.526460
0.418784,0.500981,0.547335
0.418623,0.503350,0.493769
0.373879,0.539440,0.533261
0.396569,0.577694,0.538755
0.449826,0.535265,0.555239
0.338075,0.540641,0.527910
0.380311,0.505209,0.521310
0.341738,0.565540,0.554050
0.399311,0.577560,0.574940
0.388961,0.552570,0.511379
0.413708,0.515064,0.553423
0.375247,0.537667,0.514544
0.379240,0.581678,0.558290
0.362838,0.558204,0.554368
0.401050,0.565623,0.538141
0.386114,0.617519,0.572875
0.397420,0.501473,0.557615
0.368657,0.543470,0.537656
0.356059,0.590061,0.576244
0.351863,0.528321,0.534087
0.444265,0.551367,0.569614
0.381228,0.567504,0.509086
0.379103,0.539632,0.503045
0.393238,0.521174,0.551290
0.388090,0.521068,0.552003
0.374046,0.530543,0.525811
0.350423,0.541605,0.526255
0.342948,0.514360,0.529812
0.406399,0.527047,0.468395
0.406967,0.557368,0.566210
0.348077,0.565414,0.511083
0.350415,0.551242,0.519694
0.407055,0.492053,0.518301
0.345168,0.556607,0.482048
0.334898,0.586100,0.501288
0.373442,0.581646,0.529050
0.344422,0.490508,0.584991
0.372335,0.483338,0.524645
0.350280,0.470058,0.520315
0.404269,0.565592,0.521456
0.332423,0.523905,0.523620
0.405331,0.582638,0.544761
0.360075,0.547949,0.529008
0.396569,0.540529,0.571308
0.370171,0.572050,0.518333
0.382722,0.526767,0.558841
0.394713,0.557441,0.532473
0.383186,0.506945,0.562872
0.404505,0.538208,0.534597
0.359082,0.546728,0.565026
0.416276,0.485434,0.581603
0.425405,0.552529,0.525681
0.383240,0.546589,0.572327
0.384601,0.533985,0.559460
0.364068,0.576816,0.516064
0.387424,0.500955,0.561160
0.354917,0.548040,0.532687
0.342315,0.542029,0.517775
0.358917,0.556151,0.542157
