alpha,phi,h
0.352381,0.437733,0.188767
0.366667,0.148225,0.218017
0.114286,0.917929,0.073271
0.212245,0.026300,0.178143
0.614286,0.331733,0.366233
0.528571,0.104750,0.476600
0.185715,0.390775,0.596750
0.180952,0.095450,0.552233
0.085715,0.118117,0.128400
0.157143,0.300550,0.620200
0.371429,0.025200,0.414600
0.046428,0.170287,0.608100
0.560714,0.157850,0.292125
0.132143,0.333212,0.040700
0.117143,0.530860,0.302320
0.419048,0.106083,0.523267
0.080000,0.141880,0.176540
0.300000,0.167100,0.317067
0.251428,0.548450,0.355140
0.338096,0.557867,0.469233
0.232653,0.093543,0.316157
0.207143,0.770625,0.145300
0.335714,0.296500,0.473850
0.371429,0.052800,0.601980
0.396429,0.957775,0.141275
0.202857,0.090330,0.480600
0.395238,0.878275,0.317917
0.057143,0.085700,0.090533
0.285714,0.486162,0.276575
0.121429,0.095450,0.126075
0.214286,0.227500,0.623300
0.192857,0.541587,0.331450
0.076191,0.671000,0.090483
0.112500,0.099319,0.547350
0.310204,0.050457,0.488557
0.095918,0.734686,0.251529
0.138095,0.443750,0.410900
0.150000,0.073150,0.172300
0.485715,0.837900,0.073933
0.275510,0.347736,0.506957
0.307143,0.060317,0.504417
0.062857,0.242730,0.532980
0.060714,0.432150,0.202925
0.383674,0.091500,0.389443
0.117143,0.521650,0.228980
0.085714,0.812925,0.318850
0.085714,0.316775,0.046800
0.195238,0.306883,0.275233
0.480000,0.086050,0.050080
0.026531,0.431743,0.283257
0.085714,0.348725,0.445900
0.052381,0.615133,0.194067
0.477143,0.668040,0.270640
0.464286,0.105475,0.247750
0.300000,0.413217,0.154600
0.440476,0.048167,0.573783
0.159524,0.302542,0.112650
0.030953,0.161700,0.358667
0.185714,0.096800,0.117767
0.231428,0.202570,0.813140
0.389286,0.876100,0.332250
0.220000,0.403990,0.430880
0.396429,0.611287,0.106275
0.464286,0.393637,0.145850
0.151428,0.254570,0.229800
0.547619,0.778550,0.375000
0.142857,0.064763,0.122700
0.250000,0.542525,0.434650
0.247619,0.429892,0.291400
0.102857,0.381640,0.215780
0.395238,0.317117,0.480600
0.294286,0.336970,0.480820
0.082143,0.219200,0.365425
0.523214,0.268225,0.294438
0.353968,0.189028,0.181522
0.168572,0.081950,0.140400
0.246429,0.457888,0.117975
0.226190,0.107825,0.409600
0.126531,0.303571,0.571786
0.302857,0.300600,0.044940
0.353571,0.108688,0.206550
0.390476,0.344467,0.091667
0.138096,0.071542,0.159317
0.352381,0.941572,0.276011
0.180952,0.295358,0.083467
0.171429,0.628750,0.054100
0.078572,0.518475,0.387650
0.114286,0.825607,0.386800
0.432857,0.027745,0.699660
0.461905,0.881100,0.351167
0.414286,0.143250,0.043100
0.517857,0.089150,0.599725
0.167857,0.272250,0.250600
0.578572,0.032008,0.178467
0.342857,0.053862,0.410975
0.157143,0.788575,0.586050
0.061905,0.173717,0.369250
0.169047,0.501833,0.311883
0.310714,0.831487,0.395950
0.157143,0.064800,0.304300
