alpha,phi,h
0.352381,0.437733,0.188767
0.091429,0.267600,0.557680
0.321429,0.870225,0.159983
0.466667,0.857700,0.203367
0.309524,0.925067,0.104467
0.014286,0.086017,0.108667
0.500000,0.089263,0.641475
0.457143,0.301221,0.104371
0.164286,0.536738,0.264150
0.428571,0.033050,0.072700
0.147619,0.144367,0.463267
0.310715,0.336037,0.526250
0.085714,0.211742,0.119183
0.076191,0.079858,0.680433
0.425715,0.093470,0.346280
0.285714,0.419350,0.077925
0.275510,0.327979,0.338243
0.100000,0.706350,0.305350
0.251428,0.548450,0.355140
0.878572,0.188200,0.487750
0.357143,0.093175,0.220300
0.488571,0.645360,0.222900
0.121429,0.367950,0.582350
0.178571,0.578113,0.231625
0.442857,0.783467,0.451833
0.142857,0.278600,0.717600
0.571429,0.744575,0.238950
0.057143,0.085700,0.090533
0.128571,0.622400,0.203800
0.390476,0.233367,0.442722
0.214286,0.227500,0.623300
0.192857,0.541587,0.331450
0.076191,0.671000,0.090483
0.112500,0.099319,0.547350
0.310204,0.050457,0.488557
0.095918,0.734686,0.251529
0.178571,0.480000,0.376983
0.150000,0.073150,0.172300
0.242858,0.591275,0.041300
0.114286,0.777850,0.642200
0.300000,0.240987,0.110550
0.363265,0.445343,0.430857
0.216071,0.372906,0.388188
0.383674,0.091500,0.389443
0.285714,0.497300,0.384600
0.471429,0.204525,0.246150
0.548571,0.772180,0.247480
0.195238,0.306883,0.275233
0.700000,0.084210,0.320140
0.510714,0.466388,0.223975
0.118368,0.214114,0.206871
0.052381,0.615133,0.194067
0.175000,0.266100,0.338200
0.162857,0.360130,0.500740
0.074286,0.186965,0.500050
0.009524,0.190950,0.106000
0.159524,0.302542,0.112650
0.030953,0.161700,0.358667
0.261905,0.549100,0.573600
0.451020,0.775057,0.120557
0.435714,0.110256,0.070913
0.219048,0.444408,0.073733
0.269388,0.431207,0.065857
0.250650,0.473227,0.076373
0.151428,0.254570,0.229800
0.547619,0.778550,0.375000
0.142857,0.064763,0.122700
0.216667,0.358792,0.361200
0.163492,0.312956,0.577300
0.155102,0.392493,0.407671
0.400000,0.468967,0.081500
0.030612,0.270593,0.487186
0.171429,0.434544,0.352611
0.523214,0.268225,0.294438
0.353968,0.189028,0.181522
0.271429,0.678650,0.795900
0.076191,0.092133,0.174367
0.525000,0.129113,0.658225
0.182857,0.437540,0.380040
0.302857,0.300600,0.044940
0.500000,0.496883,0.391933
0.090476,0.174517,0.241067
0.314286,0.114883,0.445733
0.352381,0.941572,0.276011
0.162500,0.214956,0.590862
0.466667,0.495183,0.055033
0.523810,0.112000,0.584200
0.357143,0.956033,0.138517
0.432857,0.027745,0.699660
0.185714,0.158950,0.551075
0.335714,0.433125,0.324037
0.517857,0.089150,0.599725
0.309524,0.198633,0.213633
0.377143,0.183750,0.324100
0.250000,0.262600,0.401650
0.166667,0.081911,0.108956
0.359524,0.056283,0.632983
0.150000,0.312875,0.064100
0.254546,0.257664,0.360745
0.173469,0.499086,0.306071
