alpha,phi,h
0.954762,0.202400,0.635933
0.664286,0.294375,0.052150
0.912698,0.141594,0.064578
0.485714,0.302450,0.644700
0.671429,0.503400,0.119300
0.533333,0.080083,0.402133
0.880000,0.077910,0.148420
0.435715,0.053075,0.769100
0.622449,0.526743,0.251900
0.550000,0.209950,0.492050
0.666072,0.131406,0.298288
0.305714,0.518510,0.351960
0.763265,0.889857,0.334386
0.421428,0.406800,0.362933
0.685714,0.070083,0.022733
0.442857,0.032394,0.966925
0.548571,0.105790,0.538540
0.628572,0.782967,0.092667
0.900000,0.043000,0.988900
0.878572,0.188200,0.487750
0.664286,0.724675,0.155000
0.578572,0.495350,0.371300
0.359184,0.520679,0.097900
0.042857,0.030233,0.717933
0.714286,0.709620,0.590240
0.562857,0.901050,0.441880
0.751021,0.700771,0.046443
0.357143,0.301088,0.300375
0.482143,0.616638,0.763350
0.397619,0.279192,0.818333
0.442857,0.671310,0.049420
0.754286,0.183340,0.075740
0.890477,0.373078,0.119311
0.522857,0.559720,0.248260
0.490476,0.224317,0.851050
0.720408,0.732536,0.429214
0.610714,0.190287,0.201925
0.150000,0.073150,0.172300
0.540000,0.068560,0.262260
0.622857,0.706050,0.283280
0.507143,0.246667,0.417883
0.659740,0.059855,0.056427
0.909524,0.070733,0.226467
0.454286,0.488710,0.387040
0.540476,0.602925,0.368167
0.564286,0.903300,0.451850
0.840476,0.930033,0.415983
0.480952,0.453417,0.055350
0.928572,0.282463,0.183525
0.328572,0.360825,0.498700
0.857143,0.719992,0.406383
0.315714,0.185705,0.911170
0.678572,0.417875,0.219900
0.682143,0.096625,0.040975
0.642857,0.231017,0.324167
0.678571,0.246475,0.535500
0.473810,0.088375,0.524183
0.516667,0.490867,0.028167
0.557143,0.144138,0.532050
0.664286,0.423162,0.055275
0.771429,0.823100,0.530525
0.480000,0.505100,0.029380
0.785714,0.065200,0.250000
0.535714,0.119150,0.581150
0.408163,0.330186,0.498086
0.588572,0.935930,0.498040
0.419048,0.086833,0.568200
0.635714,0.850958,0.211983
0.533333,0.932033,0.063533
0.242857,0.529275,0.087600
0.239285,0.064112,0.820075
0.559184,0.124429,0.451343
0.862857,0.217180,0.566240
0.758730,0.895078,0.339089
0.557143,0.028350,0.331500
0.405714,0.149610,0.423900
0.585714,0.432800,0.446350
0.557143,0.054060,0.786840
0.622857,0.726140,0.377800
0.923809,0.240867,0.639383
0.410204,0.333436,0.061729
0.410714,0.394100,0.230200
0.668571,0.796770,0.162440
0.588571,0.403560,0.488680
0.395918,0.689250,0.622957
0.466667,0.495183,0.055033
0.361905,0.464100,0.725450
0.869388,0.847100,0.384686
0.453061,0.239800,0.885329
0.414285,0.263625,0.106300
0.300000,0.432250,0.247917
0.657143,0.567240,0.133860
0.411905,0.916733,0.914600
0.938776,0.515514,0.218371
0.635714,0.402237,0.500825
0.559524,0.180300,0.253817
0.439286,0.374625,0.248537
0.650000,0.436475,0.365150
0.519048,0.593633,0.158933
0.520000,0.429090,0.330040
