alpha,phi,h
0.478572,0.760750,0.233900
0.021428,0.860600,0.524175
0.235714,0.826225,0.468200
0.300000,0.409975,0.377950
0.060714,0.764600,0.308375
0.172857,0.437715,0.414790
0.200000,0.386642,0.210867
0.305357,0.978750,0.459062
0.396428,0.903150,0.336425
0.257143,0.651979,0.070729
0.226190,0.495567,0.157283
0.328571,0.954130,0.286800
0.473810,0.545233,0.196117
0.245714,0.870940,0.448660
0.289285,0.585087,0.150150
0.400000,0.692650,0.572700
0.085714,0.413125,0.348000
0.121429,0.277550,0.453250
0.445714,0.803490,0.467140
0.438095,0.534667,0.170433
0.128572,0.411825,0.368450
0.357143,0.564350,0.131600
0.123809,0.772833,0.165133
0.050000,0.216150,0.571750
0.367857,0.734969,0.349850
0.157143,0.795725,0.328450
0.277143,0.949010,0.250680
0.182143,0.572412,0.515225
0.077551,0.770329,0.491543
0.038095,0.917450,0.483900
0.325714,0.237160,0.456560
0.207143,0.936950,0.437383
0.304762,0.942200,0.123933
0.447619,0.196867,0.363733
0.023810,0.671017,0.341733
0.376190,0.632267,0.158567
0.195238,0.209883,0.574267
0.321429,0.770025,0.664800
0.331429,0.576750,0.331060
0.200000,0.646150,0.424050
0.244898,0.874386,0.505229
0.200000,0.822317,0.505500
0.163265,0.658650,0.218929
0.239285,0.856825,0.428625
0.380000,0.624750,0.311620
0.401786,0.603819,0.123725
0.408929,0.544650,0.151800
0.531746,0.549083,0.088100
0.332143,0.948688,0.306275
0.316327,0.864993,0.303643
0.423809,0.965100,0.137367
0.282143,0.910987,0.399525
0.545714,0.501280,0.090740
0.300000,0.858300,0.445367
0.248214,0.878162,0.404900
0.246428,0.844925,0.035575
0.471429,0.787108,0.094533
0.110714,0.497700,0.442950
0.064286,0.358550,0.475950
0.285714,0.748317,0.415100
0.175000,0.830544,0.489163
0.133333,0.156767,0.525733
0.514286,0.946133,0.172067
0.450000,0.870425,0.363017
0.371429,0.850750,0.035800
0.138776,0.877736,0.487957
0.264286,0.755850,0.068525
0.285714,0.879107,0.443857
0.135714,0.976888,0.291575
0.282143,0.870525,0.324150
0.135714,0.458712,0.226325
0.306123,0.933757,0.487443
0.214286,0.748900,0.226200
0.325714,0.617310,0.464620
0.185714,0.885917,0.271567
0.057143,0.777550,0.343300
0.026190,0.883275,0.417200
0.165306,0.819364,0.495286
0.198214,0.821631,0.037325
0.188571,0.595600,0.370140
0.257143,0.670357,0.142914
0.366072,0.178550,0.185112
0.271428,0.847867,0.550700
0.500000,0.823625,0.460200
0.195238,0.480667,0.330900
0.321429,0.553975,0.087125
0.321429,0.839175,0.320050
0.254285,0.533020,0.326600
0.238095,0.729442,0.374217
0.092857,0.579050,0.621825
0.760000,0.264650,0.533380
0.280952,0.870433,0.228367
0.170000,0.894845,0.447710
0.492857,0.589617,0.300367
0.092857,0.305975,0.705150
0.178571,0.867175,0.437550
0.557143,0.799280,0.168880
0.414286,0.590240,0.305260
0.335714,0.880587,0.167075
0.342857,0.746914,0.337643
