alpha,phi,h
0.028571,0.788975,0.459800
0.400000,0.506550,0.020800
0.128572,0.564633,0.464300
0.048571,0.464670,0.690400
0.050000,0.400333,0.670567
0.172857,0.437715,0.414790
0.128572,0.252175,0.579025
0.147619,0.520042,0.484117
0.192857,0.824950,0.267200
0.074286,0.546510,0.660440
0.226190,0.495567,0.157283
0.100000,0.779250,0.373325
0.204082,0.725536,0.778300
0.000000,0.798750,0.545900
0.134694,0.660921,0.516829
0.292857,0.694125,0.299750
0.204762,0.383283,0.249400
0.121429,0.277550,0.453250
0.254286,0.308910,0.693240
0.246429,0.961225,0.448350
0.325715,0.630540,0.256820
0.014286,0.779140,0.464280
0.102857,0.314100,0.430320
0.304762,0.633417,0.135933
0.078571,0.495112,0.619700
0.157143,0.795725,0.328450
0.042857,0.654633,0.449567
0.285714,0.536913,0.043325
0.077551,0.770329,0.491543
0.038095,0.917450,0.483900
0.257143,0.429300,0.286900
0.195238,0.931217,0.814433
0.185714,0.544850,0.352600
0.185714,0.663480,0.595220
0.023810,0.671017,0.341733
0.302857,0.910100,0.290080
0.144898,0.517300,0.346514
0.321429,0.770025,0.664800
0.042857,0.822350,0.164200
0.100000,0.758370,0.293300
0.297619,0.716783,0.440150
0.244898,0.030643,0.632600
0.104762,0.551250,0.089700
0.239285,0.856825,0.428625
0.380000,0.624750,0.311620
0.396428,0.895750,0.059375
0.225000,0.547225,0.897725
0.385714,0.052400,0.674600
0.364285,0.654525,0.667000
0.328571,0.949600,0.135900
0.209524,0.876950,0.431267
0.273810,0.549875,0.317383
0.014286,0.764800,0.440300
0.085714,0.465750,0.677817
0.150000,0.204175,0.621750
0.125000,0.839612,0.147175
0.053572,0.741387,0.502650
0.110714,0.497700,0.442950
0.438095,0.212100,0.050367
0.285714,0.748317,0.415100
0.175000,0.830544,0.489163
0.052381,0.882683,0.592500
0.148572,0.811690,0.348740
0.046429,0.464775,0.577812
0.266667,0.808433,0.649200
0.079592,0.469521,0.572814
0.057143,0.553963,0.831225
0.210714,0.864775,0.577950
0.100000,0.808000,0.986867
0.211429,0.642270,0.072940
0.078572,0.559650,0.698300
0.271429,0.046450,0.548100
0.261225,0.956257,0.415929
0.250000,0.925050,0.449075
0.185714,0.885917,0.271567
0.028571,0.769388,0.617838
0.214286,0.680700,0.249267
0.165306,0.819364,0.495286
0.204762,0.033600,0.723267
0.093507,0.862523,0.112527
0.321429,0.118688,0.706200
0.273810,0.819533,0.880467
0.116667,0.427175,0.208233
0.400000,0.586550,0.449200
0.135715,0.417400,0.216350
0.219048,0.788350,0.330867
0.117858,0.773012,0.339875
0.214286,0.032000,0.590200
0.028571,0.703369,0.369800
0.092857,0.579050,0.621825
0.342857,0.817000,0.493200
0.105357,0.741369,0.353375
0.157143,0.488200,0.249667
0.108572,0.724080,0.312980
0.066667,0.763633,0.362133
0.303571,0.261313,0.292950
0.339286,0.656338,0.201750
0.102857,0.458720,0.692840
0.095238,0.302117,0.432500
0.428571,0.579450,0.099600
