alpha,phi,h
0.278572,0.851975,0.258400
0.254286,0.661210,0.272300
0.122857,0.653440,0.411860
0.332653,0.220729,0.400971
0.496428,0.961662,0.251700
0.289286,0.227075,0.131475
0.351021,0.643729,0.214971
0.159184,0.683386,0.171614
0.126191,0.768092,0.275817
0.376190,0.219050,0.024433
0.135714,0.420200,0.536550
0.426190,0.739758,0.159167
0.390476,0.660775,0.347717
0.142857,0.416650,0.355800
0.180952,0.452400,0.049600
0.369388,0.967979,0.273057
0.312245,0.597886,0.277786
0.285714,0.735325,0.280650
0.207143,0.191938,0.647325
0.480000,0.386700,0.354940
0.257143,0.894100,0.317850
0.296428,0.943987,0.064725
0.252381,0.304033,0.099700
0.260714,0.916637,0.200575
0.330357,0.388750,0.032125
0.205714,0.280620,0.262220
0.335714,0.224881,0.039550
0.363265,0.815314,0.186486
0.190476,0.570050,0.232167
0.245714,0.914780,0.286520
0.614286,0.084317,0.399100
0.642857,0.816750,0.020700
0.182857,0.824150,0.040500
0.082143,0.908425,0.299425
0.185715,0.722875,0.574100
0.600000,0.769325,0.195738
0.400000,0.090965,0.672670
0.051429,0.735810,0.685760
0.251428,0.663590,0.307860
0.366666,0.259533,0.444200
0.257143,0.874350,0.018800
0.077778,0.568244,0.110422
0.331429,0.861660,0.516020
0.142857,0.643519,0.264813
0.194285,0.571600,0.090600
0.292857,0.577842,0.215133
0.210204,0.523914,0.283714
0.314286,0.360775,0.150975
0.228571,0.249975,0.665350
0.246429,0.723988,0.127475
0.423810,0.920183,0.014267
0.514286,0.639850,0.054100
0.471429,0.923600,0.187600
0.251429,0.451160,0.022360
0.304762,0.549583,0.099500
0.208928,0.373587,0.299200
0.246428,0.193975,0.268750
0.396429,0.454650,0.287450
0.114286,0.068833,0.776067
0.283333,0.710583,0.295833
0.500000,0.808450,0.024800
0.175510,0.305636,0.514686
0.457143,0.607470,0.271640
0.085714,0.628750,0.355300
0.138095,0.468417,0.082467
0.357143,0.891650,0.301600
0.375510,0.922393,0.235571
0.610714,0.614788,0.140350
0.191429,0.781940,0.307940
0.064286,0.435600,0.340500
0.300000,0.640937,0.366525
0.528571,0.736100,0.122000
0.371429,0.703450,0.284260
0.360000,0.614130,0.309560
0.433333,0.767817,0.090700
0.578572,0.523825,0.199000
0.185715,0.518675,0.304950
0.100000,0.901725,0.077750
0.409524,0.465708,0.151700
0.388571,0.735990,0.181720
0.258442,0.866691,0.459482
0.308571,0.754090,0.337000
0.352381,0.214983,0.070367
0.114286,0.862917,0.265000
0.246429,0.965700,0.265625
0.400000,0.933117,0.036367
0.357143,0.783200,0.013300
0.403572,0.624713,0.222450
0.422857,0.268140,0.204660
0.360714,0.978969,0.243662
0.228571,0.311800,0.505300
0.253571,0.307875,0.229775
0.360714,0.254213,0.218450
0.090476,0.791183,0.537033
0.080000,0.528020,0.371040
0.065714,0.838300,0.273780
0.317857,0.631237,0.349750
0.157142,0.523475,0.276150
0.371428,0.743075,0.188600
0.171429,0.706717,0.144133
