alpha,phi,h
0.278572,0.851975,0.258400
0.445238,0.793150,0.074467
0.528571,0.882675,0.169500
0.225000,0.067337,0.377150
0.554285,0.924510,0.118900
0.328571,0.719700,0.242500
0.171429,0.922911,0.184333
0.245714,0.625050,0.392840
0.488571,0.862980,0.321300
0.220408,0.412036,0.034114
0.204762,0.542467,0.368417
0.426190,0.739758,0.159167
0.135714,0.476725,0.221250
0.117143,0.813170,0.056800
0.204762,0.715317,0.104033
0.420408,0.454293,0.159257
0.451020,0.436350,0.435086
0.495238,0.899317,0.372200
0.207143,0.191938,0.647325
0.430357,0.899750,0.442850
0.382857,0.721570,0.209380
0.414286,0.765750,0.027600
0.132857,0.685360,0.058310
0.376191,0.932767,0.231100
0.428572,0.537580,0.031960
0.071429,0.878150,0.196850
0.107143,0.545525,0.143400
0.596429,0.682063,0.138725
0.264286,0.824712,0.447525
0.314286,0.523425,0.240483
0.097143,0.404010,0.041920
0.242857,0.901400,0.096300
0.557143,0.493938,0.264875
0.339286,0.716656,0.383387
0.478571,0.619512,0.590350
0.253572,0.800838,0.032725
0.176191,0.360783,0.093000
0.355102,0.863421,0.182429
0.071429,0.731694,0.201838
0.353572,0.204412,0.410050
0.300000,0.928400,0.036800
0.119048,0.892783,0.264467
0.366667,0.597100,0.394133
0.266667,0.060800,0.285233
0.194285,0.571600,0.090600
0.516327,0.793007,0.336471
0.264286,0.692025,0.442640
0.242857,0.699150,0.134540
0.592858,0.473888,0.294800
0.246429,0.723988,0.127475
0.128571,0.999500,0.055200
0.457143,0.737950,0.484767
0.357143,0.761894,0.338867
0.404762,0.627483,0.254267
0.304762,0.549583,0.099500
0.147619,0.451383,0.014300
0.314286,0.924283,0.193167
0.400000,0.883575,0.112900
0.221429,0.177775,0.020100
0.385714,0.570150,0.130100
0.447619,0.653567,0.203000
0.330612,0.285864,0.445043
0.112698,0.738367,0.100878
0.242857,0.302250,0.796000
0.253571,0.862712,0.102225
0.119048,0.896933,0.228500
0.391428,0.866120,0.171700
0.226786,0.714187,0.115412
0.046428,0.926650,0.223200
0.151020,0.195057,0.455786
0.189796,0.838236,0.243714
0.088571,0.713090,0.356080
0.410714,0.955175,0.101375
0.557143,0.463379,0.023314
0.271429,0.903375,0.022275
0.135714,0.644188,0.340550
0.514286,0.613667,0.321567
0.450000,0.922000,0.218300
0.290476,0.931967,0.060867
0.353062,0.851421,0.035543
0.285714,0.907430,0.476180
0.314285,0.227050,0.433100
0.182143,0.544500,0.316200
0.552381,0.936583,0.077267
0.396428,0.682250,0.072775
0.435715,0.737875,0.248850
0.269048,0.670733,0.496333
0.403572,0.624713,0.222450
0.064286,0.561500,0.085225
0.434286,0.672930,0.068480
0.414286,0.365350,0.002900
0.323810,0.349417,0.317700
0.300000,0.249260,0.371460
0.464286,0.713125,0.278900
0.242857,0.559450,0.219850
0.461905,0.744650,0.131733
0.142857,0.877825,0.281600
0.157142,0.523475,0.276150
0.279365,0.801750,0.413022
0.307143,0.951217,0.100733
