alpha,phi,h
0.431428,0.370380,0.434880
0.223809,0.786183,0.274367
0.122857,0.653440,0.411860
0.021429,0.100050,0.452875
0.376191,0.526133,0.162967
0.583334,0.364117,0.058200
0.228571,0.623490,0.424640
0.159184,0.683386,0.171614
0.126191,0.768092,0.275817
0.067347,0.644279,0.484300
0.135714,0.420200,0.536550
0.378572,0.593608,0.103150
0.089796,0.165957,0.127443
0.117143,0.813170,0.056800
0.326531,0.725793,0.237371
0.178571,0.721758,0.069117
0.420408,0.594907,0.104414
0.300000,0.604350,0.295600
0.414286,0.206462,0.091950
0.430357,0.899750,0.442850
0.342857,0.943037,0.194750
0.296428,0.943987,0.064725
0.454762,0.150842,0.220750
0.428571,0.860250,0.124012
0.385714,0.296467,0.367267
0.402381,0.656033,0.503750
0.485714,0.429817,0.463467
0.508571,0.577200,0.319860
0.626786,0.868494,0.030975
0.245714,0.914780,0.286520
0.328572,0.910490,0.100820
0.353968,0.808928,0.311478
0.471428,0.894783,0.057333
0.147619,0.251267,0.377333
0.403174,0.553406,0.172311
0.600000,0.769325,0.195738
0.400000,0.090965,0.672670
0.355102,0.863421,0.182429
0.442857,0.867550,0.052300
0.542857,0.604100,0.298950
0.271428,0.771383,0.029333
0.352381,0.522083,0.433500
0.366667,0.597100,0.394133
0.266667,0.060800,0.285233
0.194285,0.571600,0.090600
0.485714,0.814675,0.067433
0.250000,0.746825,0.097400
0.352381,0.180367,0.240233
0.228571,0.249975,0.665350
0.546428,0.981837,0.297350
0.107143,0.746038,0.109750
0.457143,0.737950,0.484767
0.306122,0.560379,0.080914
0.404762,0.627483,0.254267
0.304762,0.549583,0.099500
0.235714,0.556975,0.432800
0.151021,0.576607,0.132529
0.533334,0.414500,0.026967
0.334694,0.961786,0.404186
0.385714,0.570150,0.130100
0.428571,0.583650,0.248480
0.550000,0.705237,0.074750
0.112698,0.738367,0.100878
0.480953,0.916467,0.205567
0.138095,0.468417,0.082467
0.357143,0.891650,0.301600
0.300000,0.248450,0.133500
0.226786,0.714187,0.115412
0.191429,0.781940,0.307940
0.364285,0.155958,0.407500
0.230952,0.556725,0.330533
0.494286,0.178470,0.053360
0.046428,0.735437,0.219700
0.557143,0.463379,0.023314
0.271429,0.903375,0.022275
0.085714,0.561925,0.226600
0.382540,0.622139,0.245333
0.425714,0.520730,0.229760
0.409524,0.465708,0.151700
0.208163,0.823214,0.344043
0.235714,0.948000,0.352450
0.271429,0.659150,0.616700
0.290476,0.463808,0.134467
0.457143,0.914560,0.040960
0.428572,0.432900,0.044133
0.219047,0.925467,0.111267
0.257143,0.252370,0.445420
0.403572,0.624713,0.222450
0.457143,0.470650,0.280267
0.660714,0.882188,0.066650
0.464286,0.945325,0.424025
0.253571,0.307875,0.229775
0.496428,0.737613,0.314425
0.171428,0.771775,0.356575
0.518368,0.660150,0.304929
0.328572,0.847775,0.220750
0.057143,0.828450,0.267750
0.407143,0.519113,0.078000
0.325714,0.924560,0.455240
0.171429,0.706717,0.144133
