alpha,phi,h
0.890476,0.899233,0.042667
0.614286,0.695950,0.138975
0.459524,0.936333,0.437250
0.426530,0.916750,0.240586
0.754286,0.692540,0.417640
0.650000,0.705363,0.047050
0.633333,0.407317,0.579467
0.590476,0.836550,0.541767
0.517857,0.685950,0.348850
0.467857,0.871963,0.396475
0.620000,0.858770,0.434920
0.614286,0.691538,0.124975
0.578571,0.942200,0.487587
0.682143,0.894262,0.210700
0.525714,0.757830,0.603300
0.753571,0.380438,0.742875
0.528571,0.351862,0.546375
0.625000,0.947038,0.116250
0.538095,0.734017,0.632067
0.893878,0.200021,0.677814
0.557143,0.874525,0.398500
0.761904,0.806500,0.196167
0.771429,0.872464,0.276457
0.434286,0.945230,0.272280
0.885714,0.509300,0.305700
0.820000,0.606850,0.360160
0.800000,0.907857,0.430014
0.666667,0.920667,0.019033
0.685714,0.745975,0.394350
0.817143,0.889750,0.470700
0.847619,0.546050,0.220500
0.376191,0.812758,0.110867
0.497143,0.816920,0.638680
0.828571,0.855217,0.281533
0.638095,0.898483,0.472300
0.685714,0.464650,0.535800
0.760000,0.830730,0.775540
0.475000,0.966788,0.283175
0.590476,0.724733,0.420467
0.547619,0.873717,0.074033
0.428571,0.500750,0.389800
0.762857,0.344530,0.863880
0.530357,0.920731,0.482387
0.685715,0.577625,0.181600
0.842857,0.711206,0.166513
0.307143,0.787450,0.430800
0.832143,0.661737,0.175150
0.547619,0.927950,0.461133
0.840000,0.971640,0.450420
0.751429,0.499670,0.513980
0.857143,0.305400,0.105200
0.214286,0.886800,0.272200
0.523809,0.848117,0.188600
0.614286,0.934772,0.479689
0.376191,0.586058,0.468483
0.928571,0.647975,0.542933
0.457143,0.315950,0.554300
0.777143,0.952090,0.309660
0.623810,0.936158,0.463367
0.400000,0.368633,0.569611
0.593878,0.943986,0.456829
0.792857,0.645625,0.056925
0.477143,0.844820,0.180200
0.617143,0.773300,0.429480
0.767857,0.677200,0.537100
0.753571,0.777988,0.485375
0.842857,0.930000,0.384600
0.795918,0.809050,0.512914
0.702381,0.518550,0.556033
0.452381,0.939200,0.310433
0.957143,0.463125,0.384675
0.585714,0.964286,0.376129
0.795238,0.801450,0.436133
0.797959,0.447979,0.432443
0.657143,0.205900,0.540000
0.539286,0.915750,0.891550
0.600000,0.991400,0.206600
0.804762,0.809717,0.459333
0.857143,0.907717,0.127100
0.733333,0.548617,0.468167
0.771429,0.876300,0.120500
0.466667,0.387658,0.563033
0.509524,0.628117,0.305500
0.625000,0.979850,0.346650
0.735715,0.890288,0.171125
0.561225,0.879214,0.103771
0.632143,0.788300,0.053775
0.814286,0.854150,0.452300
0.764286,0.506413,0.191375
0.942857,0.752950,0.269900
0.838095,0.845167,0.086067
0.385714,0.889000,0.352920
0.824490,0.876786,0.409414
0.600000,0.878192,0.210550
0.428571,0.936800,0.376700
0.725000,0.419787,0.785500
0.606122,0.512821,0.452329
0.540476,0.918592,0.340917
0.642857,0.948950,0.204400
0.809524,0.745900,0.394833
