alpha,phi,h
0.522835,0.687730,0.785019
0.534611,0.828598,0.696980
0.546781,0.670298,0.694558
0.478513,0.686809,0.620819
0.514913,0.680913,0.634118
0.515131,0.692512,0.712139
0.537074,0.723914,0.721959
0.550208,0.741587,0.644650
0.535014,0.886688,0.694633
0.542039,0.719756,0.596608
0.538781,0.733009,0.636925
0.549056,0.753144,0.631497
0.508852,0.602186,0.656269
0.509740,0.704183,0.623195
0.519121,0.757570,0.689816
0.539569,0.635678,0.751743
0.530853,0.716239,0.701201
0.543416,0.742791,0.778071
0.530328,0.829479,0.711509
0.526344,0.767752,0.605759
0.520720,0.649755,0.743237
0.548501,0.755578,0.788108
0.528368,0.715018,0.647716
0.552837,0.831494,0.679818
0.546718,0.728522,0.569155
0.516386,0.756172,0.683707
0.515288,0.801268,0.689026
0.524769,0.781933,0.633774
0.512348,0.682899,0.735805
0.550828,0.666790,0.710073
0.528377,0.726287,0.586880
0.544218,0.796329,0.675712
0.548818,0.794524,0.692881
0.511175,0.784525,0.629284
0.561776,0.695876,0.731277
0.534922,0.735219,0.777124
0.537427,0.705453,0.817907
0.508938,0.827852,0.643415
0.507549,0.652800,0.723709
0.524356,0.754145,0.672195
0.544169,0.722741,0.649453
0.529319,0.743835,0.837197
0.553163,0.927677,0.561314
0.540043,0.718686,0.727458
0.524690,0.668659,0.632340
0.523669,0.716197,0.511820
0.523368,0.657744,0.720592
0.539048,0.658786,0.670795
0.555988,0.793692,0.768518
0.533478,0.779833,0.600206
0.524484,0.789693,0.703018
0.551471,0.711503,0.708033
0.521078,0.777613,0.725754
0.543423,0.754142,0.603615
0.519018,0.588289,0.684148
0.523908,0.795156,0.711976
0.542627,0.813378,0.682158
0.531332,0.758346,0.631144
0.506940,0.676234,0.680060
0.539335,0.683409,0.711137
0.511823,0.764118,0.631986
0.532749,0.647502,0.743624
0.525297,0.770318,0.690717
0.563609,0.859039,0.691456
0.564132,0.750954,0.702330
0.524020,0.840854,0.638937
0.537653,0.769169,0.648517
0.519914,0.720315,0.503944
0.523977,0.738047,0.684270
0.533762,0.735426,0.569140
0.515660,0.797761,0.748412
0.507367,0.704304,0.732517
0.504047,0.692688,0.634255
0.536768,0.806954,0.597735
0.533475,0.740660,0.691356
0.530634,0.774059,0.669378
0.533896,0.833171,0.600879
0.514870,0.737632,0.652587
0.544105,0.789529,0.692577
0.549647,0.702085,0.682366
0.531222,0.766632,0.617174
0.551140,0.678315,0.619554
0.513604,0.764659,0.784794
0.540515,0.782738,0.666306
0.522073,0.769440,0.673793
0.558915,0.669732,0.815860
0.519900,0.709594,0.586445
0.541379,0.682388,0.562766
0.533262,0.668640,0.689084
0.533028,0.759707,0.637054
0.525739,0.787805,0.555982
0.540139,0.749590,0.660590
0.511825,0.706268,0.708115
0.542309,0.795942,0.657963
0.504750,0.675291,0.630452
0.537266,0.737354,0.704970
0.525779,0.874707,0.583858
0.524730,0.771170,0.683878
0.534046,0.777057,0.658267
0.563312,0.666164,0.790350
