alpha,phi,h
0.730704,0.436912,0.649376
0.746990,0.445225,0.690027
0.772131,0.545655,0.644425
0.758534,0.489442,0.707019
0.711365,0.510269,0.690822
0.709615,0.476548,0.729189
0.792596,0.476677,0.667675
0.811729,0.457134,0.700404
0.830238,0.483889,0.719990
0.789476,0.424855,0.659837
0.692015,0.468972,0.707733
0.726027,0.563613,0.676906
0.741730,0.502216,0.747712
0.756853,0.499527,0.732324
0.768362,0.540860,0.706559
0.730298,0.469118,0.686753
0.759963,0.505646,0.690075
0.744016,0.484421,0.648298
0.788144,0.459454,0.674661
0.760852,0.482983,0.679077
0.752689,0.463413,0.709463
0.743662,0.453871,0.736596
0.747277,0.514075,0.688980
0.745780,0.529474,0.663613
0.780883,0.471807,0.607475
0.783652,0.449446,0.693269
0.725671,0.462733,0.686254
0.734536,0.512838,0.685228
0.797109,0.467644,0.740834
0.702205,0.478889,0.686378
0.710882,0.434523,0.617630
0.754505,0.484823,0.664537
0.721079,0.522856,0.705874
0.782373,0.453111,0.739059
0.763755,0.471013,0.743197
0.815984,0.506826,0.689860
0.726663,0.482339,0.713054
0.708538,0.479836,0.678674
0.697233,0.512099,0.659173
0.754520,0.500516,0.675264
0.726886,0.473492,0.631769
0.757069,0.485277,0.676065
0.802420,0.451245,0.725319
0.747897,0.437396,0.650735
0.769732,0.466005,0.739025
0.758247,0.447708,0.707343
0.739159,0.514592,0.643845
0.738945,0.476288,0.665992
0.736370,0.437544,0.688082
0.847692,0.459381,0.663302
0.758754,0.478956,0.706505
0.782923,0.557506,0.684732
0.759796,0.453170,0.677372
0.709847,0.497989,0.670305
0.787600,0.476985,0.688482
0.757513,0.488561,0.728697
0.678486,0.466164,0.667297
0.794407,0.461885,0.636137
0.759090,0.512908,0.725826
0.734080,0.446723,0.673829
0.763385,0.483058,0.694416
0.772289,0.505542,0.598900
0.779503,0.446128,0.668905
0.779791,0.459595,0.728000
0.756863,0.478538,0.713320
0.753725,0.451969,0.698325
0.752615,0.486174,0.685911
0.772368,0.448838,0.635208
0.728676,0.559079,0.657330
0.719507,0.453217,0.725984
0.732189,0.500227,0.661292
0.785249,0.463096,0.669382
0.750124,0.518100,0.701405
0.751396,0.481721,0.652977
0.752432,0.503281,0.643504
0.779312,0.472588,0.706224
0.734854,0.469726,0.651528
0.802234,0.470515,0.684308
0.779599,0.452592,0.659915
0.769218,0.493433,0.682565
0.774699,0.503902,0.659877
0.753310,0.493235,0.669213
0.805789,0.497607,0.637179
0.778507,0.500897,0.704360
0.761689,0.485090,0.641136
0.770901,0.490212,0.667472
0.742187,0.473105,0.675605
0.717917,0.456399,0.681896
0.737388,0.488690,0.655178
0.730654,0.456516,0.642159
0.732762,0.424875,0.648924
0.731665,0.413767,0.666109
0.765284,0.480029,0.693612
0.715975,0.463781,0.683002
0.737376,0.473923,0.633884
0.776422,0.437877,0.731584
0.755826,0.513547,0.684078
0.788966,0.497292,0.704821
0.860270,0.475459,0.609474
0.723586,0.437823,0.682435
