alpha,phi,h
0.515541,0.653340,0.115244
0.516857,0.621247,0.124147
0.504137,0.673373,0.121548
0.517420,0.635535,0.112149
0.462304,0.666372,0.088673
0.541183,0.660907,0.132018
0.550259,0.643085,0.103373
0.520398,0.704424,0.121971
0.555056,0.645503,0.123284
0.540979,0.594617,0.112689
0.589249,0.638291,0.131004
0.497791,0.655156,0.133506
0.523038,0.641654,0.091749
0.519458,0.672553,0.130566
0.549643,0.624825,0.123271
0.545747,0.635796,0.125078
0.564918,0.653081,0.109710
0.489692,0.668930,0.118000
0.458864,0.667029,0.111260
0.559022,0.636992,0.109247
0.478731,0.691484,0.119451
0.506238,0.682916,0.133061
0.532612,0.663831,0.131534
0.507689,0.660000,0.091135
0.539655,0.649564,0.099677
0.467219,0.640207,0.114697
0.497081,0.648797,0.100603
0.549112,0.680423,0.126073
0.478936,0.657343,0.141949
0.516621,0.653284,0.128375
0.543275,0.658678,0.147265
0.508767,0.632943,0.096182
0.517288,0.645367,0.129636
0.548328,0.700519,0.102340
0.507539,0.698813,0.148825
0.520147,0.665530,0.123257
0.525620,0.635908,0.126201
0.556388,0.619681,0.113377
0.540347,0.655214,0.091631
0.515920,0.628057,0.102324
0.524443,0.663020,0.123557
0.523090,0.686699,0.127966
0.503564,0.662870,0.138049
0.482479,0.658482,0.080287
0.618696,0.658934,0.109039
0.488765,0.644695,0.108935
0.493826,0.652575,0.101424
0.474837,0.651943,0.101523
0.460562,0.613991,0.095350
0.486717,0.690432,0.138522
0.521543,0.639683,0.110830
0.531953,0.631829,0.144112
0.514577,0.685999,0.137708
0.540023,0.645975,0.088803
0.504927,0.677776,0.112392
0.548947,0.671745,0.112632
0.563047,0.641933,0.108909
0.536187,0.663677,0.118744
0.527187,0.600567,0.131614
0.499735,0.710939,0.118153
0.486658,0.680800,0.098431
0.461812,0.615810,0.082623
0.542999,0.629029,0.116854
0.521799,0.699357,0.129972
0.510209,0.684701,0.113530
0.546406,0.646284,0.136604
0.485773,0.665581,0.125922
0.500057,0.653836,0.133179
0.570315,0.657772,0.117640
0.548256,0.634193,0.120466
0.537465,0.626755,0.118944
0.507286,0.668534,0.113475
0.475260,0.694712,0.088956
0.493913,0.649060,0.122733
0.521612,0.667357,0.112698
0.592331,0.640345,0.147354
0.518641,0.663894,0.121208
0.545532,0.682414,0.110769
0.518123,0.645650,0.104049
0.535232,0.693832,0.124461
0.510323,0.672390,0.105638
0.551100,0.641628,0.118967
0.533410,0.669773,0.123089
0.607723,0.697030,0.145396
0.463355,0.664587,0.104074
0.486364,0.687241,0.103408
0.537749,0.675411,0.123769
0.500659,0.642464,0.119890
0.544998,0.677160,0.152968
0.553953,0.691955,0.136934
0.518591,0.689978,0.111824
0.544294,0.659616,0.117413
0.551738,0.652681,0.122668
0.466864,0.696998,0.097649
0.554791,0.656176,0.114375
0.561880,0.667631,0.117148
0.509187,0.660679,0.118611
0.542583,0.653975,0.122914
0.516326,0.673619,0.118062
0.537137,0.643267,0.120523
