alpha,phi,h
0.615292,0.731595,0.147474
0.617947,0.723631,0.145751
0.599202,0.770955,0.142813
0.601546,0.725986,0.139385
0.591841,0.766572,0.127359
0.648767,0.744908,0.152914
0.639638,0.730463,0.129386
0.628935,0.787382,0.142488
0.663058,0.740772,0.153474
0.627908,0.684218,0.141100
0.687672,0.724508,0.163132
0.595448,0.749715,0.150904
0.621440,0.733684,0.121711
0.617917,0.757455,0.148779
0.649454,0.714733,0.149663
0.629788,0.735577,0.144902
0.653158,0.732748,0.137928
0.595592,0.768783,0.147781
0.570442,0.740152,0.138880
0.651663,0.727802,0.134362
0.576510,0.780662,0.145144
0.603530,0.785648,0.162780
0.638386,0.735458,0.152312
0.606311,0.749236,0.120902
0.639045,0.744205,0.138282
0.574517,0.729754,0.139654
0.596271,0.740233,0.131835
0.672786,0.762422,0.152909
0.584125,0.753793,0.168125
0.603469,0.749517,0.149856
0.642868,0.740635,0.164209
0.609647,0.704464,0.116635
0.618809,0.741565,0.154104
0.653587,0.783951,0.133315
0.610599,0.759985,0.175210
0.628312,0.752815,0.147232
0.616974,0.724565,0.152932
0.638384,0.727178,0.143624
0.621993,0.750857,0.120490
0.607980,0.720218,0.124253
0.621230,0.752082,0.150078
0.609293,0.778423,0.155769
0.599407,0.759151,0.163342
0.577847,0.739146,0.106642
0.694567,0.749870,0.130013
0.565274,0.733441,0.131536
0.587375,0.741315,0.127440
0.569500,0.711455,0.127445
0.560866,0.709941,0.125735
0.611589,0.774917,0.165692
0.621558,0.734334,0.137409
0.623738,0.708152,0.163616
0.593539,0.780292,0.161754
0.635986,0.728445,0.113135
0.599566,0.768658,0.139616
0.644521,0.762080,0.135907
0.658227,0.737294,0.144923
0.629353,0.746181,0.135735
0.604528,0.692511,0.152749
0.576523,0.801490,0.137832
0.591114,0.750793,0.127028
0.564591,0.716405,0.127469
0.625678,0.716378,0.138529
0.622270,0.783117,0.157690
0.595054,0.779723,0.142285
0.642199,0.741414,0.157922
0.573612,0.753498,0.144974
0.601221,0.740318,0.153686
0.660427,0.742544,0.148038
0.635140,0.739949,0.146450
0.653921,0.713168,0.151242
0.584604,0.765070,0.141600
0.560169,0.783942,0.113518
0.598302,0.751699,0.147473
0.606793,0.746060,0.133728
0.669295,0.735053,0.164094
0.597962,0.773455,0.142206
0.660446,0.761978,0.137741
0.589894,0.736487,0.131005
0.645410,0.768451,0.148726
0.627863,0.763965,0.139391
0.662119,0.728270,0.148844
0.626169,0.767398,0.155527
0.690551,0.772954,0.171062
0.554980,0.748348,0.131642
0.583849,0.780105,0.135501
0.631365,0.749255,0.145516
0.598881,0.740630,0.153343
0.644063,0.758361,0.175886
0.642728,0.776320,0.160419
0.602896,0.770028,0.137253
0.653777,0.743179,0.160313
0.657449,0.734996,0.151516
0.568030,0.789644,0.123720
0.652428,0.752109,0.144147
0.672825,0.748884,0.142872
0.603691,0.739093,0.147151
0.623733,0.745755,0.144612
0.616259,0.751340,0.143694
0.630748,0.723895,0.146729
