alpha,phi,h
0.494853,0.707446,0.127786
0.502678,0.707158,0.137322
0.475202,0.746843,0.128233
0.487415,0.714644,0.126519
0.444269,0.744891,0.105471
0.532217,0.737447,0.137241
0.502377,0.710540,0.108837
0.492756,0.779517,0.130370
0.526669,0.733210,0.130772
0.519288,0.666264,0.124660
0.570961,0.701778,0.141196
0.465201,0.727736,0.141968
0.501726,0.702310,0.097566
0.496791,0.736983,0.138449
0.532044,0.697475,0.134055
0.520733,0.704033,0.135263
0.510122,0.716205,0.116108
0.457352,0.748054,0.128190
0.442541,0.730006,0.126499
0.542929,0.697506,0.119176
0.441893,0.765919,0.129912
0.491577,0.751476,0.146953
0.520057,0.747875,0.136732
0.474680,0.731424,0.100856
0.511430,0.726268,0.119355
0.437901,0.716278,0.128587
0.469063,0.722018,0.111926
0.533897,0.756453,0.134329
0.453618,0.723808,0.140498
0.480685,0.719487,0.133160
0.525236,0.731302,0.154260
0.496923,0.694013,0.107194
0.479736,0.734968,0.144304
0.530566,0.765221,0.117611
0.508246,0.750942,0.160350
0.496475,0.738093,0.127860
0.503911,0.704353,0.131888
0.517270,0.704560,0.125407
0.486795,0.731245,0.098513
0.471472,0.702942,0.114332
0.497768,0.745591,0.130620
0.474254,0.746419,0.130035
0.465657,0.740725,0.147093
0.457686,0.724343,0.095055
0.579508,0.736479,0.116360
0.449162,0.716145,0.115410
0.466806,0.733265,0.116555
0.452986,0.705125,0.110032
0.422063,0.686520,0.106594
0.460730,0.761349,0.151233
0.485885,0.713450,0.115603
0.492073,0.698843,0.151686
0.480472,0.750576,0.145049
0.512275,0.724131,0.099322
0.480332,0.743933,0.124133
0.517602,0.747229,0.112277
0.530065,0.724640,0.119005
0.502438,0.737283,0.126029
0.501051,0.670890,0.140449
0.475956,0.790253,0.120738
0.458986,0.749931,0.107080
0.440210,0.697630,0.102466
0.497141,0.704436,0.125873
0.493253,0.758388,0.143108
0.483207,0.763312,0.126128
0.496311,0.728629,0.145246
0.453819,0.734627,0.128834
0.448686,0.736228,0.135937
0.538082,0.725732,0.129457
0.524453,0.717143,0.135782
0.495450,0.698578,0.123232
0.488791,0.735404,0.129194
0.439349,0.756266,0.093689
0.457733,0.740573,0.132076
0.480901,0.740034,0.116461
0.555638,0.721991,0.150194
0.466265,0.750760,0.126378
0.512391,0.751991,0.119825
0.488268,0.743309,0.125587
0.515837,0.758922,0.132829
0.471099,0.750855,0.118234
0.531227,0.713601,0.131747
0.513475,0.739929,0.139006
0.569900,0.761834,0.153053
0.433547,0.730973,0.115510
0.454966,0.760132,0.118115
0.489905,0.746411,0.120863
0.460469,0.710671,0.129674
0.518941,0.752506,0.162400
0.531105,0.763171,0.147689
0.497033,0.761387,0.126515
0.520569,0.732095,0.129015
0.523696,0.706259,0.134438
0.444946,0.764139,0.105246
0.546711,0.718304,0.128185
0.539849,0.745281,0.128804
0.469574,0.726815,0.133849
0.513009,0.723234,0.136268
0.497741,0.734986,0.129489
0.508471,0.697662,0.133649
