alpha,phi,h
0.526760,0.731008,0.144291
0.506316,0.735078,0.147405
0.499978,0.781009,0.141512
0.530322,0.733523,0.136559
0.487637,0.774850,0.116932
0.534303,0.766739,0.153316
0.537019,0.745565,0.125349
0.529523,0.815778,0.146141
0.556695,0.754210,0.147478
0.540550,0.693945,0.136422
0.598220,0.733811,0.154654
0.499120,0.758622,0.149217
0.526672,0.740937,0.111488
0.518811,0.761451,0.144449
0.555112,0.724832,0.148336
0.556805,0.739628,0.149374
0.553259,0.764590,0.132424
0.470888,0.778472,0.139211
0.465237,0.775751,0.136072
0.574463,0.720498,0.131840
0.468202,0.812441,0.144965
0.510025,0.787862,0.159413
0.537931,0.763342,0.154386
0.493890,0.769966,0.111754
0.545285,0.759838,0.137707
0.475036,0.742191,0.138149
0.493255,0.748219,0.119077
0.574845,0.764735,0.169547
0.489201,0.758179,0.158832
0.522114,0.754091,0.153362
0.541099,0.763237,0.168179
0.531298,0.722361,0.126201
0.503029,0.752907,0.154108
0.562254,0.787185,0.132357
0.502490,0.786224,0.174363
0.508900,0.775106,0.146434
0.536655,0.727335,0.151264
0.570151,0.732999,0.149240
0.528169,0.762293,0.116345
0.512222,0.740340,0.127772
0.521025,0.769881,0.142120
0.509161,0.785837,0.151280
0.497089,0.767904,0.160871
0.488033,0.764598,0.112908
0.610829,0.767907,0.131874
0.484128,0.737430,0.137269
0.487360,0.756660,0.141539
0.479588,0.755268,0.129904
0.455826,0.709955,0.118117
0.503456,0.781134,0.166522
0.508375,0.744364,0.133155
0.530872,0.730045,0.162859
0.504816,0.791846,0.161980
0.560645,0.753745,0.121274
0.514377,0.791161,0.142618
0.545084,0.771119,0.142527
0.558121,0.747817,0.142404
0.519772,0.756044,0.134757
0.520761,0.705779,0.150927
0.499386,0.819641,0.139079
0.489571,0.774225,0.119625
0.464654,0.730038,0.119810
0.523597,0.726709,0.138329
0.511410,0.813434,0.165604
0.523084,0.778472,0.148491
0.530357,0.750946,0.160191
0.473659,0.772385,0.146487
0.496536,0.761032,0.148305
0.558304,0.755861,0.141921
0.544968,0.734192,0.145955
0.546820,0.734992,0.141278
0.511035,0.769920,0.140219
0.461747,0.802689,0.108612
0.502650,0.767881,0.144666
0.520503,0.767828,0.149225
0.583245,0.733600,0.161307
0.507917,0.767630,0.140522
0.547349,0.779122,0.132845
0.518847,0.756083,0.131608
0.547010,0.791951,0.145454
0.509079,0.770787,0.134652
0.568406,0.753342,0.147393
0.533837,0.768095,0.148109
0.600296,0.787696,0.164966
0.474412,0.771282,0.130876
0.474664,0.797154,0.129650
0.526917,0.770601,0.140050
0.495880,0.744698,0.148726
0.545755,0.773799,0.185354
0.558996,0.796232,0.165124
0.510529,0.794343,0.136514
0.534481,0.761453,0.166135
0.549807,0.756971,0.149135
0.476938,0.809053,0.119093
0.558345,0.777473,0.143409
0.548712,0.764001,0.162830
0.502122,0.755286,0.150426
0.537414,0.767356,0.147874
0.528325,0.768326,0.140666
0.527775,0.740944,0.149640
