alpha,phi,h
0.168572,0.512010,0.221160
0.028571,0.659900,0.298400
0.047619,0.650917,0.428067
0.107143,0.562550,0.189450
0.100000,0.862242,0.305683
0.040476,0.540208,0.365367
0.251428,0.372235,0.713800
0.057143,0.717625,0.121433
0.105714,0.625580,0.380580
0.254762,0.739867,0.363950
0.195238,0.305333,0.637583
0.176190,0.586675,0.411233
0.304762,0.931483,0.204000
0.131746,0.387072,0.371956
0.123809,0.867000,0.220800
0.111429,0.579280,0.545080
0.242858,0.601692,0.457250
0.033334,0.706233,0.397867
0.081633,0.548207,0.133343
0.020000,0.943470,0.177620
0.035714,0.644500,0.477950
0.182857,0.460360,0.160940
0.244898,0.336386,0.454371
0.361905,0.747392,0.243283
0.061905,0.429867,0.608267
0.128572,0.696125,0.154675
0.080000,0.930860,0.385240
0.128571,0.463450,0.409000
0.257143,0.488300,0.538400
0.107143,0.321275,0.241750
0.032653,0.965107,0.223614
0.123809,0.492308,0.259833
0.060000,0.360180,0.039360
0.117143,0.501030,0.388220
0.185714,0.950450,0.052200
0.052381,0.186983,0.379933
0.230953,0.523933,0.323933
0.035715,0.598600,0.313875
0.260000,0.601520,0.294940
0.157143,0.761367,0.145700
0.064285,0.910425,0.166350
0.200000,0.400530,0.244920
0.123810,0.454367,0.410933
0.304082,0.856214,0.233486
0.147619,0.099683,0.600833
0.182143,0.756025,0.446763
0.085714,0.848175,0.328950
0.057143,0.557017,0.585000
0.150000,0.629012,0.320100
0.214286,0.508267,0.254867
0.028572,0.506980,0.193840
0.214286,0.893530,0.370680
0.254762,0.306758,0.549700
0.151428,0.676370,0.589120
0.154286,0.168760,0.311040
0.300000,0.538360,0.284200
0.116667,0.592867,0.133800
0.139286,0.584963,0.567950
0.057143,0.240008,0.684433
0.100000,0.586562,0.208925
0.052381,0.558650,0.370100
0.169047,0.553150,0.499233
0.240000,0.592460,0.279540
0.033333,0.621628,0.175922
0.107143,0.513450,0.118250
0.090476,0.514267,0.120467
0.064286,0.407300,0.543600
0.251020,0.908650,0.100914
0.275000,0.312663,0.184100
0.425714,0.812140,0.164080
0.117143,0.908100,0.409880
0.119048,0.318550,0.528667
0.157143,0.420667,0.565800
0.125397,0.825456,0.318511
0.069048,0.409083,0.487000
0.103572,0.667800,0.384800
0.120000,0.733070,0.217180
0.530952,0.502204,0.403425
0.101429,0.698100,0.489650
0.150000,0.406975,0.463800
0.125714,0.505380,0.633840
0.164286,0.436633,0.663567
0.196429,0.616450,0.495525
0.150000,0.913637,0.256825
0.408571,0.290970,0.628680
0.165714,0.704860,0.535440
0.259183,0.323700,0.438771
0.042857,0.608540,0.067440
0.250000,0.559550,0.455300
0.167857,0.467600,0.393375
0.078571,0.459800,0.338625
0.300000,0.820450,0.008200
0.228571,0.097812,0.513100
0.192857,0.853850,0.412575
0.028571,0.119300,0.489600
0.154286,0.822690,0.205820
0.280952,0.821450,0.133900
0.071429,0.759608,0.326950
0.275000,0.290513,0.569475
0.053061,0.731771,0.374314
