alpha,phi,h
0.023809,0.543333,0.593333
0.177551,0.581814,0.606500
0.047619,0.650917,0.428067
0.040000,0.686130,0.164840
0.100000,0.862242,0.305683
0.157143,0.892150,0.234500
0.136508,0.208122,0.234167
0.114286,0.929736,0.536529
0.274285,0.830480,0.238060
0.357143,0.862792,0.383483
0.195238,0.305333,0.637583
0.176190,0.586675,0.411233
0.304762,0.931483,0.204000
0.096429,0.826850,0.092225
0.085714,0.672983,0.427333
0.111429,0.579280,0.545080
0.071428,0.358420,0.098720
0.366667,0.368967,0.275067
0.100000,0.630430,0.291020
0.020000,0.943470,0.177620
0.200000,0.197475,0.125750
0.182857,0.460360,0.160940
0.044898,0.277600,0.542171
0.361905,0.747392,0.243283
0.061905,0.429867,0.608267
0.300000,0.295000,0.131700
0.169048,0.728542,0.481000
0.260000,0.559400,0.567220
0.014286,0.498475,0.278075
0.097143,0.540980,0.401340
0.032653,0.965107,0.223614
0.123809,0.492308,0.259833
0.417857,0.162975,0.771625
0.238095,0.403217,0.382667
0.135715,0.633850,0.172775
0.052381,0.186983,0.379933
0.230953,0.523933,0.323933
0.411429,0.200570,0.182200
0.260000,0.601520,0.294940
0.157143,0.761367,0.145700
0.071429,0.678750,0.247250
0.353061,0.338879,0.389557
0.310714,0.852213,0.480225
0.147619,0.614417,0.083850
0.085715,0.659137,0.428150
0.362857,0.188910,0.544650
0.285714,0.539450,0.282767
0.235714,0.331483,0.521417
0.185714,0.096200,0.108300
0.169643,0.718831,0.350538
0.382857,0.889440,0.234260
0.071429,0.853137,0.220025
0.254762,0.306758,0.549700
0.141071,0.812744,0.326800
0.228572,0.434400,0.328300
0.025714,0.923040,0.488320
0.097143,0.731970,0.305560
0.342857,0.591658,0.447067
0.095238,0.389567,0.364750
0.212857,0.452175,0.181840
0.110714,0.853012,0.262600
0.300000,0.861170,0.261500
0.107143,0.765788,0.348975
0.280952,0.502408,0.601833
0.278571,0.666412,0.095550
0.090476,0.514267,0.120467
0.078572,0.136725,0.383250
0.603572,0.290263,0.241213
0.216326,0.339229,0.141614
0.265714,0.954720,0.565340
0.117143,0.908100,0.409880
0.500000,0.459140,0.117180
0.185714,0.411075,0.394850
0.732143,0.828087,0.564625
0.208572,0.261730,0.304080
0.239286,0.507138,0.319150
0.460715,0.537975,0.133875
0.057143,0.409300,0.327367
0.360714,0.829950,0.103125
0.407143,0.546850,0.174600
0.125714,0.505380,0.633840
0.164286,0.436633,0.663567
0.150000,0.663212,0.450200
0.195238,0.816300,0.061233
0.560000,0.251860,0.179080
0.298413,0.340367,0.191000
0.057143,0.472000,0.775950
0.195238,0.965433,0.048833
0.254762,0.723983,0.156350
0.000000,0.974950,0.506500
0.085714,0.388300,0.257350
0.071429,0.409200,0.610600
0.207143,0.514225,0.427533
0.300000,0.120050,0.595300
0.325000,0.717288,0.369350
0.197619,0.388533,0.356067
0.102857,0.557710,0.063740
0.055102,0.613086,0.282129
0.275000,0.290513,0.569475
0.034694,0.513257,0.029743
